#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
161.54198788961 -12.10107736475 5.714701e-03    1.189588e+05    2.209768e-15
161.51801675986 -12.09216153922 2.804553e-02    1.189588e+05    9.163642e-17
161.54719197663 -12.10300464121 8.660659e-04    1.189588e+05    9.623855e-14
161.54778282472 -12.10321329727 3.210918e-04    1.189588e+05    7.001733e-13
161.53569364028 -12.09872097139 1.157871e-02    1.189588e+05    5.381116e-16
161.53209625436 -12.09739429504 1.492632e-02    1.189588e+05    3.237472e-16
161.54222914944 -12.10115088469 5.493264e-03    1.189588e+05    2.391544e-15
161.54602102310 -12.10256467924 1.951382e-03    1.189588e+05    1.895571e-14
161.53849719595 -12.09977730269 8.954278e-03    1.189588e+05    8.999008e-16
161.54773575215 -12.10321092349 3.573052e-04    1.189588e+05    5.654371e-13
161.54404882366 -12.10183214466 3.786759e-03    1.189588e+05    5.033209e-15
161.53599812679 -12.09884528486 1.128374e-02    1.189588e+05    5.666216e-16
161.52231251701 -12.09375825161 2.404060e-02    1.189588e+05    1.247388e-16
161.54813226214 -12.10335280755 2.298043e-06    1.189588e+05    1.366959e-08
161.53609139956 -12.09888277798 1.119429e-02    1.189588e+05    5.757162e-16
161.54808192075 -12.10332782838 4.908050e-05    1.189588e+05    2.996765e-11
161.53919340677 -12.10002809002 8.317495e-03    1.189588e+05    1.043004e-15
161.54805689021 -12.10331678068 6.488751e-05    1.189588e+05    1.714541e-11
161.54613155253 -12.10260736353 1.857286e-03    1.189588e+05    2.092519e-14
161.52113682612 -12.09331690054 2.514845e-02    1.189588e+05    1.139837e-16
161.54183281259 -12.10101671709 5.854776e-03    1.189588e+05    2.105281e-15
161.54314100652 -12.10149537479 4.634088e-03    1.189588e+05    3.360713e-15
161.54276379065 -12.10135304387 4.993563e-03    1.189588e+05    2.894210e-15
161.53989732100 -12.10028879580 7.667405e-03    1.189588e+05    1.227411e-15
161.53536832690 -12.09860298256 1.187842e-02    1.189588e+05    5.112908e-16
161.54300658309 -12.10144395792 4.773041e-03    1.189588e+05    3.167862e-15
161.54721240897 -12.10300812035 8.586157e-04    1.189588e+05    9.791592e-14
161.54686059955 -12.10288584184 1.167991e-03    1.189588e+05    5.291326e-14
161.54282904966 -12.10137170537 4.932142e-03    1.189588e+05    2.966753e-15
161.54331215019 -12.10156205474 4.471911e-03    1.189588e+05    3.608921e-15
161.54791239133 -12.10326268087 2.018127e-04    1.189588e+05    1.772433e-12
161.51892904825 -12.09249428156 2.719686e-02    1.189588e+05    9.744920e-17
161.54180651679 -12.10100658766 5.885339e-03    1.189588e+05    2.083468e-15
161.54428173387 -12.10193026471 3.578817e-03    1.189588e+05    5.635160e-15
161.51241361167 -12.09006863671 3.327233e-02    1.189588e+05    6.508835e-17
161.53584962093 -12.09877916229 1.143548e-02    1.189588e+05    5.516798e-16
161.52740548921 -12.09565438532 1.929284e-02    1.189588e+05    1.937376e-16
161.54808611517 -12.10334196205 2.782351e-05    1.189588e+05    9.324965e-11
161.53734183180 -12.09934760419 1.003230e-02    1.189588e+05    7.168511e-16
161.53967240009 -12.10020061453 7.871050e-03    1.189588e+05    1.164706e-15
161.54701730401 -12.10294550657 1.026454e-03    1.189588e+05    6.851223e-14
161.51092939298 -12.08951798515 3.467030e-02    1.189588e+05    5.994052e-17
161.54006392888 -12.10036238462 7.505443e-03    1.189588e+05    1.280967e-15
161.52712242914 -12.09553436434 1.956743e-02    1.189588e+05    1.883354e-16
161.52892820137 -12.09621645840 1.787837e-02    1.189588e+05    2.256237e-16
161.52682581478 -12.09542868596 1.982912e-02    1.189588e+05    1.833946e-16
161.51548326174 -12.09120924677 3.042196e-02    1.189588e+05    7.786882e-17
161.51740597284 -12.09193812862 2.861415e-02    1.189588e+05    8.802786e-17
161.53639716379 -12.09900017603 1.091429e-02    1.189588e+05    6.056437e-16
161.52438061293 -12.09452282341 2.211335e-02    1.189588e+05    1.474448e-16
161.54349243228 -12.10162206445 4.308877e-03    1.189588e+05    3.887224e-15
161.53807450600 -12.09962423749 9.351748e-03    1.189588e+05    8.250126e-16
161.54570118465 -12.10245748864 2.248615e-03    1.189588e+05    1.427536e-14
161.54556159444 -12.10239175987 2.385498e-03    1.189588e+05    1.268399e-14
161.53740822971 -12.09936695297 9.981691e-03    1.189588e+05    7.241401e-16
161.53232926825 -12.09748153756 1.471310e-02    1.189588e+05    3.332026e-16
161.52294399372 -12.09397981110 2.345335e-02    1.189588e+05    1.310679e-16
161.50863847623 -12.08867100045 3.679253e-02    1.189588e+05    5.321883e-17
161.53470179625 -12.09836970653 1.249187e-02    1.189588e+05    4.622911e-16
161.54116003384 -12.10075451308 6.485931e-03    1.189588e+05    1.715421e-15
161.54755383240 -12.10313828038 5.403635e-04    1.189588e+05    2.472217e-13
161.54794420035 -12.10327813322 1.650889e-04    1.189588e+05    2.648695e-12
161.54736287515 -12.10305806290 7.092249e-04    1.189588e+05    1.435115e-13
161.50803994492 -12.08843975785 3.736373e-02    1.189588e+05    5.160248e-17
161.53474966027 -12.09838353989 1.245798e-02    1.189588e+05    4.648108e-16
161.54462071041 -12.10205589875 3.257105e-03    1.189588e+05    6.803454e-15
161.50906316457 -12.08883303403 3.640729e-02    1.189588e+05    5.435220e-17
161.50982603060 -12.08910463008 3.569965e-02    1.189588e+05    5.653052e-17
161.54106020403 -12.10072783707 6.579865e-03    1.189588e+05    1.666783e-15
161.51552947609 -12.09123339163 3.037770e-02    1.189588e+05    7.809610e-17
161.54402031466 -12.10181849556 3.818898e-03    1.189588e+05    4.948842e-15
161.54781984592 -12.10324711934 2.826001e-04    1.189588e+05    9.038995e-13
161.51168533117 -12.08979337245 3.395806e-02    1.189588e+05    6.248375e-17
161.54514539588 -12.10225080159 2.775701e-03    1.189588e+05    9.368272e-15
161.53843406406 -12.09975613062 9.023550e-03    1.189588e+05    8.861335e-16
161.51270447445 -12.09018845551 3.300611e-02    1.189588e+05    6.614353e-17
161.54567302910 -12.10243097947 2.280437e-03    1.189588e+05    1.387971e-14
161.54734235940 -12.10306707589 7.220430e-04    1.189588e+05    1.384612e-13
161.53871042588 -12.09984589541 8.765561e-03    1.189588e+05    9.390764e-16
161.54258861248 -12.10129526726 5.145777e-03    1.189588e+05    2.725497e-15
161.52592913579 -12.09509126802 2.068007e-02    1.189588e+05    1.686044e-16
161.51545530107 -12.09120407372 3.043203e-02    1.189588e+05    7.781728e-17
161.51310011744 -12.09032576779 3.263570e-02    1.189588e+05    6.765488e-17
161.53645807448 -12.09901903917 1.085607e-02    1.189588e+05    6.121590e-16
161.50933625259 -12.08892753581 3.615841e-02    1.189588e+05    5.510377e-17
161.53158426378 -12.09719290131 1.540610e-02    1.189588e+05    3.038889e-16
161.53864587502 -12.09982614543 8.832633e-03    1.189588e+05    9.248648e-16
161.54811703832 -12.10334777724 1.136236e-05    1.189588e+05    5.591572e-10
161.53558035586 -12.09868800527 1.167046e-02    1.189588e+05    5.296810e-16
161.53431817199 -12.09822059923 1.284585e-02    1.189588e+05    4.371558e-16
161.51982573754 -12.09283688460 2.636352e-02    1.189588e+05    1.037120e-16
161.50613711185 -12.08774566145 3.914076e-02    1.189588e+05    4.701858e-17
161.54465194460 -12.10206701368 3.229340e-03    1.189588e+05    6.920957e-15
161.51392103699 -12.09063969922 3.186243e-02    1.189588e+05    7.098156e-17
161.54006765210 -12.10034660626 7.498967e-03    1.189588e+05    1.283181e-15
161.51571012449 -12.09130583804 3.020581e-02    1.189588e+05    7.898822e-17
161.54542916789 -12.10233889019 2.508628e-03    1.189588e+05    1.146934e-14
161.51334341557 -12.09041247790 3.241887e-02    1.189588e+05    6.856372e-17
161.54790746122 -12.10325968465 2.065162e-04    1.189588e+05    1.692615e-12
161.54711628900 -12.10298328601 9.395401e-04    1.189588e+05    8.177459e-14
161.54753551482 -12.10312177545 5.505812e-04    1.189588e+05    2.381308e-13
161.54403992600 -12.10182471475 3.802554e-03    1.189588e+05    4.991480e-15
161.51297731258 -12.09029011858 3.274988e-02    1.189588e+05    6.718352e-17
161.54763457405 -12.10316638885 4.649411e-04    1.189588e+05    3.339371e-13
161.53024984940 -12.09670007857 1.665420e-02    1.189588e+05    2.600293e-16
161.54623793707 -12.10265330812 1.762941e-03    1.189588e+05    2.322489e-14
161.52327682805 -12.09410366496 2.314419e-02    1.189588e+05    1.345952e-16
161.54473353413 -12.10209960623 3.152746e-03    1.189588e+05    7.261357e-15
161.53873754763 -12.09986027883 8.737067e-03    1.189588e+05    9.452131e-16
161.52171485144 -12.09353742046 2.459319e-02    1.189588e+05    1.191925e-16
161.51390025600 -12.09062694068 3.188768e-02    1.189588e+05    7.086909e-17
161.54549474876 -12.10236682961 2.456374e-03    1.189588e+05    1.196255e-14
161.51814852561 -12.09220732426 2.791817e-02    1.189588e+05    9.247504e-17
161.53436379061 -12.09824407196 1.280667e-02    1.189588e+05    4.398359e-16
161.54811455496 -12.10334973159 1.405405e-06    1.189588e+05    3.654843e-08
161.53606521744 -12.09886011416 1.123184e-02    1.189588e+05    5.718717e-16
161.54811504653 -12.10335311249 1.423169e-06    1.189588e+05    3.564174e-08
161.54802904562 -12.10331468034 9.262917e-05    1.189588e+05    8.413444e-12
161.54795792528 -12.10327890195 1.612685e-04    1.189588e+05    2.775674e-12
161.54137028299 -12.10082954059 6.287942e-03    1.189588e+05    1.825169e-15
161.53933461176 -12.10008445950 8.188678e-03    1.189588e+05    1.076085e-15
161.53185463537 -12.09731005844 1.514260e-02    1.189588e+05    3.145614e-16
161.54769931604 -12.10319081855 3.906080e-04    1.189588e+05    4.731295e-13
161.54594522856 -12.10253074339 2.033317e-03    1.189588e+05    1.745872e-14
161.53521573968 -12.09855090324 1.201122e-02    1.189588e+05    5.000436e-16
161.52640456176 -12.09526771791 2.023469e-02    1.189588e+05    1.761127e-16
161.53509387938 -12.09850490278 1.212572e-02    1.189588e+05    4.906409e-16
161.54573811843 -12.10245322849 2.224592e-03    1.189588e+05    1.458536e-14
161.50578791477 -12.08760395239 3.947007e-02    1.189588e+05    4.623644e-17
161.52784923399 -12.09581789435 1.888779e-02    1.189588e+05    2.021408e-16
161.54327719711 -12.10155708647 4.508599e-03    1.189588e+05    3.550420e-15
161.50685871470 -12.08800230040 3.847186e-02    1.189588e+05    4.866961e-17
161.51409120911 -12.09068823068 3.171756e-02    1.189588e+05    7.163205e-17
161.52196798128 -12.09362698175 2.436168e-02    1.189588e+05    1.214702e-16
161.54163914351 -12.10093925914 6.037024e-03    1.189588e+05    1.980068e-15
161.51937048971 -12.09266302746 2.679376e-02    1.189588e+05    1.004056e-16
161.52333976598 -12.09413247051 2.309518e-02    1.189588e+05    1.351674e-16
161.52731437409 -12.09561207284 1.938647e-02    1.189588e+05    1.918697e-16
161.54362713885 -12.10167058930 4.189978e-03    1.189588e+05    4.110995e-15
161.54757913700 -12.10313762626 5.107042e-04    1.189588e+05    2.767709e-13
161.54809535357 -12.10333239077 2.974124e-05    1.189588e+05    8.161179e-11
161.54490150789 -12.10215942555 3.003786e-03    1.189588e+05    7.999467e-15
161.54809480750 -12.10334141784 3.607767e-05    1.189588e+05    5.546180e-11
161.54556169946 -12.10239763869 2.394398e-03    1.189588e+05    1.258987e-14
161.54676886011 -12.10284625777 1.253770e-03    1.189588e+05    4.592037e-14
161.53413583740 -12.09814482582 1.303180e-02    1.189588e+05    4.247647e-16
161.54465167125 -12.10206247050 3.223820e-03    1.189588e+05    6.944682e-15
161.53867720862 -12.09984217967 8.798410e-03    1.189588e+05    9.320751e-16
161.50577875041 -12.08760139220 3.947395e-02    1.189588e+05    4.622733e-17
161.50831849646 -12.08854409575 3.710292e-02    1.189588e+05    5.233126e-17
161.50976270842 -12.08907839499 3.575658e-02    1.189588e+05    5.635048e-17
161.53371684402 -12.09798763852 1.342144e-02    1.189588e+05    4.004514e-16
161.51081399798 -12.08948099330 3.477702e-02    1.189588e+05    5.957285e-17
161.54811652843 -12.10334973100 4.403618e-09    1.189588e+05    3.722652e-03
161.54780077188 -12.10323352404 2.930538e-04    1.189588e+05    8.405623e-13
161.51007160776 -12.08919436061 3.547162e-02    1.189588e+05    5.726041e-17
161.53405300065 -12.09811284764 1.310158e-02    1.189588e+05    4.202506e-16
161.54548447709 -12.10237271500 2.450902e-03    1.189588e+05    1.201602e-14
161.51644481356 -12.09157624686 2.951132e-02    1.189588e+05    8.275285e-17
161.53784599995 -12.09953862446 9.566104e-03    1.189588e+05    7.884438e-16
161.51530729737 -12.09114716844 3.057994e-02    1.189588e+05    7.706570e-17
161.54789256362 -12.10325944050 2.258200e-04    1.189588e+05    1.415603e-12
161.50884164515 -12.08873886603 3.660970e-02    1.189588e+05    5.375229e-17
161.52956815167 -12.09645537637 1.728709e-02    1.189588e+05    2.413299e-16
161.52841457541 -12.09601659304 1.836417e-02    1.189588e+05    2.138387e-16
161.53942717291 -12.10012309686 8.088466e-03    1.189588e+05    1.102920e-15
161.54691254977 -12.10289730301 1.120960e-03    1.189588e+05    5.744662e-14
161.54811909606 -12.10334302022 3.800867e-06    1.189588e+05    4.996963e-09
161.53978097305 -12.10025237013 7.772542e-03    1.189588e+05    1.194423e-15
161.51214797733 -12.08996930751 3.352569e-02    1.189588e+05    6.410737e-17
161.54186638317 -12.10103219022 5.817857e-03    1.189588e+05    2.132089e-15
161.53510335806 -12.09850104291 1.212598e-02    1.189588e+05    4.906207e-16
161.54171799342 -12.10097451049 5.960500e-03    1.189588e+05    2.031246e-15
161.54602873686 -12.10256586352 1.945347e-03    1.189588e+05    1.907350e-14
161.50893638442 -12.08878631540 3.652072e-02    1.189588e+05    5.401478e-17
161.52198469679 -12.09363853674 2.435203e-02    1.189588e+05    1.215666e-16
161.50691044573 -12.08803337659 3.841110e-02    1.189588e+05    4.882385e-17
161.53262202069 -12.09758510859 1.442901e-02    1.189588e+05    3.464582e-16
161.54718005231 -12.10299843534 8.720873e-04    1.189588e+05    9.491411e-14
161.53167891015 -12.09723918899 1.531554e-02    1.189588e+05    3.074948e-16
161.53688236716 -12.09917843376 1.045976e-02    1.189588e+05    6.594407e-16
161.53298896181 -12.09771579901 1.409341e-02    1.189588e+05    3.631615e-16
161.54557652150 -12.10241218373 2.370774e-03    1.189588e+05    1.284204e-14
161.54011488388 -12.10037695230 7.462244e-03    1.189588e+05    1.295844e-15
161.53756712459 -12.09943208877 9.823615e-03    1.189588e+05    7.476390e-16
161.51702325479 -12.09179411498 2.897080e-02    1.189588e+05    8.587213e-17
161.52550698239 -12.09493934543 2.106519e-02    1.189588e+05    1.624924e-16
161.53308548733 -12.09774973474 1.400339e-02    1.189588e+05    3.678472e-16
161.54472715485 -12.10209447853 3.162027e-03    1.189588e+05    7.218788e-15
161.54757886581 -12.10314192559 5.172230e-04    1.189588e+05    2.698382e-13
161.50905815791 -12.08882053315 3.640991e-02    1.189588e+05    5.434438e-17
161.52757991506 -12.09570617627 1.913295e-02    1.189588e+05    1.969910e-16
161.54757620802 -12.10314104402 5.081203e-04    1.189588e+05    2.795930e-13
161.54801216420 -12.10330204151 1.048099e-04    1.189588e+05    6.571500e-12
161.53318444414 -12.09779217943 1.391886e-02    1.189588e+05    3.723307e-16
161.54604685887 -12.10257346451 1.942469e-03    1.189588e+05    1.913006e-14
161.54454421043 -12.10201862338 3.336808e-03    1.189588e+05    6.482297e-15
161.54809634752 -12.10333586122 2.039722e-05    1.189588e+05    1.735119e-10
161.53336331754 -12.09786500936 1.375150e-02    1.189588e+05    3.814518e-16
161.53467693518 -12.09836059440 1.252023e-02    1.189588e+05    4.601987e-16
161.54534389498 -12.10230714698 2.589006e-03    1.189588e+05    1.076820e-14
161.52966423294 -12.09648540338 1.718981e-02    1.189588e+05    2.440705e-16
161.51767201666 -12.09202772030 2.836355e-02    1.189588e+05    8.959147e-17
161.51066642479 -12.08941712029 3.490900e-02    1.189588e+05    5.912285e-17
161.50749711219 -12.08823870600 3.787390e-02    1.189588e+05    5.022021e-17
161.54677075325 -12.10285264816 1.265570e-03    1.189588e+05    4.506807e-14
161.54583035358 -12.10250096359 2.142161e-03    1.189588e+05    1.572953e-14
161.51228867071 -12.09002196533 3.338920e-02    1.189588e+05    6.463303e-17
161.53632772594 -12.09897337568 1.098324e-02    1.189588e+05    5.980610e-16
161.53329684211 -12.09783665407 1.381246e-02    1.189588e+05    3.780910e-16
161.54444101686 -12.10198255364 3.436747e-03    1.189588e+05    6.110737e-15
161.54685279321 -12.10287107235 1.191598e-03    1.189588e+05    5.083743e-14
161.51689361689 -12.09174335710 2.909815e-02    1.189588e+05    8.512149e-17
161.54324648611 -12.10153995010 4.547630e-03    1.189588e+05    3.489728e-15
161.50732269543 -12.08817640639 3.802986e-02    1.189588e+05    4.980873e-17
161.51791753311 -12.09211209349 2.814026e-02    1.189588e+05    9.102002e-17
161.53661803164 -12.09906417525 1.071649e-02    1.189588e+05    6.282152e-16
161.54809802774 -12.10334403110 1.681844e-05    1.189588e+05    2.552114e-10
161.54765819170 -12.10317578894 4.315058e-04    1.189588e+05    3.876931e-13
161.52932428091 -12.09635405965 1.750660e-02    1.189588e+05    2.353129e-16
161.51581240465 -12.09133030009 3.010179e-02    1.189588e+05    7.953554e-17
161.54563943447 -12.10242648293 2.305749e-03    1.189588e+05    1.357663e-14
161.53801467793 -12.09958709806 9.418964e-03    1.189588e+05    8.132763e-16
161.51047237288 -12.08934832860 3.508429e-02    1.189588e+05    5.853294e-17
161.54728306386 -12.10303504261 7.771940e-04    1.189588e+05    1.195072e-13
161.51867560620 -12.09240376933 2.744142e-02    1.189588e+05    9.571871e-17
161.53544858233 -12.09863617900 1.179384e-02    1.189588e+05    5.186525e-16
161.52694959964 -12.09546905953 1.972021e-02    1.189588e+05    1.854271e-16
161.51833722693 -12.09227095128 2.775865e-02    1.189588e+05    9.354181e-17
161.54761455255 -12.10315229516 4.753450e-04    1.189588e+05    3.194790e-13
161.54512869790 -12.10224660173 2.785241e-03    1.189588e+05    9.304194e-15
161.53642465124 -12.09900742637 1.088660e-02    1.189588e+05    6.087297e-16
161.53977867325 -12.10025753459 7.768254e-03    1.189588e+05    1.195742e-15
161.53881149590 -12.09989377078 8.669615e-03    1.189588e+05    9.599813e-16
161.54804365184 -12.10331229624 7.320930e-05    1.189588e+05    1.346906e-11
161.54757383823 -12.10314100295 5.150005e-04    1.189588e+05    2.721722e-13
161.51376469425 -12.09056939995 3.202520e-02    1.189588e+05    7.026126e-17
161.54755998101 -12.10314123998 5.240192e-04    1.189588e+05    2.628843e-13
161.52865428689 -12.09611374245 1.813664e-02    1.189588e+05    2.192405e-16
161.54805311999 -12.10331636446 7.302783e-05    1.189588e+05    1.353609e-11
161.52087936158 -12.09322065652 2.538881e-02    1.189588e+05    1.118342e-16
161.54368250528 -12.10169448808 4.143768e-03    1.189588e+05    4.203207e-15
161.54581246770 -12.10248066217 2.154900e-03    1.189588e+05    1.554410e-14
161.53351111579 -12.09791341005 1.361089e-02    1.189588e+05    3.893767e-16
161.54797945042 -12.10330544398 1.307908e-04    1.189588e+05    4.220016e-12
161.52448452667 -12.09456711067 2.200977e-02    1.189588e+05    1.488367e-16
161.54505214484 -12.10220212239 2.855973e-03    1.189588e+05    8.849006e-15
161.54580870285 -12.10249859446 2.156827e-03    1.189588e+05    1.551634e-14
161.50771647187 -12.08833511759 3.766216e-02    1.189588e+05    5.078707e-17
161.51437715925 -12.09079593049 3.144832e-02    1.189588e+05    7.286496e-17
161.54755615907 -12.10314359645 5.266547e-04    1.189588e+05    2.602597e-13
161.54408801260 -12.10185122966 3.753414e-03    1.189588e+05    5.123047e-15
161.54116035425 -12.10076796658 6.486807e-03    1.189588e+05    1.714957e-15
161.54738352995 -12.10307557965 6.947645e-04    1.189588e+05    1.495477e-13
161.53295409962 -12.09770480866 1.413202e-02    1.189588e+05    3.611790e-16
161.53460256858 -12.09832110878 1.258488e-02    1.189588e+05    4.554806e-16
161.53598292615 -12.09884381001 1.130399e-02    1.189588e+05    5.645930e-16
161.54017013783 -12.10040016391 7.399062e-03    1.189588e+05    1.318074e-15
161.50682158559 -12.08800023937 3.849376e-02    1.189588e+05    4.861419e-17
161.54797172914 -12.10328362020 1.457258e-04    1.189588e+05    3.399345e-12
161.54670937303 -12.10282299239 1.309784e-03    1.189588e+05    4.207663e-14
161.50653002609 -12.08787524505 3.877183e-02    1.189588e+05    4.791863e-17
161.50879674503 -12.08873182049 3.665838e-02    1.189588e+05    5.360946e-17
161.52335252417 -12.09414421231 2.307973e-02    1.189588e+05    1.353486e-16
161.52034650294 -12.09302624905 2.586802e-02    1.189588e+05    1.077262e-16
161.53783510288 -12.09953177450 9.570579e-03    1.189588e+05    7.877065e-16
161.54433377561 -12.10194487754 3.523463e-03    1.189588e+05    5.813626e-15
161.54585664034 -12.10249980624 2.119622e-03    1.189588e+05    1.606585e-14
161.52344798199 -12.09418054509 2.298215e-02    1.189588e+05    1.365011e-16
161.53310614164 -12.09776507598 1.398878e-02    1.189588e+05    3.686166e-16
161.53519922846 -12.09853871167 1.204075e-02    1.189588e+05    4.975928e-16
161.53636565392 -12.09897820736 1.094052e-02    1.189588e+05    6.027423e-16
161.54477020185 -12.10210062357 3.129109e-03    1.189588e+05    7.371481e-15
161.53696209811 -12.09919323330 1.038811e-02    1.189588e+05    6.685716e-16
161.51041045097 -12.08932295590 3.515446e-02    1.189588e+05    5.829931e-17
161.53687387179 -12.09915841468 1.047977e-02    1.189588e+05    6.569246e-16
161.54810126837 -12.10333220969 2.765896e-05    1.189588e+05    9.436246e-11
161.52798466135 -12.09586318879 1.875466e-02    1.189588e+05    2.050222e-16
161.54811628821 -12.10334981361 1.068422e-05    1.189588e+05    6.323906e-10
