161.49413197587 -12.08128962663 1.000000e-01    4.021943e+11    2.479460e-11
161.49412125899 -12.08129399783 1.000000e-01    4.021943e+11    2.479460e-11
161.49133009189 -12.08028754259 1.000000e-01    4.010595e+11    2.469019e-11
161.49132340107 -12.08029773789 1.000000e-01    4.010595e+11    2.469020e-11
161.49132563033 -12.08029819673 1.000000e-01    4.010595e+11    2.469019e-11
161.49132252950 -12.08029424470 1.000000e-01    4.010595e+11    2.469020e-11
161.49133155543 -12.08029279826 1.000000e-01    4.010595e+11    2.469019e-11
161.49132982457 -12.08028667357 1.000000e-01    4.010595e+11    2.469019e-11
161.49132078577 -12.08028575548 1.000000e-01    4.010595e+11    2.469019e-11
161.49131994433 -12.08029645962 1.000000e-01    4.010595e+11    2.469019e-11
161.49133132691 -12.08029092142 1.000000e-01    4.010595e+11    2.469019e-11
161.49132874052 -12.08028574598 1.000000e-01    4.010595e+11    2.469019e-11
161.48844142116 -12.07927247991 1.000000e-01    3.999329e+11    2.458660e-11
161.48843791135 -12.07926601517 1.000000e-01    3.999329e+11    2.458661e-11
161.48844678063 -12.07927341826 1.000000e-01    3.999329e+11    2.458661e-11
161.48844615696 -12.07926893644 1.000000e-01    3.999329e+11    2.458661e-11
161.48843306161 -12.07926975391 1.000000e-01    3.999329e+11    2.458661e-11
161.48843687607 -12.07926973227 1.000000e-01    3.999329e+11    2.458661e-11
161.48843802704 -12.07926885202 1.000000e-01    3.999329e+11    2.458661e-11
161.48844402330 -12.07926829240 1.000000e-01    3.999329e+11    2.458661e-11
161.48844261455 -12.07927647317 1.000000e-01    3.999329e+11    2.458660e-11
161.48844200642 -12.07926894925 1.000000e-01    3.999329e+11    2.458661e-11
161.48547331904 -12.07823663567 1.000000e-01    3.988144e+11    2.448383e-11
161.48546894340 -12.07823780370 1.000000e-01    3.988144e+11    2.448382e-11
161.48547464191 -12.07823230300 1.000000e-01    3.988144e+11    2.448382e-11
161.48547027587 -12.07823372323 1.000000e-01    3.988144e+11    2.448382e-11
161.48547464799 -12.07822961790 1.000000e-01    3.988144e+11    2.448383e-11
161.48547283837 -12.07823934677 1.000000e-01    3.988144e+11    2.448383e-11
161.48547390402 -12.07822623710 1.000000e-01    3.988144e+11    2.448383e-11
161.48546822336 -12.07822992092 1.000000e-01    3.988144e+11    2.448382e-11
161.48546994818 -12.07822685467 1.000000e-01    3.988144e+11    2.448383e-11
161.48547619046 -12.07823920452 1.000000e-01    3.988144e+11    2.448382e-11
161.48242917581 -12.07717095154 1.000000e-01    3.977040e+11    2.438185e-11
161.48242370220 -12.07717291469 1.000000e-01    3.977040e+11    2.438184e-11
161.48243152513 -12.07717258336 1.000000e-01    3.977040e+11    2.438184e-11
161.48242462129 -12.07716678812 1.000000e-01    3.977040e+11    2.438185e-11
161.48242644544 -12.07717353110 1.000000e-01    3.977040e+11    2.438184e-11
161.48242078318 -12.07717999190 1.000000e-01    3.977040e+11    2.438184e-11
161.48242933299 -12.07716740867 1.000000e-01    3.977040e+11    2.438185e-11
161.48242594152 -12.07716724571 1.000000e-01    3.977040e+11    2.438184e-11
161.48242688357 -12.07717772017 1.000000e-01    3.977040e+11    2.438185e-11
161.48242023210 -12.07717807518 1.000000e-01    3.977040e+11    2.438185e-11
161.47929201767 -12.07610157285 1.000000e-01    3.966016e+11    2.428066e-11
161.47929606755 -12.07608700292 1.000000e-01    3.966016e+11    2.428066e-11
161.47929782789 -12.07609854338 1.000000e-01    3.966016e+11    2.428067e-11
161.47928779194 -12.07609249893 1.000000e-01    3.966016e+11    2.428066e-11
161.47929617183 -12.07608814548 1.000000e-01    3.966016e+11    2.428067e-11
161.47928889792 -12.07608929683 1.000000e-01    3.966016e+11    2.428066e-11
161.47928876787 -12.07609949475 1.000000e-01    3.966016e+11    2.428066e-11
161.47928642513 -12.07609539484 1.000000e-01    3.966016e+11    2.428067e-11
161.47928814499 -12.07609988513 1.000000e-01    3.966016e+11    2.428067e-11
161.47929159625 -12.07608645448 1.000000e-01    3.966016e+11    2.428066e-11
161.47608447115 -12.07499607112 1.000000e-01    3.955072e+11    2.418027e-11
161.47607709015 -12.07500273544 1.000000e-01    3.955072e+11    2.418027e-11
161.47607714607 -12.07498844549 1.000000e-01    3.955072e+11    2.418027e-11
161.47608257405 -12.07499020168 1.000000e-01    3.955072e+11    2.418028e-11
161.47608035200 -12.07498896615 1.000000e-01    3.955072e+11    2.418027e-11
161.47607499376 -12.07499180265 1.000000e-01    3.955072e+11    2.418027e-11
161.47608066732 -12.07500097850 1.000000e-01    3.955072e+11    2.418027e-11
161.47607004690 -12.07499119182 1.000000e-01    3.955072e+11    2.418027e-11
161.47607982938 -12.07499112045 1.000000e-01    3.955072e+11    2.418028e-11
161.47608410293 -12.07499294427 1.000000e-01    3.955072e+11    2.418028e-11
161.47278287816 -12.07387894051 1.000000e-01    3.944207e+11    2.408067e-11
161.47276770806 -12.07387783074 1.000000e-01    3.944207e+11    2.408067e-11
161.47278067660 -12.07386968667 1.000000e-01    3.944207e+11    2.408067e-11
161.47276811158 -12.07387949608 1.000000e-01    3.944207e+11    2.408067e-11
161.47278274954 -12.07387267328 1.000000e-01    3.944207e+11    2.408067e-11
161.47278226325 -12.07388048229 1.000000e-01    3.944207e+11    2.408067e-11
161.47277866684 -12.07388253314 1.000000e-01    3.944207e+11    2.408067e-11
161.47277508659 -12.07388334206 1.000000e-01    3.944207e+11    2.408067e-11
161.47276699851 -12.07387437649 1.000000e-01    3.944207e+11    2.408067e-11
161.47277720761 -12.07387644900 1.000000e-01    3.944207e+11    2.408066e-11
161.54753335103 -12.10303330784 1.000000e-01    4.518704e+11    2.942673e-11
161.54753386832 -12.10303198784 1.000000e-01    4.518704e+11    2.942673e-11
161.54753409212 -12.10303194145 1.000000e-01    4.518704e+11    2.942673e-11
161.54753429333 -12.10303290129 1.000000e-01    4.518704e+11    2.942673e-11
161.54753400765 -12.10303228489 1.000000e-01    4.518704e+11    2.942673e-11
161.54753336212 -12.10303328280 1.000000e-01    4.518704e+11    2.942673e-11
161.54753358297 -12.10303303288 1.000000e-01    4.518704e+11    2.942673e-11
161.54753316163 -12.10303302824 1.000000e-01    4.518704e+11    2.942673e-11
161.54753361490 -12.10303301816 1.000000e-01    4.518704e+11    2.942673e-11
161.54753408533 -12.10303210961 1.000000e-01    4.518704e+11    2.942673e-11
161.46938608583 -12.07274406410 1.000000e-01    3.933421e+11    2.398185e-11
161.46938286254 -12.07273267835 1.000000e-01    3.933421e+11    2.398184e-11
161.46939682152 -12.07273684779 1.000000e-01    3.933421e+11    2.398184e-11
161.46938566564 -12.07273507767 1.000000e-01    3.933421e+11    2.398185e-11
161.46938702185 -12.07274529503 1.000000e-01    3.933421e+11    2.398184e-11
161.46938527506 -12.07274458169 1.000000e-01    3.933421e+11    2.398184e-11
161.46938634993 -12.07273383995 1.000000e-01    3.933421e+11    2.398185e-11
161.46939413274 -12.07273099315 1.000000e-01    3.933421e+11    2.398184e-11
161.46938779901 -12.07272950657 1.000000e-01    3.933421e+11    2.398184e-11
161.46938720018 -12.07273158511 1.000000e-01    3.933421e+11    2.398185e-11
161.46592303040 -12.07157522628 1.000000e-01    3.922713e+11    2.388379e-11
161.46591576163 -12.07157143362 1.000000e-01    3.922713e+11    2.388380e-11
161.46591552771 -12.07158371194 1.000000e-01    3.922713e+11    2.388379e-11
161.46591324996 -12.07157424856 1.000000e-01    3.922713e+11    2.388380e-11
161.46591620136 -12.07157975297 1.000000e-01    3.922713e+11    2.388380e-11
161.46591360764 -12.07158669200 1.000000e-01    3.922713e+11    2.388379e-11
161.46590882800 -12.07158055306 1.000000e-01    3.922713e+11    2.388380e-11
161.46592323057 -12.07157918618 1.000000e-01    3.922713e+11    2.388380e-11
161.46590990214 -12.07157841531 1.000000e-01    3.922713e+11    2.388379e-11
161.46592012389 -12.07157355160 1.000000e-01    3.922713e+11    2.388379e-11
161.46236230299 -12.07039567319 1.000000e-01    3.912083e+11    2.378651e-11
161.46235519281 -12.07040287782 1.000000e-01    3.912083e+11    2.378652e-11
161.46236128970 -12.07040530083 1.000000e-01    3.912083e+11    2.378651e-11
161.46235280867 -12.07039955628 1.000000e-01    3.912083e+11    2.378652e-11
161.46236389512 -12.07040501311 1.000000e-01    3.912083e+11    2.378651e-11
161.46235283210 -12.07040123854 1.000000e-01    3.912083e+11    2.378650e-11
161.46235331758 -12.07040786171 1.000000e-01    3.912083e+11    2.378651e-11
161.46234871888 -12.07040419836 1.000000e-01    3.912083e+11    2.378651e-11
161.46234854472 -12.07040198834 1.000000e-01    3.912083e+11    2.378651e-11
161.46236475359 -12.07039712729 1.000000e-01    3.912083e+11    2.378651e-11
161.45871893523 -12.06920870959 1.000000e-01    3.901530e+11    2.368999e-11
161.45871750041 -12.06920735864 1.000000e-01    3.901530e+11    2.368999e-11
161.45870897480 -12.06919805554 1.000000e-01    3.901530e+11    2.369000e-11
161.45871884676 -12.06920890935 1.000000e-01    3.901530e+11    2.368999e-11
161.45870251473 -12.06920102799 1.000000e-01    3.901530e+11    2.368999e-11
161.45871996663 -12.06920377816 1.000000e-01    3.901530e+11    2.368999e-11
161.45871843163 -12.06920141383 1.000000e-01    3.901530e+11    2.368999e-11
161.45870631386 -12.06919717771 1.000000e-01    3.901530e+11    2.368999e-11
161.45871008243 -12.06921339593 1.000000e-01    3.901530e+11    2.368999e-11
161.45870475867 -12.06919842052 1.000000e-01    3.901530e+11    2.368999e-11
161.45497971400 -12.06799055415 1.000000e-01    3.891054e+11    2.359423e-11
161.45497551432 -12.06797948983 1.000000e-01    3.891054e+11    2.359423e-11
161.45497075072 -12.06799236035 1.000000e-01    3.891054e+11    2.359422e-11
161.45497210354 -12.06799616350 1.000000e-01    3.891054e+11    2.359423e-11
161.45496993338 -12.06798777183 1.000000e-01    3.891054e+11    2.359422e-11
161.45496789830 -12.06798839622 1.000000e-01    3.891054e+11    2.359423e-11
161.45498390027 -12.06799377495 1.000000e-01    3.891054e+11    2.359423e-11
161.45497259900 -12.06798461385 1.000000e-01    3.891054e+11    2.359423e-11
161.45497391108 -12.06798283988 1.000000e-01    3.891054e+11    2.359422e-11
161.45496843185 -12.06798469063 1.000000e-01    3.891054e+11    2.359423e-11
161.45116108542 -12.06675887452 1.000000e-01    3.880655e+11    2.349922e-11
161.45115452982 -12.06676236158 1.000000e-01    3.880655e+11    2.349922e-11
161.45115793441 -12.06674548560 1.000000e-01    3.880655e+11    2.349922e-11
161.45114763556 -12.06674899277 1.000000e-01    3.880655e+11    2.349923e-11
161.45115290085 -12.06674877826 1.000000e-01    3.880655e+11    2.349923e-11
161.45114586853 -12.06675031719 1.000000e-01    3.880655e+11    2.349922e-11
161.45114579133 -12.06675574527 1.000000e-01    3.880655e+11    2.349922e-11
161.45116280249 -12.06675545869 1.000000e-01    3.880655e+11    2.349922e-11
161.45116169740 -12.06675731313 1.000000e-01    3.880655e+11    2.349922e-11
161.45114817158 -12.06674729539 1.000000e-01    3.880655e+11    2.349922e-11
161.44723776583 -12.06549389229 1.000000e-01    3.870332e+11    2.340495e-11
161.44723326522 -12.06550018455 1.000000e-01    3.870332e+11    2.340496e-11
161.44723638611 -12.06550365595 1.000000e-01    3.870332e+11    2.340496e-11
161.44724535465 -12.06549787137 1.000000e-01    3.870332e+11    2.340496e-11
161.44724712782 -12.06550608003 1.000000e-01    3.870332e+11    2.340496e-11
161.44723704914 -12.06550439003 1.000000e-01    3.870332e+11    2.340495e-11
161.44724472684 -12.06549858645 1.000000e-01    3.870332e+11    2.340495e-11
161.44725032802 -12.06549627815 1.000000e-01    3.870332e+11    2.340496e-11
161.44723811342 -12.06549497834 1.000000e-01    3.870332e+11    2.340495e-11
161.44724119657 -12.06549653768 1.000000e-01    3.870332e+11    2.340495e-11
161.44323372503 -12.06421980522 1.000000e-01    3.860084e+11    2.331144e-11
161.44323220544 -12.06422043295 1.000000e-01    3.860084e+11    2.331144e-11
161.44323666176 -12.06421901979 1.000000e-01    3.860084e+11    2.331144e-11
161.44323084436 -12.06422172484 1.000000e-01    3.860084e+11    2.331144e-11
161.44323874492 -12.06422078168 1.000000e-01    3.860084e+11    2.331145e-11
161.44323008570 -12.06422520455 1.000000e-01    3.860084e+11    2.331144e-11
161.44324900592 -12.06422450817 1.000000e-01    3.860084e+11    2.331144e-11
161.44323195390 -12.06422038558 1.000000e-01    3.860084e+11    2.331144e-11
161.44324132265 -12.06421916416 1.000000e-01    3.860084e+11    2.331144e-11
161.44323620542 -12.06423452581 1.000000e-01    3.860084e+11    2.331144e-11
161.54726752929 -12.10289339566 1.000000e-01    4.503866e+11    2.928667e-11
161.54726745800 -12.10289435893 1.000000e-01    4.503866e+11    2.928667e-11
161.54726861363 -12.10289316535 1.000000e-01    4.503866e+11    2.928667e-11
161.54726885923 -12.10289402503 1.000000e-01    4.503866e+11    2.928667e-11
161.54726709463 -12.10289391781 1.000000e-01    4.503866e+11    2.928667e-11
161.54726718773 -12.10289386061 1.000000e-01    4.503866e+11    2.928667e-11
161.54726803654 -12.10289446741 1.000000e-01    4.503866e+11    2.928667e-11
161.54726885715 -12.10289338016 1.000000e-01    4.503866e+11    2.928667e-11
161.54726835910 -12.10289444654 1.000000e-01    4.503866e+11    2.928667e-11
161.54726867886 -12.10289307552 1.000000e-01    4.503866e+11    2.928667e-11
161.54695034840 -12.10273010631 1.000000e-01    4.489130e+11    2.914768e-11
161.54695186306 -12.10272921074 1.000000e-01    4.489130e+11    2.914768e-11
161.54695175712 -12.10273030952 1.000000e-01    4.489130e+11    2.914768e-11
161.54695045579 -12.10273041806 1.000000e-01    4.489130e+11    2.914768e-11
161.54695190426 -12.10272871660 1.000000e-01    4.489130e+11    2.914768e-11
161.54695169732 -12.10273029159 1.000000e-01    4.489130e+11    2.914768e-11
161.54695152654 -12.10273052406 1.000000e-01    4.489130e+11    2.914768e-11
161.54695044683 -12.10272847043 1.000000e-01    4.489130e+11    2.914768e-11
161.54695172495 -12.10273013377 1.000000e-01    4.489130e+11    2.914768e-11
161.54695116285 -12.10272842156 1.000000e-01    4.489130e+11    2.914768e-11
161.54658120309 -12.10254143562 1.000000e-01    4.474497e+11    2.900974e-11
161.54658101577 -12.10254180087 1.000000e-01    4.474497e+11    2.900974e-11
161.54658196019 -12.10253942171 1.000000e-01    4.474497e+11    2.900974e-11
161.54658033778 -12.10254096163 1.000000e-01    4.474497e+11    2.900974e-11
161.54658113433 -12.10253947010 1.000000e-01    4.474497e+11    2.900974e-11
161.54658199667 -12.10253974057 1.000000e-01    4.474497e+11    2.900974e-11
161.54658035925 -12.10254020630 1.000000e-01    4.474497e+11    2.900974e-11
161.54658026688 -12.10254096874 1.000000e-01    4.474497e+11    2.900974e-11
161.54658203747 -12.10254020255 1.000000e-01    4.474497e+11    2.900974e-11
161.54658086832 -12.10254173240 1.000000e-01    4.474497e+11    2.900974e-11
161.54615942216 -12.10232814756 1.000000e-01    4.459964e+11    2.887286e-11
161.54615961965 -12.10232819857 1.000000e-01    4.459964e+11    2.887286e-11
161.54616003456 -12.10232741526 1.000000e-01    4.459964e+11    2.887286e-11
161.54615986810 -12.10232779084 1.000000e-01    4.459964e+11    2.887286e-11
161.54615839933 -12.10232590838 1.000000e-01    4.459964e+11    2.887286e-11
161.54615834920 -12.10232854326 1.000000e-01    4.459964e+11    2.887286e-11
161.54616049573 -12.10232698619 1.000000e-01    4.459964e+11    2.887286e-11
161.54615998566 -12.10232718187 1.000000e-01    4.459964e+11    2.887286e-11
161.54615923493 -12.10232589537 1.000000e-01    4.459964e+11    2.887286e-11
161.54615978014 -12.10232607896 1.000000e-01    4.459964e+11    2.887286e-11
161.54568412210 -12.10208936629 1.000000e-01    4.445532e+11    2.873702e-11
161.54568213918 -12.10208772685 1.000000e-01    4.445532e+11    2.873703e-11
161.54568273585 -12.10208930343 1.000000e-01    4.445532e+11    2.873703e-11
161.54568265195 -12.10209016166 1.000000e-01    4.445532e+11    2.873702e-11
161.54568331130 -12.10209048883 1.000000e-01    4.445532e+11    2.873702e-11
161.54568145608 -12.10208865667 1.000000e-01    4.445532e+11    2.873703e-11
161.54568062781 -12.10208901633 1.000000e-01    4.445532e+11    2.873702e-11
161.54568379639 -12.10208899320 1.000000e-01    4.445532e+11    2.873702e-11
161.54568276250 -12.10209086735 1.000000e-01    4.445532e+11    2.873702e-11
161.54568345339 -12.10208804766 1.000000e-01    4.445532e+11    2.873702e-11
161.54810202048 -12.10333765839 1.000000e-01    4.579093e+11    2.999778e-11
161.54810227646 -12.10333778775 1.000000e-01    4.579093e+11    2.999778e-11
161.54810225427 -12.10333783783 1.000000e-01    4.579093e+11    2.999778e-11
161.54810218337 -12.10333784495 1.000000e-01    4.579093e+11    2.999778e-11
161.54810181640 -12.10333796599 1.000000e-01    4.579093e+11    2.999778e-11
161.54810196498 -12.10333778359 1.000000e-01    4.579093e+11    2.999778e-11
161.54810193848 -12.10333769055 1.000000e-01    4.579093e+11    2.999778e-11
161.54810223207 -12.10333788791 1.000000e-01    4.579093e+11    2.999778e-11
161.54810188299 -12.10333781575 1.000000e-01    4.579093e+11    2.999778e-11
161.54810183859 -12.10333791591 1.000000e-01    4.579093e+11    2.999778e-11
161.54515216722 -12.10182763767 1.000000e-01    4.431200e+11    2.860222e-11
161.54515021820 -12.10182643796 1.000000e-01    4.431200e+11    2.860222e-11
161.54515110524 -12.10182781791 1.000000e-01    4.431200e+11    2.860222e-11
161.54514985806 -12.10182639083 1.000000e-01    4.431200e+11    2.860222e-11
161.54515014802 -12.10182715028 1.000000e-01    4.431200e+11    2.860222e-11
161.54515107887 -12.10182791527 1.000000e-01    4.431200e+11    2.860222e-11
161.54515028956 -12.10182828250 1.000000e-01    4.431200e+11    2.860222e-11
161.54514906962 -12.10182765368 1.000000e-01    4.431200e+11    2.860222e-11
161.54514907927 -12.10182621822 1.000000e-01    4.431200e+11    2.860222e-11
161.54515148340 -12.10182786225 1.000000e-01    4.431200e+11    2.860222e-11
