#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
161.49585430274 -12.08688999938 1.849778e-02    1.102775e+05    1.886787e-16
161.54501639036 -12.10237574746 1.093581e-03    1.102775e+05    5.409737e-14
161.53792473787 -12.10012655693 3.608835e-03    1.102775e+05    4.966053e-15
161.52540205049 -12.09620030984 8.039024e-03    1.102775e+05    1.000243e-15
161.54508874297 -12.10238428185 1.070684e-03    1.102775e+05    5.643605e-14
161.51628350062 -12.09333400145 1.126217e-02    1.102775e+05    5.094463e-16
161.54759770831 -12.10316956980 1.871957e-04    1.102775e+05    1.846435e-12
161.52903649697 -12.09732815518 6.748865e-03    1.102775e+05    1.419445e-15
161.54813373859 -12.10334544516 4.194068e-07    1.102775e+05    3.678449e-07
161.46111084889 -12.07594766958 3.084117e-02    1.102775e+05    6.777218e-17
161.54810870295 -12.10335265519 5.425930e-06    1.102775e+05    2.197792e-09
161.51625951977 -12.09332721112 1.126726e-02    1.102775e+05    5.089860e-16
161.46590334043 -12.07745427037 2.913912e-02    1.102775e+05    7.593637e-17
161.53704225479 -12.09986324334 3.921726e-03    1.102775e+05    4.205080e-15
161.52890094614 -12.09729035957 6.802313e-03    1.102775e+05    1.397218e-15
161.50916684317 -12.09107972012 1.377987e-02    1.102775e+05    3.401889e-16
161.50062799267 -12.08840286230 1.681304e-02    1.102775e+05    2.284328e-16
161.50558846429 -12.08996558548 1.504822e-02    1.102775e+05    2.852156e-16
161.54340903893 -12.10185669164 1.671309e-03    1.102775e+05    2.315975e-14
161.54696101559 -12.10299239028 4.139777e-04    1.102775e+05    3.775371e-13
161.54003803153 -12.10081319005 2.859905e-03    1.102775e+05    7.908268e-15
161.54494637997 -12.10235437040 1.125909e-03    1.102775e+05    5.103518e-14
161.53038612483 -12.09777159769 6.267436e-03    1.102775e+05    1.645985e-15
161.52430878325 -12.09585003587 8.426846e-03    1.102775e+05    9.102524e-16
161.54222879984 -12.10150460467 2.081050e-03    1.102775e+05    1.493690e-14
161.48246392842 -12.08266205866 2.325150e-02    1.102775e+05    1.193467e-16
161.53822762269 -12.10023603968 3.497519e-03    1.102775e+05    5.287263e-15
161.51058229017 -12.09154307499 1.328028e-02    1.102775e+05    3.662874e-16
161.54795350985 -12.10329088999 6.562746e-05    1.102775e+05    1.502314e-11
161.52517541819 -12.09613436446 8.111001e-03    1.102775e+05    9.825610e-16
161.54729780730 -12.10310309261 2.889637e-04    1.102775e+05    7.748786e-13
161.54771070083 -12.10323305466 1.477469e-04    1.102775e+05    2.964088e-12
161.50761966849 -12.09059812039 1.433488e-02    1.102775e+05    3.143352e-16
161.53449581271 -12.09904997641 4.822989e-03    1.102775e+05    2.780026e-15
161.48973340937 -12.08496608428 2.067584e-02    1.102775e+05    1.509806e-16
161.44463836488 -12.07075215667 3.669267e-02    1.102775e+05    4.784620e-17
161.47737556479 -12.08106706308 2.506489e-02    1.102775e+05    1.026799e-16
161.51265968467 -12.09218620234 1.255167e-02    1.102775e+05    4.100829e-16
161.54133068264 -12.10122392810 2.399987e-03    1.102775e+05    1.123029e-14
161.47712541614 -12.08100250478 2.515061e-02    1.102775e+05    1.019801e-16
161.53101211273 -12.09795703153 6.055691e-03    1.102775e+05    1.763150e-15
161.49000979031 -12.08506221248 2.057755e-02    1.102775e+05    1.524283e-16
161.47478282835 -12.08024940781 2.597867e-02    1.102775e+05    9.557294e-17
161.46055179421 -12.07577116660 3.103297e-02    1.102775e+05    6.693549e-17
161.52816667919 -12.09706689214 7.053235e-03    1.102775e+05    1.299533e-15
161.46625262944 -12.07757332094 2.900991e-02    1.102775e+05    7.661557e-17
161.44494431172 -12.07084059179 3.658619e-02    1.102775e+05    4.812574e-17
161.50297285079 -12.08913254785 1.597604e-02    1.102775e+05    2.530208e-16
161.49558096378 -12.08679601370 1.859774e-02    1.102775e+05    1.866536e-16
161.54610754699 -12.10271901290 7.077596e-04    1.102775e+05    1.291596e-13
161.52557156635 -12.09624882758 7.975026e-03    1.102775e+05    1.016369e-15
161.45098816511 -12.07275099817 3.443949e-02    1.102775e+05    5.432640e-17
161.54811317597 -12.10335763803 6.564257e-06    1.102775e+05    1.501633e-09
161.48495222806 -12.08344463343 2.237419e-02    1.102775e+05    1.289032e-16
161.50074999720 -12.08841857989 1.676875e-02    1.102775e+05    2.296421e-16
161.53871727742 -12.10037678901 3.329121e-03    1.102775e+05    5.835806e-15
161.50844062249 -12.09085346669 1.404635e-02    1.102775e+05    3.273927e-16
161.52461030404 -12.09594949256 8.311206e-03    1.102775e+05    9.357712e-16
161.52026833887 -12.09457448507 9.855683e-03    1.102775e+05    6.653395e-16
161.50905376161 -12.09105737913 1.382229e-02    1.102775e+05    3.381022e-16
161.53328599421 -12.09868465985 5.248649e-03    1.102775e+05    2.347276e-15
161.48801404415 -12.08442764951 2.128044e-02    1.102775e+05    1.425130e-16
161.45290278089 -12.07335416103 3.375577e-02    1.102775e+05    5.655409e-17
161.51025719265 -12.09143940122 1.339910e-02    1.102775e+05    3.598144e-16
161.50646934172 -12.09022819159 1.474071e-02    1.102775e+05    2.972507e-16
161.54790215175 -12.10328589900 8.295100e-05    1.102775e+05    9.403463e-12
161.53765353044 -12.10004005073 3.702626e-03    1.102775e+05    4.717597e-15
161.54706630421 -12.10300389282 3.780942e-04    1.102775e+05    4.526009e-13
161.49175249924 -12.08560187782 1.995759e-02    1.102775e+05    1.620575e-16
161.54623368169 -12.10276309876 6.645888e-04    1.102775e+05    1.464855e-13
161.50286171967 -12.08911173695 1.601490e-02    1.102775e+05    2.517932e-16
161.54753658546 -12.10316893950 2.061407e-04    1.102775e+05    1.522639e-12
161.51063778129 -12.09153339165 1.326414e-02    1.102775e+05    3.671804e-16
161.44068218306 -12.06950332203 3.810311e-02    1.102775e+05    4.436203e-17
161.54263734828 -12.10162751864 1.935637e-03    1.102775e+05    1.726576e-14
161.47477935095 -12.08025747791 2.598123e-02    1.102775e+05    9.555407e-17
161.49785164031 -12.08753520471 1.779336e-02    1.102775e+05    2.039309e-16
161.54188392680 -12.10139518272 2.202997e-03    1.102775e+05    1.332881e-14
161.54779314385 -12.10325392592 1.207812e-04    1.102775e+05    4.435377e-12
161.44335580221 -12.07034158095 3.715630e-02    1.102775e+05    4.665699e-17
161.53485006163 -12.09917664391 4.689727e-03    1.102775e+05    2.940312e-15
161.53788717566 -12.10013572090 3.619658e-03    1.102775e+05    4.936395e-15
161.44920889347 -12.07218510108 3.507113e-02    1.102775e+05    5.238319e-17
161.52090044034 -12.09477700014 9.624730e-03    1.102775e+05    6.976725e-16
161.54747777172 -12.10315268698 2.318490e-04    1.102775e+05    1.203685e-12
161.48747021272 -12.08426468813 2.147400e-02    1.102775e+05    1.399521e-16
161.44016292448 -12.06933642909 3.829290e-02    1.102775e+05    4.392233e-17
161.47358433839 -12.07988599141 2.640248e-02    1.102775e+05    9.252459e-17
161.53990968404 -12.10075400034 2.908476e-03    1.102775e+05    7.646298e-15
161.53240486812 -12.09838767080 5.557978e-03    1.102775e+05    2.093193e-15
161.54674040897 -12.10290245067 4.878843e-04    1.102775e+05    2.718167e-13
161.47266360736 -12.07958857786 2.672772e-02    1.102775e+05    9.028289e-17
161.51296610412 -12.09229135219 1.243798e-02    1.102775e+05    4.176202e-16
161.53647954572 -12.09967944067 4.118528e-03    1.102775e+05    3.812719e-15
161.51933761253 -12.09429132883 1.017963e-02    1.102775e+05    6.236421e-16
161.44747236744 -12.07165199549 3.568904e-02    1.102775e+05    5.058118e-17
161.53304450333 -12.09861049947 5.327100e-03    1.102775e+05    2.278626e-15
161.54768638949 -12.10322458890 1.567996e-04    1.102775e+05    2.631706e-12
161.47295814046 -12.07968081257 2.663025e-02    1.102775e+05    9.094608e-17
161.46903992036 -12.07844020473 2.801814e-02    1.102775e+05    8.214536e-17
161.46948555050 -12.07859517133 2.786195e-02    1.102775e+05    8.307047e-17
161.45505603161 -12.07403494414 3.298593e-02    1.102775e+05    5.923021e-17
161.54405766743 -12.10208057501 1.436999e-03    1.102775e+05    3.132905e-14
161.44297960041 -12.07022878403 3.728606e-02    1.102775e+05    4.633208e-17
161.48259576176 -12.08270358978 2.320612e-02    1.102775e+05    1.198146e-16
161.50399655934 -12.08946691580 1.561252e-02    1.102775e+05    2.649523e-16
161.45565378083 -12.07422234153 3.277469e-02    1.102775e+05    5.999773e-17
161.52566019868 -12.09628096617 7.948473e-03    1.102775e+05    1.023174e-15
161.47685455704 -12.08091387409 2.524050e-02    1.102775e+05    1.012539e-16
161.50697013642 -12.09039298345 1.455745e-02    1.102775e+05    3.047888e-16
161.50903101167 -12.09103611366 1.383733e-02    1.102775e+05    3.373667e-16
161.54379697533 -12.10200306287 1.527749e-03    1.102775e+05    2.771729e-14
161.53052777911 -12.09779617086 6.223390e-03    1.102775e+05    1.669375e-15
161.54345409142 -12.10188103853 1.655316e-03    1.102775e+05    2.360950e-14
161.43811430718 -12.06869544850 3.901900e-02    1.102775e+05    4.229913e-17
161.54813474648 -12.10334661024 5.223137e-07    1.102775e+05    2.371770e-07
161.46685870022 -12.07774655197 2.879946e-02    1.102775e+05    7.774134e-17
161.54425502910 -12.10213595893 1.364109e-03    1.102775e+05    3.476686e-14
161.52709842944 -12.09673087242 7.433576e-03    1.102775e+05    1.169899e-15
161.49990302630 -12.08817335933 1.707062e-02    1.102775e+05    2.215841e-16
161.52398225464 -12.09575349587 8.532701e-03    1.102775e+05    8.877961e-16
161.52683124188 -12.09664763751 7.524571e-03    1.102775e+05    1.141763e-15
161.53799734656 -12.10017094792 3.581509e-03    1.102775e+05    5.042138e-15
161.43828639605 -12.06874362013 3.895717e-02    1.102775e+05    4.243383e-17
161.52032012254 -12.09460586772 9.835519e-03    1.102775e+05    6.680720e-16
161.53758103534 -12.10002990562 3.731993e-03    1.102775e+05    4.643628e-15
161.51090810172 -12.09161702557 1.316917e-02    1.102775e+05    3.724995e-16
161.54242459096 -12.10154458940 2.013070e-03    1.102775e+05    1.596289e-14
161.53034672601 -12.09775250634 6.281904e-03    1.102775e+05    1.638408e-15
161.46315626176 -12.07658554013 3.010843e-02    1.102775e+05    7.111739e-17
161.48617569537 -12.08384636206 2.194057e-02    1.102775e+05    1.340557e-16
161.50897782548 -12.09102270349 1.385330e-02    1.102775e+05    3.365890e-16
161.50532311881 -12.08986264847 1.514418e-02    1.102775e+05    2.816091e-16
161.47648634884 -12.08077990642 2.537452e-02    1.102775e+05    1.001855e-16
161.54753233335 -12.10317799828 2.070204e-04    1.102775e+05    1.509726e-12
161.51215205904 -12.09202032661 1.273146e-02    1.102775e+05    3.985739e-16
161.45490540266 -12.07398847854 3.304031e-02    1.102775e+05    5.903503e-17
161.53916694888 -12.10051965207 3.163814e-03    1.102775e+05    6.461701e-15
161.48721900981 -12.08416494850 2.156997e-02    1.102775e+05    1.387079e-16
161.53905662587 -12.10049338700 3.210654e-03    1.102775e+05    6.274504e-15
161.52725809777 -12.09677576955 7.375956e-03    1.102775e+05    1.188258e-15
161.43981275399 -12.06923375218 3.841660e-02    1.102775e+05    4.363927e-17
161.53318364393 -12.09865711780 5.284754e-03    1.102775e+05    2.315302e-15
161.52586608341 -12.09633032167 7.872870e-03    1.102775e+05    1.042929e-15
161.48237173179 -12.08265599610 2.328779e-02    1.102775e+05    1.189745e-16
161.54684800129 -12.10294222631 4.564728e-04    1.102775e+05    3.105143e-13
161.54654286276 -12.10285723686 5.568489e-04    1.102775e+05    2.086563e-13
161.50327811725 -12.08922275709 1.587037e-02    1.102775e+05    2.564049e-16
161.53910802111 -12.10051990036 3.182315e-03    1.102775e+05    6.386774e-15
161.51044829449 -12.09148670344 1.332840e-02    1.102775e+05    3.636453e-16
161.51270993036 -12.09220667272 1.252533e-02    1.102775e+05    4.118110e-16
161.54127511981 -12.10120735935 2.420965e-03    1.102775e+05    1.103649e-14
161.53807702360 -12.10017664889 3.554162e-03    1.102775e+05    5.120049e-15
161.46886908040 -12.07839672971 2.808467e-02    1.102775e+05    8.175597e-17
161.52055075606 -12.09466111951 9.757266e-03    1.102775e+05    6.788369e-16
161.52810110178 -12.09705989567 7.077729e-03    1.102775e+05    1.290550e-15
161.51184448905 -12.09193334672 1.283287e-02    1.102775e+05    3.922946e-16
161.54321306064 -12.10179404344 1.733955e-03    1.102775e+05    2.151634e-14
161.50976378562 -12.09125667119 1.357535e-02    1.102775e+05    3.505250e-16
161.46792490913 -12.07810875902 2.841471e-02    1.102775e+05    7.986460e-17
161.54569084560 -12.10259746676 8.567268e-04    1.102775e+05    8.814661e-14
161.43943403705 -12.06913108126 3.854899e-02    1.102775e+05    4.333938e-17
161.44995195781 -12.07243416674 3.480031e-02    1.102775e+05    5.320340e-17
161.49517804491 -12.08669154757 1.874059e-02    1.102775e+05    1.838158e-16
161.50027234915 -12.08827258542 1.693588e-02    1.102775e+05    2.251277e-16
161.44176831168 -12.06984008414 3.771625e-02    1.102775e+05    4.527883e-17
161.54460320181 -12.10223575454 1.242865e-03    1.102775e+05    4.188148e-14
161.54758043334 -12.10317702121 1.945982e-04    1.102775e+05    1.708628e-12
161.54070925947 -12.10102841797 2.617410e-03    1.102775e+05    9.441789e-15
161.54132322437 -12.10119380755 2.406038e-03    1.102775e+05    1.117387e-14
161.44354170821 -12.07040273046 3.708304e-02    1.102775e+05    4.684195e-17
161.48350986603 -12.08300818606 2.287728e-02    1.102775e+05    1.232887e-16
161.48090875998 -12.08217053298 2.380845e-02    1.102775e+05    1.138206e-16
161.46233633194 -12.07633991177 3.040223e-02    1.102775e+05    6.974705e-17
161.54120154152 -12.10118567719 2.444647e-03    1.102775e+05    1.082367e-14
161.54054864728 -12.10097271368 2.681497e-03    1.102775e+05    8.995798e-15
161.54795457692 -12.10331076085 5.884337e-05    1.102775e+05    1.868689e-11
161.49810662700 -12.08761370081 1.770454e-02    1.102775e+05    2.059845e-16
161.54799464720 -12.10330868248 4.118857e-05    1.102775e+05    3.813993e-11
161.54804636568 -12.10331123677 2.792386e-05    1.102775e+05    8.298183e-11
161.54610472545 -12.10270237730 7.126657e-04    1.102775e+05    1.273873e-13
161.51395585641 -12.09257766546 1.208885e-02    1.102775e+05    4.421087e-16
161.53580838337 -12.09947311495 4.358736e-03    1.102775e+05    3.403962e-15
161.49215372059 -12.08571133714 1.981703e-02    1.102775e+05    1.643674e-16
161.53880849112 -12.10042469914 3.292076e-03    1.102775e+05    5.967912e-15
161.53231283562 -12.09838697188 5.588060e-03    1.102775e+05    2.070709e-15
161.52568281407 -12.09627644724 7.933763e-03    1.102775e+05    1.026973e-15
161.47051751421 -12.07890569527 2.749997e-02    1.102775e+05    8.527556e-17
161.52921060219 -12.09738738938 6.690876e-03    1.102775e+05    1.444167e-15
161.52161893230 -12.09500345446 9.374489e-03    1.102775e+05    7.354388e-16
161.45243410368 -12.07320063424 3.392503e-02    1.102775e+05    5.599007e-17
161.51871149864 -12.09409159287 1.040858e-02    1.102775e+05    5.964914e-16
161.54577496420 -12.10260129583 8.308181e-04    1.102775e+05    9.373028e-14
161.47977169785 -12.08182770156 2.420372e-02    1.102775e+05    1.101281e-16
161.54507784086 -12.10238937488 1.072152e-03    1.102775e+05    5.628158e-14
161.50185027448 -12.08877057092 1.637691e-02    1.102775e+05    2.407740e-16
161.51660691041 -12.09342571663 1.114554e-02    1.102775e+05    5.201714e-16
161.50392478423 -12.08943051561 1.564085e-02    1.102775e+05    2.639926e-16
161.52175501988 -12.09506248010 9.323489e-03    1.102775e+05    7.435116e-16
161.51703421185 -12.09357330469 1.099945e-02    1.102775e+05    5.340904e-16
161.51667493274 -12.09344647731 1.112008e-02    1.102775e+05    5.225578e-16
161.50878594881 -12.09097652250 1.391670e-02    1.102775e+05    3.335265e-16
161.50554052931 -12.08995443281 1.506831e-02    1.102775e+05    2.844550e-16
161.50989506195 -12.09129950428 1.352581e-02    1.102775e+05    3.530993e-16
161.45423075211 -12.07378526881 3.328204e-02    1.102775e+05    5.817884e-17
161.53769305845 -12.10006714133 3.691422e-03    1.102775e+05    4.746285e-15
161.53657640941 -12.09972143594 4.080850e-03    1.102775e+05    3.883466e-15
161.54365534720 -12.10193409256 1.578458e-03    1.102775e+05    2.596487e-14
161.49747832645 -12.08739381441 1.793073e-02    1.102775e+05    2.008150e-16
161.47450196435 -12.08016408184 2.608348e-02    1.102775e+05    9.480523e-17
161.54369036475 -12.10194299028 1.565252e-03    1.102775e+05    2.640490e-14
161.45375830551 -12.07361650190 3.345513e-02    1.102775e+05    5.757722e-17
161.44217148964 -12.06998782308 3.756984e-02    1.102775e+05    4.563325e-17
161.54694232975 -12.10298191336 4.127804e-04    1.102775e+05    3.797306e-13
161.46514302414 -12.07722934392 2.940102e-02    1.102775e+05    7.458717e-17
161.47586563638 -12.08060960374 2.559427e-02    1.102775e+05    9.846987e-17
161.53127528240 -12.09805557870 5.954506e-03    1.102775e+05    1.823604e-15
161.54533735496 -12.10248743679 9.834522e-04    1.102775e+05    6.689244e-14
161.48913094958 -12.08477297851 2.088412e-02    1.102775e+05    1.479805e-16
161.54175555636 -12.10135153985 2.254351e-03    1.102775e+05    1.272840e-14
161.53747206203 -12.10000365404 3.761984e-03    1.102775e+05    4.569865e-15
161.52220204100 -12.09519241893 9.163233e-03    1.102775e+05    7.697606e-16
161.50022915571 -12.08826947744 1.695167e-02    1.102775e+05    2.247079e-16
161.53263288086 -12.09848058201 5.475855e-03    1.102775e+05    2.156468e-15
161.54786599858 -12.10327577791 8.783675e-05    1.102775e+05    8.386450e-12
161.45167899967 -12.07296609598 3.419016e-02    1.102775e+05    5.512328e-17
161.54689690346 -12.10296925787 4.335908e-04    1.102775e+05    3.441539e-13
161.54221751871 -12.10148971446 2.089299e-03    1.102775e+05    1.481919e-14
161.54523614804 -12.10242777495 1.019875e-03    1.102775e+05    6.219960e-14
161.52802815760 -12.09701950966 7.104026e-03    1.102775e+05    1.281010e-15
161.53820031259 -12.10022201176 3.505557e-03    1.102775e+05    5.263041e-15
161.54782724976 -12.10325817710 1.001870e-04    1.102775e+05    6.446255e-12
161.54568661557 -12.10257934768 8.618867e-04    1.102775e+05    8.709434e-14
161.45776550020 -12.07490281262 3.202873e-02    1.102775e+05    6.283063e-17
161.51214280183 -12.09202352763 1.273113e-02    1.102775e+05    3.985945e-16
161.47671026917 -12.08086651920 2.529055e-02    1.102775e+05    1.008529e-16
161.54611300686 -12.10271735414 7.085079e-04    1.102775e+05    1.288869e-13
161.47388654903 -12.07998394801 2.629503e-02    1.102775e+05    9.328349e-17
161.54808909707 -12.10333009483 1.185606e-05    1.102775e+05    4.603143e-10
161.53759774695 -12.10003008759 3.726530e-03    1.102775e+05    4.657254e-15
161.44305361052 -12.07025830205 3.726191e-02    1.102775e+05    4.639232e-17
161.46134629183 -12.07601144572 3.075145e-02    1.102775e+05    6.816902e-17
161.44793616026 -12.07179776711 3.552392e-02    1.102775e+05    5.105349e-17
161.46225409091 -12.07631226978 3.042978e-02    1.102775e+05    6.962050e-17
161.50828688172 -12.09081543615 1.409747e-02    1.102775e+05    3.250210e-16
161.49783718560 -12.08752984814 1.779967e-02    1.102775e+05    2.037863e-16
161.51594686033 -12.09320441558 1.138596e-02    1.102775e+05    4.984214e-16
161.51970569353 -12.09441704890 1.005078e-02    1.102775e+05    6.397447e-16
161.47147393528 -12.07922548030 2.715591e-02    1.102775e+05    8.745369e-17
161.46226343638 -12.07631625750 3.042976e-02    1.102775e+05    6.962059e-17
161.53933278930 -12.10056740378 3.108730e-03    1.102775e+05    6.692765e-15
161.54392145439 -12.10202281694 1.481611e-03    1.102775e+05    2.947061e-14
161.47954950267 -12.08175331710 2.428317e-02    1.102775e+05    1.094076e-16
161.51819670018 -12.09393756246 1.058563e-02    1.102775e+05    5.766933e-16
161.51088082028 -12.09162704250 1.317983e-02    1.102775e+05    3.718965e-16
161.53885127414 -12.10043010345 3.278122e-03    1.102775e+05    6.018833e-15
161.52459055276 -12.09594947126 8.324297e-03    1.102775e+05    9.328289e-16
161.54752668322 -12.10317114357 2.131517e-04    1.102775e+05    1.424120e-12
161.46699522643 -12.07779716030 2.874754e-02    1.102775e+05    7.802287e-17
161.49647605416 -12.08707400999 1.828636e-02    1.102775e+05    1.930718e-16
161.54775280050 -12.10322549807 1.282621e-04    1.102775e+05    3.933074e-12
161.50126209060 -12.08860684706 1.658627e-02    1.102775e+05    2.347280e-16
161.53716779575 -12.09988604413 3.876180e-03    1.102775e+05    4.304507e-15
161.54812612928 -12.10336391279 1.869213e-08    1.102775e+05    1.851901e-04
161.53476092664 -12.09914583599 4.724929e-03    1.102775e+05    2.896650e-15
161.50404925725 -12.08946019809 1.560043e-02    1.102775e+05    2.653637e-16
161.54295541891 -12.10173432372 1.829159e-03    1.102775e+05    1.933464e-14
161.49755914115 -12.08743945029 1.789663e-02    1.102775e+05    2.015817e-16
161.53995888398 -12.10077698850 2.890086e-03    1.102775e+05    7.743932e-15
161.50970926471 -12.09126925517 1.358958e-02    1.102775e+05    3.497904e-16
161.47961367842 -12.08177567327 2.426132e-02    1.102775e+05    1.096050e-16
161.44205065405 -12.06994735823 3.761183e-02    1.102775e+05    4.553116e-17
161.54532190242 -12.10247245920 9.927567e-04    1.102775e+05    6.564439e-14
161.52310733248 -12.09548432932 8.849364e-03    1.102775e+05    8.253637e-16
161.54599696283 -12.10267012408 7.495838e-04    1.102775e+05    1.151478e-13
161.45103308426 -12.07278637020 3.442084e-02    1.102775e+05    5.438540e-17
161.51245781225 -12.09212338201 1.261664e-02    1.102775e+05    4.058676e-16
161.54535459231 -12.10246510869 9.803279e-04    1.102775e+05    6.731951e-14
161.54810769104 -12.10335048740 1.632994e-06    1.102775e+05    2.426422e-08
161.46522991209 -12.07724366178 2.937425e-02    1.102775e+05    7.472343e-17
161.51955010798 -12.09434873852 1.011225e-02    1.102775e+05    6.319860e-16
161.49261111267 -12.08585433228 1.965435e-02    1.102775e+05    1.671028e-16
161.49404221825 -12.08631114433 1.915024e-02    1.102775e+05    1.760270e-16
161.54408826616 -12.10207410235 1.431995e-03    1.102775e+05    3.154839e-14
161.43989204081 -12.06925573370 3.838883e-02    1.102775e+05    4.370259e-17
161.54011052574 -12.10082744112 2.828696e-03    1.102775e+05    8.083768e-15
161.51527204333 -12.09300004439 1.161778e-02    1.102775e+05    4.787159e-16
161.53016164265 -12.09770659819 6.348280e-03    1.102775e+05    1.604313e-15
161.45033647273 -12.07255670807 3.467324e-02    1.102775e+05    5.359489e-17
161.46487558994 -12.07713931348 2.950241e-02    1.102775e+05    7.407453e-17
161.48738425750 -12.08421145293 2.151114e-02    1.102775e+05    1.394687e-16
161.54572101218 -12.10259241156 8.546134e-04    1.102775e+05    8.858314e-14
161.46488851291 -12.07713829127 2.949496e-02    1.102775e+05    7.411203e-17
161.46043556779 -12.07574157219 3.107983e-02    1.102775e+05    6.673342e-17
161.54685902054 -12.10295675943 4.516027e-04    1.102775e+05    3.172478e-13
161.49976279853 -12.08812087650 1.711245e-02    1.102775e+05    2.205009e-16
161.46566652394 -12.07736870635 2.922178e-02    1.102775e+05    7.550663e-17
161.51615352666 -12.09326983887 1.131031e-02    1.102775e+05    5.051160e-16
161.48085572638 -12.08218093411 2.382081e-02    1.102775e+05    1.137023e-16
161.53522048016 -12.09929999061 4.558454e-03    1.102775e+05    3.112148e-15
161.49713668080 -12.08729966201 1.804756e-02    1.102775e+05    1.982204e-16
161.49695078451 -12.08722992009 1.811014e-02    1.102775e+05    1.968515e-16
161.54767260453 -12.10321703932 1.569146e-04    1.102775e+05    2.627847e-12
161.46687346010 -12.07776675100 2.878436e-02    1.102775e+05    7.782307e-17
161.52802602550 -12.09702557819 7.108989e-03    1.102775e+05    1.279221e-15
161.54535879432 -12.10248294800 9.820187e-04    1.102775e+05    6.708789e-14
161.49470505716 -12.08652302443 1.890912e-02    1.102775e+05    1.805502e-16
161.50776631845 -12.09063222037 1.428455e-02    1.102775e+05    3.165560e-16
161.50017069260 -12.08823875683 1.697523e-02    1.102775e+05    2.240839e-16
161.47900092660 -12.08158541293 2.448245e-02    1.102775e+05    1.076311e-16
161.53912479051 -12.10052213312 3.182331e-03    1.102775e+05    6.386712e-15
161.54483474672 -12.10230520702 1.162545e-03    1.102775e+05    4.786902e-14
161.49864530695 -12.08777288884 1.750794e-02    1.102775e+05    2.106415e-16
161.53322422666 -12.09865970441 5.263187e-03    1.102775e+05    2.334322e-15
161.47524604711 -12.08039695335 2.581592e-02    1.102775e+05    9.678364e-17
161.54245600292 -12.10155136218 2.003855e-03    1.102775e+05    1.611007e-14
161.45158161410 -12.07294228846 3.423105e-02    1.102775e+05    5.499141e-17
161.53683869899 -12.09979824766 3.987531e-03    1.102775e+05    4.067403e-15
161.54505926211 -12.10238348195 1.087739e-03    1.102775e+05    5.468006e-14
161.54718896906 -12.10305668371 3.306568e-04    1.102775e+05    5.917841e-13
161.50440203853 -12.08959812157 1.547150e-02    1.102775e+05    2.698088e-16
161.43912534202 -12.06901191549 3.866095e-02    1.102775e+05    4.308815e-17
161.50999433450 -12.09134959831 1.348615e-02    1.102775e+05    3.551808e-16
161.53433415573 -12.09899692832 4.874671e-03    1.102775e+05    2.721374e-15
161.53708639735 -12.09986586184 3.899221e-03    1.102775e+05    4.253775e-15
161.54102489999 -12.10112517484 2.511092e-03    1.102775e+05    1.025835e-14
161.50815885772 -12.09077598555 1.413864e-02    1.102775e+05    3.231289e-16
161.54076176762 -12.10102441898 2.607182e-03    1.102775e+05    9.516021e-15
161.47216119163 -12.07944169649 2.691157e-02    1.102775e+05    8.905157e-17
161.52367962804 -12.09565409961 8.643601e-03    1.102775e+05    8.651496e-16
161.54421667821 -12.10213436880 1.380965e-03    1.102775e+05    3.392326e-14
161.44697902731 -12.07150980403 3.586234e-02    1.102775e+05    5.009246e-17
161.49180270907 -12.08560675259 1.993776e-02    1.102775e+05    1.623804e-16
161.51558733372 -12.09311264935 1.150645e-02    1.102775e+05    4.880302e-16
161.51264369522 -12.09218721163 1.255121e-02    1.102775e+05    4.101127e-16
161.51776927438 -12.09380679889 1.073733e-02    1.102775e+05    5.605029e-16
161.54341356365 -12.10185431114 1.666197e-03    1.102775e+05    2.330211e-14
161.54811636813 -12.10336149916 5.315001e-07    1.102775e+05    2.290492e-07
161.46481401399 -12.07711393734 2.952236e-02    1.102775e+05    7.397428e-17
161.52272407357 -12.09533953450 8.983783e-03    1.102775e+05    8.008367e-16
161.50096282981 -12.08849565669 1.668873e-02    1.102775e+05    2.318519e-16
161.46755398455 -12.07798141633 2.854577e-02    1.102775e+05    7.913173e-17
161.54533260415 -12.10246869554 9.859715e-04    1.102775e+05    6.655106e-14
161.49839724996 -12.08768236785 1.760557e-02    1.102775e+05    2.083093e-16
161.51839612026 -12.09399918445 1.051389e-02    1.102775e+05    5.845948e-16
161.51058023313 -12.09152353691 1.328693e-02    1.102775e+05    3.659205e-16
161.51054438347 -12.09150269237 1.329686e-02    1.102775e+05    3.653735e-16
161.53139990417 -12.09808940697 5.915779e-03    1.102775e+05    1.847566e-15
161.54599403559 -12.10268465660 7.508004e-04    1.102775e+05    1.147749e-13
161.54621701361 -12.10274186622 6.782470e-04    1.102775e+05    1.406448e-13
161.53185209277 -12.09822208682 5.751277e-03    1.102775e+05    1.954809e-15
161.50923262082 -12.09109323682 1.376327e-02    1.102775e+05    3.410106e-16
161.51776912473 -12.09379636852 1.074185e-02    1.102775e+05    5.600305e-16
161.50458662384 -12.08965177818 1.540680e-02    1.102775e+05    2.720819e-16
161.52995443232 -12.09763117907 6.419573e-03    1.102775e+05    1.568863e-15
161.50619955218 -12.09015512377 1.483790e-02    1.102775e+05    2.933656e-16
161.54405935148 -12.10206726779 1.441790e-03    1.102775e+05    3.112112e-14
161.52267114721 -12.09534683422 9.003928e-03    1.102775e+05    7.972555e-16
