#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
159.43585629276 -11.14721711539 8.429697e-02    3.757709e+07    6.283624e-15
158.89608426773 -10.91017375351 2.494301e-01    3.757709e+07    6.897412e-16
159.29173351333 -11.08392717542 1.275541e-01    3.757709e+07    2.715740e-15
159.28038374734 -11.07893908847 1.309872e-01    3.757709e+07    2.573114e-15
159.71425193112 -11.26944261504 2.399020e-03    3.757709e+07    7.915353e-12
159.63836340634 -11.23612876570 2.451084e-02    3.757709e+07    7.541569e-14
158.45332489791 -10.71570512489 3.915007e-01    3.757709e+07    2.707635e-16
158.83535019733 -10.88349623921 2.685566e-01    3.757709e+07    5.922973e-16
159.58834803176 -11.21416920939 3.917078e-02    3.757709e+07    2.942342e-14
159.57140679215 -11.20673214613 4.415090e-02    3.757709e+07    2.313179e-14
159.65783989850 -11.24467862688 1.882063e-02    3.757709e+07    1.280903e-13
158.58656571143 -10.77422212250 3.480958e-01    3.757709e+07    3.459922e-16
158.87381310644 -10.90039037453 2.564292e-01    3.757709e+07    6.515181e-16
159.39096745271 -11.12750576576 9.770567e-02    3.757709e+07    4.662073e-15
159.71240007714 -11.26862951738 2.936822e-03    3.757709e+07    5.281109e-12
159.02009350244 -10.96463177930 2.107266e-01    3.757709e+07    9.753324e-16
159.39068404605 -11.12737927506 9.779266e-02    3.757709e+07    4.653684e-15
158.66322394096 -10.80789666763 3.233768e-01    3.757709e+07    4.032446e-16
159.46111245228 -11.15830355981 7.677761e-02    3.757709e+07    7.588570e-15
159.16512091581 -11.02832363231 1.660518e-01    3.757709e+07    1.587659e-15
159.70679402702 -11.26616898413 4.565278e-03    3.757709e+07    2.184600e-12
159.27145550931 -11.07501852439 1.336894e-01    3.757709e+07    2.468534e-15
159.40581232568 -11.13402240107 9.326628e-02    3.757709e+07    5.121976e-15
159.06642558201 -10.98498342895 1.963858e-01    3.757709e+07    1.126839e-15
159.47986848292 -11.16653816666 7.120510e-02    3.757709e+07    8.834798e-15
159.31337953527 -11.09343362881 1.210205e-01    3.757709e+07    3.021660e-15
158.46080581309 -10.71900224553 3.890462e-01    3.757709e+07    2.743476e-16
159.17328247955 -11.03190942724 1.635546e-01    3.757709e+07    1.637494e-15
159.71532432394 -11.26991342136 2.087858e-03    3.757709e+07    1.045128e-11
158.51020165748 -10.74068565974 3.729015e-01    3.757709e+07    2.997456e-16
159.47717002703 -11.16535595914 7.200637e-02    3.757709e+07    8.637580e-15
159.21343386087 -11.04953967285 1.513070e-01    3.757709e+07    1.918971e-15
159.26614031467 -11.07268898630 1.352974e-01    3.757709e+07    2.409270e-15
159.13813386548 -11.01647498111 1.743166e-01    3.757709e+07    1.437818e-15
159.69165753807 -11.25952416688 8.965684e-03    3.757709e+07    5.658086e-13
159.44891026944 -11.15294461911 8.040811e-02    3.757709e+07    6.912665e-15
159.67566280617 -11.25250115341 1.362291e-02    3.757709e+07    2.447933e-13
159.48044702415 -11.16678952495 7.103470e-02    3.757709e+07    8.877604e-15
159.24252130176 -11.06231445577 1.424632e-01    3.757709e+07    2.169238e-15
158.84543260860 -10.88792841917 2.653716e-01    3.757709e+07    6.070582e-16
158.81183485769 -10.87316928971 2.759924e-01    3.757709e+07    5.598238e-16
158.54751524210 -10.75707397526 3.607583e-01    3.757709e+07    3.211754e-16
159.66079761509 -11.24597702513 1.795695e-02    3.757709e+07    1.407382e-13
158.76251551455 -10.85150156844 2.916428e-01    3.757709e+07    4.994991e-16
158.73646933887 -10.84007289019 2.999355e-01    3.757709e+07    4.713359e-16
159.03115608881 -10.96949259271 2.072965e-01    3.757709e+07    1.008704e-15
159.50882389103 -11.17925340678 6.262270e-02    3.757709e+07    1.144628e-14
159.60146966714 -11.21992944348 3.531805e-02    3.757709e+07    3.622714e-14
159.23744298771 -11.06008687664 1.440040e-01    3.757709e+07    2.122276e-15
159.62999887736 -11.23245427069 2.695757e-02    3.757709e+07    6.230975e-14
159.68065092339 -11.25469086292 1.216983e-02    3.757709e+07    3.068495e-13
159.66762070666 -11.24897059474 1.596719e-02    3.757709e+07    1.780869e-13
158.44425748888 -10.71173311131 3.944748e-01    3.757709e+07    2.665112e-16
159.25756996396 -11.06892304472 1.378958e-01    3.757709e+07    2.317871e-15
159.10685321561 -11.00273782791 1.839273e-01    3.757709e+07    1.288506e-15
159.62359609872 -11.22964509606 2.883114e-02    3.757709e+07    5.444953e-14
159.48896308056 -11.17053386114 6.850695e-02    3.757709e+07    9.550702e-15
159.38869114569 -11.12650374884 9.838730e-02    3.757709e+07    4.596938e-15
159.48870161691 -11.17042040011 6.858402e-02    3.757709e+07    9.529070e-15
158.50062913325 -10.73649134477 3.760246e-01    3.757709e+07    2.945719e-16
159.66395777483 -11.24736222490 1.703572e-02    3.757709e+07    1.564062e-13
159.50927534167 -11.17945449799 6.248876e-02    3.757709e+07    1.149578e-14
158.94940571600 -10.93359206493 2.327327e-01    3.757709e+07    7.954176e-16
159.33811322035 -11.10429259053 1.135704e-01    3.757709e+07    3.437293e-15
159.38534379935 -11.12503301293 9.939036e-02    3.757709e+07    4.503523e-15
159.24151096438 -11.06187685207 1.427687e-01    3.757709e+07    2.159806e-15
159.30488586800 -11.08970303289 1.235812e-01    3.757709e+07    2.895938e-15
159.67146816287 -11.25066022853 1.484513e-02    3.757709e+07    2.060825e-13
158.50661839854 -10.73911998908 3.740697e-01    3.757709e+07    2.977950e-16
159.69275771496 -11.26000772980 8.645410e-03    3.757709e+07    6.085544e-13
158.98894486423 -10.95095541465 2.204068e-01    3.757709e+07    8.894819e-16
159.23834328098 -11.06047876855 1.437324e-01    3.757709e+07    2.130446e-15
158.86379681666 -10.89598195994 2.595836e-01    3.757709e+07    6.353038e-16
159.42120025991 -11.14077558702 8.867059e-02    3.757709e+07    5.673001e-15
159.59958393922 -11.21910261998 3.587071e-02    3.757709e+07    3.511468e-14
159.44156993925 -11.14972621806 8.259490e-02    3.757709e+07    6.547982e-15
159.58529456994 -11.21282944363 4.006792e-02    3.757709e+07    2.811439e-14
159.07574058081 -10.98907165112 1.935115e-01    3.757709e+07    1.161361e-15
159.69473095754 -11.26087433352 8.071720e-03    3.757709e+07    6.982318e-13
159.11396886799 -11.00585597126 1.817377e-01    3.757709e+07    1.320436e-15
158.86623166918 -10.89705318422 2.588184e-01    3.757709e+07    6.391821e-16
158.79459291369 -10.86559105210 2.814527e-01    3.757709e+07    5.376177e-16
159.64435540099 -11.23875609674 2.275879e-02    3.757709e+07    8.751181e-14
159.72250321712 -11.27306542969 4.375296e-06    3.757709e+07    2.381108e-06
159.37888527869 -11.12219929245 1.013259e-01    3.757709e+07    4.331074e-15
158.66805299519 -10.81001132666 3.218280e-01    3.757709e+07    4.072835e-16
159.72178061877 -11.27274814693 2.140100e-04    3.757709e+07    9.951842e-10
159.72148421570 -11.27261830737 3.000638e-04    3.757709e+07    5.062153e-10
159.72224199854 -11.27295065009 8.024221e-05    3.757709e+07    7.079134e-09
159.31239050399 -11.09299766696 1.213169e-01    3.757709e+07    3.006698e-15
159.71498519140 -11.26976475850 2.186320e-03    3.757709e+07    9.530885e-12
159.60543441007 -11.22167155710 3.415384e-02    3.757709e+07    3.875004e-14
159.11553421284 -11.00655364323 1.812558e-01    3.757709e+07    1.327620e-15
159.63501053417 -11.23465492539 2.549096e-02    3.757709e+07    6.971099e-14
159.72061269131 -11.27223576014 5.528511e-04    3.757709e+07    1.491142e-10
158.70303036032 -10.82537800108 3.106195e-01    3.757709e+07    4.383633e-16
158.47975726924 -10.72732103310 3.828426e-01    3.757709e+07    2.837211e-16
159.72170793232 -11.27271631654 2.351080e-04    3.757709e+07    8.245835e-10
159.43459461024 -11.14666386762 8.467345e-02    3.757709e+07    6.227301e-15
159.70236096383 -11.26422292487 5.853127e-03    3.757709e+07    1.328596e-12
159.00200290049 -10.95669367353 2.163440e-01    3.757709e+07    9.241000e-16
158.82547363306 -10.87915114404 2.716775e-01    3.757709e+07    5.783391e-16
159.39156075332 -11.12776353775 9.752946e-02    3.757709e+07    4.679134e-15
159.29881100283 -11.08703760181 1.254172e-01    3.757709e+07    2.810525e-15
159.71090582394 -11.26797353350 3.370626e-03    3.757709e+07    4.008786e-12
159.54119400018 -11.19346426566 5.305597e-02    3.757709e+07    1.598358e-14
158.70666016952 -10.82697399302 3.094586e-01    3.757709e+07    4.417793e-16
158.46929893845 -10.72273363539 3.862627e-01    3.757709e+07    2.784968e-16
158.99839146993 -10.95510350393 2.174685e-01    3.757709e+07    9.143223e-16
158.50033734238 -10.73635845922 3.761169e-01    3.757709e+07    2.944210e-16
159.71373384431 -11.26921560940 2.549437e-03    3.757709e+07    7.008635e-12
159.66081194408 -11.24598328853 1.795278e-02    3.757709e+07    1.408037e-13
159.71967693582 -11.27182486524 8.243156e-04    3.757709e+07    6.706860e-11
159.71587868610 -11.27015778013 1.926848e-03    3.757709e+07    1.227138e-11
158.59250446968 -10.77683626032 3.461706e-01    3.757709e+07    3.500093e-16
159.46773112273 -11.16120978908 7.481161e-02    3.757709e+07    7.996485e-15
159.64026029603 -11.23695994777 2.395547e-02    3.757709e+07    7.896379e-14
158.98843439337 -10.95072971967 2.205633e-01    3.757709e+07    8.881868e-16
159.48012980723 -11.16665139302 7.112918e-02    3.757709e+07    8.853831e-15
159.01419216437 -10.96204278910 2.125607e-01    3.757709e+07    9.581533e-16
159.23045748858 -11.05702010172 1.461264e-01    3.757709e+07    2.060019e-15
159.40843777102 -11.13517776711 9.248034e-02    3.757709e+07    5.210399e-15
158.94291938841 -10.93073732031 2.347594e-01    3.757709e+07    7.813659e-16
158.44027962644 -10.70998569592 3.957768e-01    3.757709e+07    2.646802e-16
159.38669467603 -11.12563122635 9.898562e-02    3.757709e+07    4.540873e-15
159.68965780369 -11.25864586713 9.547488e-03    3.757709e+07    4.988799e-13
159.57229709468 -11.20712010848 4.388950e-02    3.757709e+07    2.340964e-14
159.66535487725 -11.24797555341 1.662835e-02    3.757709e+07    1.641800e-13
159.72089469842 -11.27235923356 4.711099e-04    3.757709e+07    2.053523e-10
159.07265865781 -10.98772165618 1.944639e-01    3.757709e+07    1.149752e-15
159.11677696857 -11.00709787628 1.808733e-01    3.757709e+07    1.333364e-15
158.50103043616 -10.73665576355 3.758931e-01    3.757709e+07    2.947871e-16
159.70503916532 -11.26539971256 5.074814e-03    3.757709e+07    1.767713e-12
159.60059576183 -11.21954673463 3.557340e-02    3.757709e+07    3.570669e-14
159.70644281765 -11.26601466074 4.666878e-03    3.757709e+07    2.090464e-12
158.61870869969 -10.78835007751 3.377093e-01    3.757709e+07    3.684992e-16
159.66433153361 -11.24752819272 1.692645e-02    3.757709e+07    1.584364e-13
159.31008003462 -11.09198340837 1.220141e-01    3.757709e+07    2.971932e-15
159.71851311678 -11.27131356277 1.162086e-03    3.757709e+07    3.374377e-11
159.24913078797 -11.06521469766 1.404561e-01    3.757709e+07    2.232758e-15
159.34264792026 -11.10628823214 1.122050e-01    3.757709e+07    3.522625e-15
159.49266035581 -11.17215791254 6.741150e-02    3.757709e+07    9.866258e-15
159.69913307567 -11.26280489994 6.791673e-03    3.757709e+07    9.865407e-13
159.31075065482 -11.09227606945 1.218140e-01    3.757709e+07    2.981851e-15
159.42631790527 -11.14302590395 8.714267e-02    3.757709e+07    5.875863e-15
158.82291381044 -10.87803287108 2.724874e-01    3.757709e+07    5.747959e-16
159.49427927044 -11.17286351115 6.693159e-02    3.757709e+07    1.000942e-14
158.84030281296 -10.88566779161 2.669911e-01    3.757709e+07    5.994860e-16
159.63911478910 -11.23645643399 2.429046e-02    3.757709e+07    7.679451e-14
159.72038475510 -11.27213522396 6.191084e-04    3.757709e+07    1.189036e-10
159.64897101531 -11.24078522934 2.140998e-02    3.757709e+07    9.891818e-14
159.40635249953 -11.13426191416 9.310474e-02    3.757709e+07    5.139968e-15
159.38199490769 -11.12356182369 1.003931e-01    3.757709e+07    4.412938e-15
158.58276218221 -10.77256553041 3.493231e-01    3.757709e+07    3.434662e-16
159.03530441567 -10.97131329042 2.060121e-01    3.757709e+07    1.021635e-15
159.27072479856 -11.07469883573 1.339114e-01    3.757709e+07    2.460224e-15
159.13666374208 -11.01582888989 1.747690e-01    3.757709e+07    1.430229e-15
159.66203213335 -11.24651879890 1.759726e-02    3.757709e+07    1.465633e-13
159.70842037647 -11.26688345312 4.092541e-03    3.757709e+07    2.718761e-12
159.35407647182 -11.11130321955 1.087688e-01    3.757709e+07    3.751839e-15
159.72171714480 -11.27272040547 2.323677e-04    3.757709e+07    8.441472e-10
159.46337557657 -11.15929782795 7.610600e-02    3.757709e+07    7.724359e-15
159.70839805158 -11.26687385689 4.098873e-03    3.757709e+07    2.710362e-12
159.66738829037 -11.24887105640 1.603445e-02    3.757709e+07    1.765931e-13
159.33201322567 -11.10161367178 1.154057e-01    3.757709e+07    3.327359e-15
159.14115718292 -11.01780098417 1.733904e-01    3.757709e+07    1.453544e-15
159.71366130467 -11.26918426940 2.570502e-03    3.757709e+07    6.894196e-12
159.59860056570 -11.21867149237 3.615972e-02    3.757709e+07    3.455316e-14
159.29409909601 -11.08496205269 1.268397e-01    3.757709e+07    2.746894e-15
159.72128362885 -11.27252995575 3.581871e-04    3.757709e+07    3.552517e-10
159.63127826323 -11.23301722917 2.658354e-02    3.757709e+07    6.408135e-14
159.72000384361 -11.27196792750 7.295813e-04    3.757709e+07    8.561877e-11
159.55157033953 -11.19802074073 4.999391e-02    3.757709e+07    1.801496e-14
159.69181252439 -11.25959181151 8.920722e-03    3.757709e+07    5.715328e-13
159.72104284639 -11.27242413531 4.280947e-04    3.757709e+07    2.486961e-10
158.92342635577 -10.92218432882 2.408565e-01    3.757709e+07    7.412298e-16
159.72081975770 -11.27232633068 4.927700e-04    3.757709e+07    1.876952e-10
158.93609545716 -10.92773606574 2.368924e-01    3.757709e+07    7.669682e-16
159.72179621302 -11.27275496509 2.095505e-04    3.757709e+07    1.037993e-09
158.77679051179 -10.85777426416 2.871053e-01    3.757709e+07    5.159657e-16
159.36474816413 -11.11599216124 1.055664e-01    3.757709e+07    3.986008e-15
158.83547128562 -10.88355051922 2.685156e-01    3.757709e+07    5.924839e-16
158.95784358546 -10.93729420689 2.300979e-01    3.757709e+07    8.142499e-16
159.04743283899 -10.97664379715 2.022563e-01    3.757709e+07    1.060883e-15
159.59126281170 -11.21544946967 3.831418e-02    3.757709e+07    3.076024e-14
159.65446932777 -11.24319751917 1.980487e-02    3.757709e+07    1.156474e-13
159.50147524760 -11.17602588043 6.479945e-02    3.757709e+07    1.068451e-14
159.16239449188 -11.02712671176 1.668849e-01    3.757709e+07    1.571531e-15
159.24405450088 -11.06299223775 1.419972e-01    3.757709e+07    2.183745e-15
159.30850977416 -11.09129653647 1.224896e-01    3.757709e+07    2.948565e-15
158.87605266455 -10.90137361232 2.557263e-01    3.757709e+07    6.552141e-16
159.64827282106 -11.24047620834 2.161429e-02    3.757709e+07    9.705212e-14
159.69761318746 -11.26213833191 7.233669e-03    3.757709e+07    8.695690e-13
159.71646409701 -11.27041473777 1.756905e-03    3.757709e+07    1.476080e-11
159.03912108940 -10.97299367960 2.048290e-01    3.757709e+07    1.033764e-15
158.97718596641 -10.94578295328 2.240678e-01    3.757709e+07    8.599015e-16
158.88035243182 -10.90325350952 2.543735e-01    3.757709e+07    6.624145e-16
159.63024692259 -11.23256165401 2.688499e-02    3.757709e+07    6.264775e-14
159.21664139452 -11.05095473687 1.503288e-01    3.757709e+07    1.944485e-15
159.13177724122 -11.01367913667 1.762673e-01    3.757709e+07    1.405511e-15
159.31992113931 -11.09630884794 1.190465e-01    3.757709e+07    3.124194e-15
159.60354891066 -11.22084218740 3.470761e-02    3.757709e+07    3.751829e-14
158.56406374667 -10.76433889263 3.553847e-01    3.757709e+07    3.313783e-16
159.72197032521 -11.27283138978 1.590092e-04    3.757709e+07    1.802740e-09
159.72214816206 -11.27290969192 1.073902e-04    3.757709e+07    3.952336e-09
159.68225308565 -11.25539452409 1.170337e-02    3.757709e+07    3.318352e-13
159.72230835362 -11.27297988119 6.092344e-05    3.757709e+07    1.228059e-08
159.65636356654 -11.24402824551 1.925172e-02    3.757709e+07    1.224051e-13
159.72240074933 -11.27302043327 3.407623e-05    3.757709e+07    3.925433e-08
158.90046088719 -10.91208845317 2.480569e-01    3.757709e+07    6.976269e-16
159.47918771708 -11.16624394060 7.140728e-02    3.757709e+07    8.784406e-15
159.68334086328 -11.25587185651 1.138645e-02    3.757709e+07    3.505916e-13
159.44518099636 -11.15130433079 8.151972e-02    3.757709e+07    6.723607e-15
159.52855747108 -11.18791812972 5.678576e-02    3.757709e+07    1.394017e-14
159.02952325445 -10.96877581093 2.078050e-01    3.757709e+07    1.003651e-15
159.19519266387 -11.04153585699 1.568663e-01    3.757709e+07    1.782974e-15
159.39926272754 -11.13114793630 9.522347e-02    3.757709e+07    4.911254e-15
158.88549678181 -10.90552304008 2.527565e-01    3.757709e+07    6.711751e-16
159.42797533534 -11.14375240511 8.664871e-02    3.757709e+07    5.943763e-15
159.33683907582 -11.10373516396 1.139520e-01    3.757709e+07    3.413997e-15
158.78606511579 -10.86184348776 2.841603e-01    3.757709e+07    5.270831e-16
159.42748564779 -11.14353615860 8.679337e-02    3.757709e+07    5.923757e-15
159.34830237491 -11.10877006115 1.105041e-01    3.757709e+07    3.633397e-15
159.39225732604 -11.12806788987 9.732004e-02    3.757709e+07    4.699532e-15
159.40859055527 -11.13524127767 9.243579e-02    3.757709e+07    5.215479e-15
159.71313359995 -11.26895281939 2.723763e-03    3.757709e+07    6.139945e-12
159.68917578062 -11.25843343816 9.688004e-03    3.757709e+07    4.844965e-13
158.96066634600 -10.93853977083 2.292160e-01    3.757709e+07    8.207004e-16
159.36601194431 -11.11654687341 1.051872e-01    3.757709e+07    4.015169e-15
159.66801969254 -11.24914815998 1.585082e-02    3.757709e+07    1.807166e-13
159.53830465268 -11.19219901383 5.390798e-02    3.757709e+07    1.547911e-14
159.16968185239 -11.03033036830 1.646553e-01    3.757709e+07    1.615246e-15
159.68426429457 -11.25627839940 1.111719e-02    3.757709e+07    3.678038e-13
159.02886493567 -10.96848250130 2.080072e-01    3.757709e+07    1.001653e-15
159.47598536484 -11.16483725478 7.235867e-02    3.757709e+07    8.552944e-15
159.32491337363 -11.09849679133 1.175421e-01    3.757709e+07    3.205846e-15
159.60042517281 -11.21946911124 3.562454e-02    3.757709e+07    3.560379e-14
158.75935881467 -10.85011822149 2.926434e-01    3.757709e+07    4.959718e-16
158.65241879882 -10.80315497405 3.268518e-01    3.757709e+07    3.943931e-16
159.70090947049 -11.26358574400 6.275352e-03    3.757709e+07    1.155707e-12
158.53730542936 -10.75258768253 3.640746e-01    3.757709e+07    3.151061e-16
159.23214767860 -11.05775535980 1.456145e-01    3.757709e+07    2.074787e-15
159.58307210573 -11.21185116676 4.072020e-02    3.757709e+07    2.721655e-14
159.27715742580 -11.07753079068 1.319628e-01    3.757709e+07    2.534609e-15
159.04145231802 -10.97401079090 2.041108e-01    3.757709e+07    1.041231e-15
158.67067004032 -10.81116125693 3.209897e-01    3.757709e+07    4.094944e-16
158.57550862538 -10.76936978088 3.516740e-01    3.757709e+07    3.387028e-16
159.52076937460 -11.18449715304 5.908784e-02    3.757709e+07    1.286786e-14
158.78065120970 -10.85946657257 2.858780e-01    3.757709e+07    5.205565e-16
159.53961680935 -11.19277610628 5.352053e-02    3.757709e+07    1.570552e-14
159.65997085359 -11.24561294505 1.819890e-02    3.757709e+07    1.370127e-13
159.56272362204 -11.20291775771 4.670718e-02    3.757709e+07    2.065615e-14
159.47122514774 -11.16274421480 7.377266e-02    3.757709e+07    8.225384e-15
159.71342558189 -11.26908068170 2.639091e-03    3.757709e+07    6.540388e-12
159.04159915516 -10.97408398934 2.040628e-01    3.757709e+07    1.041732e-15
158.48168889509 -10.72816069040 3.822130e-01    3.757709e+07    2.846986e-16
158.74449684460 -10.84359100309 2.973778e-01    3.757709e+07    4.797681e-16
159.43697161957 -11.14769974318 8.396600e-02    3.757709e+07    6.333768e-15
158.54028466603 -10.75389551520 3.631055e-01    3.757709e+07    3.168624e-16
159.72009809418 -11.27200972228 7.020946e-04    3.757709e+07    9.245451e-11
158.99669133047 -10.95435851231 2.179941e-01    3.757709e+07    9.098044e-16
159.69909601487 -11.26278874311 6.802377e-03    3.757709e+07    9.834359e-13
159.56026204058 -11.20183492147 4.743333e-02    3.757709e+07    2.002499e-14
