159.06757053069 -11.03194521085 1.000000e-01    3.584032e+11    4.047698e-11
159.06757054235 -11.03194560770 1.000000e-01    3.584032e+11    4.047698e-11
159.06757183690 -11.03194043664 1.000000e-01    3.584032e+11    4.047698e-11
159.06756793679 -11.03193988187 1.000000e-01    3.584032e+11    4.047698e-11
159.06756423309 -11.03194457908 1.000000e-01    3.584032e+11    4.047698e-11
159.06756992912 -11.03193893689 1.000000e-01    3.584032e+11    4.047698e-11
159.06756524796 -11.03194288874 1.000000e-01    3.584032e+11    4.047699e-11
159.06757230735 -11.03194469804 1.000000e-01    3.584032e+11    4.047698e-11
159.05472931009 -11.02853300913 1.000000e-01    3.575941e+11    4.032336e-11
159.05472945494 -11.02853016100 1.000000e-01    3.575941e+11    4.032337e-11
159.05473353129 -11.02852967818 1.000000e-01    3.575941e+11    4.032336e-11
159.05472800751 -11.02852909084 1.000000e-01    3.575941e+11    4.032336e-11
159.05473648897 -11.02852710570 1.000000e-01    3.575941e+11    4.032336e-11
159.05473024735 -11.02852392248 1.000000e-01    3.575941e+11    4.032336e-11
159.05473635609 -11.02852899291 1.000000e-01    3.575941e+11    4.032336e-11
159.05473200205 -11.02852909177 1.000000e-01    3.575941e+11    4.032337e-11
159.05473570227 -11.02852874258 1.000000e-01    3.575941e+11    4.032336e-11
159.05473034740 -11.02853273139 1.000000e-01    3.575941e+11    4.032337e-11
159.71986302454 -11.27020877663 1.000000e-01    5.066044e+11    6.935376e-11
159.71986245818 -11.27020890601 1.000000e-01    5.066044e+11    6.935376e-11
159.71986235744 -11.27020913713 1.000000e-01    5.066044e+11    6.935376e-11
159.71986202550 -11.27020896606 1.000000e-01    5.066044e+11    6.935376e-11
159.71986199995 -11.27020832944 1.000000e-01    5.066044e+11    6.935376e-11
159.71986275017 -11.27020847349 1.000000e-01    5.066044e+11    6.935376e-11
159.71986283329 -11.27020897804 1.000000e-01    5.066044e+11    6.935376e-11
159.71986253847 -11.27020919654 1.000000e-01    5.066044e+11    6.935376e-11
159.71986227109 -11.27020933523 1.000000e-01    5.066044e+11    6.935376e-11
159.71986236161 -11.27020936494 1.000000e-01    5.066044e+11    6.935376e-11
159.71938688371 -11.26975534448 1.000000e-01    5.047487e+11    6.898176e-11
159.71938754661 -11.26975475620 1.000000e-01    5.047487e+11    6.898177e-11
159.71938757956 -11.26975491796 1.000000e-01    5.047487e+11    6.898176e-11
159.71938812411 -11.26975529642 1.000000e-01    5.047487e+11    6.898177e-11
159.71938735630 -11.26975588801 1.000000e-01    5.047487e+11    6.898177e-11
159.71938779636 -11.26975535315 1.000000e-01    5.047487e+11    6.898176e-11
159.71938773140 -11.26975596003 1.000000e-01    5.047487e+11    6.898177e-11
159.71938737069 -11.26975585499 1.000000e-01    5.047487e+11    6.898177e-11
159.71938744265 -11.26975568992 1.000000e-01    5.047487e+11    6.898177e-11
159.71938688371 -11.26975534448 1.000000e-01    5.047487e+11    6.898176e-11
159.71886682301 -11.26927000086 1.000000e-01    5.029055e+11    6.861250e-11
159.71886625670 -11.26927013023 1.000000e-01    5.029055e+11    6.861250e-11
159.71886608631 -11.26926889344 1.000000e-01    5.029055e+11    6.861250e-11
159.71886603293 -11.26926925329 1.000000e-01    5.029055e+11    6.861250e-11
159.71886593918 -11.26926992616 1.000000e-01    5.029055e+11    6.861250e-11
159.71886644096 -11.26926948707 1.000000e-01    5.029055e+11    6.861250e-11
159.71886664241 -11.26926902488 1.000000e-01    5.029055e+11    6.861250e-11
159.71886637181 -11.26926986612 1.000000e-01    5.029055e+11    6.861250e-11
159.71886682301 -11.26927000086 1.000000e-01    5.029055e+11    6.861250e-11
159.71886685085 -11.26926900446 1.000000e-01    5.029055e+11    6.861250e-11
159.71829852156 -11.26875126634 1.000000e-01    5.010747e+11    6.824595e-11
159.71829781879 -11.26875125106 1.000000e-01    5.010747e+11    6.824595e-11
159.71829785037 -11.26875139900 1.000000e-01    5.010747e+11    6.824595e-11
159.71829802024 -11.26875078889 1.000000e-01    5.010747e+11    6.824595e-11
159.71829735229 -11.26875021901 1.000000e-01    5.010747e+11    6.824595e-11
159.71829816507 -11.26875138910 1.000000e-01    5.010747e+11    6.824595e-11
159.71829739546 -11.26875011997 1.000000e-01    5.010747e+11    6.824595e-11
159.71829781785 -11.26875032073 1.000000e-01    5.010747e+11    6.824595e-11
159.71829762244 -11.26875029432 1.000000e-01    5.010747e+11    6.824595e-11
159.71829724415 -11.26875092485 1.000000e-01    5.010747e+11    6.824595e-11
159.71768028272 -11.26820071565 1.000000e-01    4.992561e+11    6.788209e-11
159.71767951315 -11.26819944659 1.000000e-01    4.992561e+11    6.788209e-11
159.71768029199 -11.26819952458 1.000000e-01    4.992561e+11    6.788209e-11
159.71768004137 -11.26820057433 1.000000e-01    4.992561e+11    6.788209e-11
159.71767977402 -11.26820071296 1.000000e-01    4.992561e+11    6.788209e-11
159.71767940641 -11.26820016623 1.000000e-01    4.992561e+11    6.788209e-11
159.71767936509 -11.26819954892 1.000000e-01    4.992561e+11    6.788209e-11
159.71768028272 -11.26820071565 1.000000e-01    4.992561e+11    6.788209e-11
159.71768044099 -11.26820035254 1.000000e-01    4.992561e+11    6.788209e-11
159.71768041640 -11.26820064633 1.000000e-01    4.992561e+11    6.788209e-11
159.71701127066 -11.26761679903 1.000000e-01    4.974497e+11    6.752090e-11
159.71701093186 -11.26761618631 1.000000e-01    4.974497e+11    6.752090e-11
159.71701153105 -11.26761621872 1.000000e-01    4.974497e+11    6.752090e-11
159.71701133983 -11.26761642007 1.000000e-01    4.974497e+11    6.752090e-11
159.71701207127 -11.26761636931 1.000000e-01    4.974497e+11    6.752090e-11
159.71701148464 -11.26761702021 1.000000e-01    4.974497e+11    6.752090e-11
159.71701112679 -11.26761712912 1.000000e-01    4.974497e+11    6.752090e-11
159.71701216178 -11.26761639903 1.000000e-01    4.974497e+11    6.752090e-11
159.71701057819 -11.26761652299 1.000000e-01    4.974497e+11    6.752090e-11
159.71701170464 -11.26761675285 1.000000e-01    4.974497e+11    6.752090e-11
159.71629215899 -11.26700128772 1.000000e-01    4.956555e+11    6.716238e-11
159.71629097324 -11.26700190617 1.000000e-01    4.956555e+11    6.716237e-11
159.71629122895 -11.26700201446 1.000000e-01    4.956555e+11    6.716238e-11
159.71629074906 -11.26700194575 1.000000e-01    4.956555e+11    6.716238e-11
159.71629159974 -11.26700185870 1.000000e-01    4.956555e+11    6.716238e-11
159.71629113844 -11.26700198474 1.000000e-01    4.956555e+11    6.716238e-11
159.71629157097 -11.26700192471 1.000000e-01    4.956555e+11    6.716238e-11
159.71629139883 -11.26700140449 1.000000e-01    4.956555e+11    6.716237e-11
159.71629074118 -11.26700057392 1.000000e-01    4.956555e+11    6.716238e-11
159.71629063629 -11.26700057721 1.000000e-01    4.956555e+11    6.716238e-11
159.71551724256 -11.26635375748 1.000000e-01    4.938734e+11    6.680649e-11
159.71551725694 -11.26635372447 1.000000e-01    4.938734e+11    6.680649e-11
159.71551819660 -11.26635365326 1.000000e-01    4.938734e+11    6.680649e-11
159.71551777943 -11.26635461040 1.000000e-01    4.938734e+11    6.680649e-11
159.71551748711 -11.26635319639 1.000000e-01    4.938734e+11    6.680649e-11
159.71551682298 -11.26635377061 1.000000e-01    4.938734e+11    6.680649e-11
159.71551684156 -11.26635396536 1.000000e-01    4.938734e+11    6.680649e-11
159.71551679148 -11.26635362276 1.000000e-01    4.938734e+11    6.680649e-11
159.71551740679 -11.26635290591 1.000000e-01    4.938734e+11    6.680649e-11
159.71551702258 -11.26635402480 1.000000e-01    4.938734e+11    6.680649e-11
159.72246603062 -11.27300327639 1.000000e-01    5.278579e+11    7.363072e-11
159.72246600183 -11.27300334244 1.000000e-01    5.278579e+11    7.363072e-11
159.72246600183 -11.27300334244 1.000000e-01    5.278579e+11    7.363072e-11
159.72246600183 -11.27300334244 1.000000e-01    5.278579e+11    7.363072e-11
159.72246603062 -11.27300327639 1.000000e-01    5.278579e+11    7.363072e-11
159.72246605941 -11.27300321034 1.000000e-01    5.278579e+11    7.363072e-11
159.72246604502 -11.27300324336 1.000000e-01    5.278579e+11    7.363072e-11
159.72246600183 -11.27300334244 1.000000e-01    5.278579e+11    7.363072e-11
159.72246601623 -11.27300330941 1.000000e-01    5.278579e+11    7.363072e-11
159.72246603062 -11.27300327639 1.000000e-01    5.278579e+11    7.363072e-11
159.71468864258 -11.26567403761 1.000000e-01    4.921033e+11    6.645323e-11
159.71468887460 -11.26567536969 1.000000e-01    4.921033e+11    6.645323e-11
159.71468922076 -11.26567550769 1.000000e-01    4.921033e+11    6.645323e-11
159.71468969871 -11.26567371626 1.000000e-01    4.921033e+11    6.645323e-11
159.71468862072 -11.26567454519 1.000000e-01    4.921033e+11    6.645323e-11
159.71468888058 -11.26567488120 1.000000e-01    4.921033e+11    6.645323e-11
159.71468915537 -11.26567426806 1.000000e-01    4.921033e+11    6.645323e-11
159.71468922076 -11.26567550769 1.000000e-01    4.921033e+11    6.645323e-11
159.71468931631 -11.26567411886 1.000000e-01    4.921033e+11    6.645323e-11
159.71468968433 -11.26567374927 1.000000e-01    4.921033e+11    6.645323e-11
159.71380504540 -11.26496287445 1.000000e-01    4.903451e+11    6.610258e-11
159.71380453181 -11.26496429022 1.000000e-01    4.903451e+11    6.610258e-11
159.71380440563 -11.26496388495 1.000000e-01    4.903451e+11    6.610258e-11
159.71380601937 -11.26496297887 1.000000e-01    4.903451e+11    6.610258e-11
159.71380538826 -11.26496371471 1.000000e-01    4.903451e+11    6.610258e-11
159.71380495219 -11.26496263092 1.000000e-01    4.903451e+11    6.610258e-11
159.71380429980 -11.26496295822 1.000000e-01    4.903451e+11    6.610258e-11
159.71380418146 -11.26496392450 1.000000e-01    4.903451e+11    6.610258e-11
159.71380596184 -11.26496311087 1.000000e-01    4.903451e+11    6.610258e-11
159.71380535353 -11.26496426918 1.000000e-01    4.903451e+11    6.610258e-11
159.71286394404 -11.26422024764 1.000000e-01    4.885988e+11    6.575451e-11
159.71286391106 -11.26422008591 1.000000e-01    4.885988e+11    6.575451e-11
159.71286304566 -11.26422112194 1.000000e-01    4.885988e+11    6.575451e-11
159.71286249726 -11.26422051600 1.000000e-01    4.885988e+11    6.575451e-11
159.71286265279 -11.26421993924 1.000000e-01    4.885988e+11    6.575451e-11
159.71286220600 -11.26422003226 1.000000e-01    4.885988e+11    6.575451e-11
159.71286244722 -11.26422017350 1.000000e-01    4.885988e+11    6.575451e-11
159.71286422841 -11.26422028988 1.000000e-01    4.885988e+11    6.575451e-11
159.71286356261 -11.26422158010 1.000000e-01    4.885988e+11    6.575451e-11
159.71286417088 -11.26422042188 1.000000e-01    4.885988e+11    6.575451e-11
159.71186238127 -11.26344710435 1.000000e-01    4.868643e+11    6.540902e-11
159.71186200643 -11.26344703238 1.000000e-01    4.868643e+11    6.540902e-11
159.71186240050 -11.26344638316 1.000000e-01    4.868643e+11    6.540902e-11
159.71186163909 -11.26344648595 1.000000e-01    4.868643e+11    6.540902e-11
159.71186168223 -11.26344638696 1.000000e-01    4.868643e+11    6.540902e-11
159.71186357083 -11.26344671383 1.000000e-01    4.868643e+11    6.540902e-11
159.71186292868 -11.26344678036 1.000000e-01    4.868643e+11    6.540903e-11
159.71186194109 -11.26344579303 1.000000e-01    4.868643e+11    6.540902e-11
159.71186240050 -11.26344638316 1.000000e-01    4.868643e+11    6.540902e-11
159.71186296230 -11.26344602617 1.000000e-01    4.868643e+11    6.540902e-11
159.71080275845 -11.26264156090 1.000000e-01    4.851415e+11    6.506609e-11
159.71080276597 -11.26264108649 1.000000e-01    4.851415e+11    6.506609e-11
159.71080259247 -11.26264055261 1.000000e-01    4.851415e+11    6.506609e-11
159.71080096738 -11.26264170521 1.000000e-01    4.851415e+11    6.506609e-11
159.71080064586 -11.26264127357 1.000000e-01    4.851415e+11    6.506609e-11
159.71080178533 -11.26264054065 1.000000e-01    4.851415e+11    6.506609e-11
159.71080156475 -11.26264172368 1.000000e-01    4.851415e+11    6.506609e-11
159.71080260948 -11.26264073332 1.000000e-01    4.851415e+11    6.506609e-11
159.71080192490 -11.26263998301 1.000000e-01    4.851415e+11    6.506609e-11
159.71080268655 -11.26264172587 1.000000e-01    4.851415e+11    6.506609e-11
159.70968008526 -11.26180342505 1.000000e-01    4.834303e+11    6.472569e-11
159.70967996530 -11.26180437702 1.000000e-01    4.834303e+11    6.472570e-11
159.70968007182 -11.26180438778 1.000000e-01    4.834303e+11    6.472569e-11
159.70967848057 -11.26180405618 1.000000e-01    4.834303e+11    6.472570e-11
159.70967940267 -11.26180380421 1.000000e-01    4.834303e+11    6.472570e-11
159.70967998298 -11.26180364198 1.000000e-01    4.834303e+11    6.472570e-11
159.70968017414 -11.26180344078 1.000000e-01    4.834303e+11    6.472570e-11
159.70967848811 -11.26180358183 1.000000e-01    4.834303e+11    6.472570e-11
159.70967860668 -11.26180446131 1.000000e-01    4.834303e+11    6.472570e-11
159.70968060052 -11.26180386914 1.000000e-01    4.834303e+11    6.472569e-11
159.70849516257 -11.26093533638 1.000000e-01    4.817308e+11    6.438782e-11
159.70849531410 -11.26093637748 1.000000e-01    4.817308e+11    6.438782e-11
159.70849501455 -11.26093543859 1.000000e-01    4.817308e+11    6.438782e-11
159.70849519981 -11.26093572576 1.000000e-01    4.817308e+11    6.438782e-11
159.70849545529 -11.26093583395 1.000000e-01    4.817308e+11    6.438782e-11
159.70849482341 -11.26093563977 1.000000e-01    4.817308e+11    6.438782e-11
159.70849447929 -11.26093736117 1.000000e-01    4.817308e+11    6.438782e-11
159.70849452242 -11.26093726220 1.000000e-01    4.817308e+11    6.438782e-11
159.70849420001 -11.26093590095 1.000000e-01    4.817308e+11    6.438783e-11
159.70849546542 -11.26093557328 1.000000e-01    4.817308e+11    6.438782e-11
159.70724653838 -11.26003722998 1.000000e-01    4.800428e+11    6.405245e-11
159.70724577553 -11.26003804867 1.000000e-01    4.800428e+11    6.405245e-11
159.70724513092 -11.26003717148 1.000000e-01    4.800428e+11    6.405246e-11
159.70724454389 -11.26003689241 1.000000e-01    4.800428e+11    6.405246e-11
159.70724439852 -11.26003793826 1.000000e-01    4.800428e+11    6.405245e-11
159.70724451352 -11.26003767437 1.000000e-01    4.800428e+11    6.405246e-11
159.70724466059 -11.26003664258 1.000000e-01    4.800428e+11    6.405246e-11
159.70724639462 -11.26003755985 1.000000e-01    4.800428e+11    6.405245e-11
159.70724619166 -11.26003800759 1.000000e-01    4.800428e+11    6.405246e-11
159.70724563594 -11.26003787615 1.000000e-01    4.800428e+11    6.405246e-11
159.70593026724 -11.25910676701 1.000000e-01    4.783662e+11    6.371958e-11
159.70593053876 -11.25910685627 1.000000e-01    4.783662e+11    6.371958e-11
159.70593191392 -11.25910695259 1.000000e-01    4.783662e+11    6.371958e-11
159.70592981152 -11.25910805014 1.000000e-01    4.783662e+11    6.371958e-11
159.70593211024 -11.25910790863 1.000000e-01    4.783662e+11    6.371958e-11
159.70593054887 -11.25910659563 1.000000e-01    4.783662e+11    6.371958e-11
159.70593053702 -11.25910684218 1.000000e-01    4.783662e+11    6.371958e-11
159.70593206192 -11.25910685041 1.000000e-01    4.783662e+11    6.371958e-11
159.70593148521 -11.25910815566 1.000000e-01    4.783662e+11    6.371958e-11
159.70593038064 -11.25910721909 1.000000e-01    4.783662e+11    6.371958e-11
159.70454942928 -11.25814839907 1.000000e-01    4.767010e+11    6.338917e-11
159.70455058098 -11.25814761947 1.000000e-01    4.767010e+11    6.338918e-11
159.70455043809 -11.25814703397 1.000000e-01    4.767010e+11    6.338917e-11
159.70455065284 -11.25814745457 1.000000e-01    4.767010e+11    6.338918e-11
159.70454965675 -11.25814765785 1.000000e-01    4.767010e+11    6.338917e-11
159.70455043809 -11.25814703397 1.000000e-01    4.767010e+11    6.338917e-11
159.70454981828 -11.25814843802 1.000000e-01    4.767010e+11    6.338918e-11
159.70454991640 -11.25814799363 1.000000e-01    4.767010e+11    6.338917e-11
