#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
159.51407906391 -11.15869816598 1.519297e-01    4.090038e+07    2.189687e-15
159.42778245096 -11.11133870720 2.159616e-01    4.090038e+07    1.075101e-15
159.42894189390 -11.11198429936 2.150925e-01    4.090038e+07    1.083925e-15
159.45902822691 -11.12848417016 1.927000e-01    4.090038e+07    1.354241e-15
159.70267229925 -11.26218139504 1.430310e-02    4.090038e+07    2.513688e-13
159.55962933410 -11.18369113366 1.184008e-01    4.090038e+07    3.620587e-15
159.57700744564 -11.19322700180 1.056602e-01    4.090038e+07    4.553633e-15
159.65759634740 -11.23744490257 4.691449e-02    4.090038e+07    2.326870e-14
159.71580617505 -11.26938919933 4.832876e-03    4.090038e+07    2.204345e-12
159.54636644244 -11.17640860836 1.281485e-01    4.090038e+07    3.086959e-15
159.72050339200 -11.27196611171 1.450651e-03    4.090038e+07    2.447657e-11
159.46124025618 -11.12970051340 1.910536e-01    4.090038e+07    1.377964e-15
159.55208492849 -11.17955135926 1.239428e-01    4.090038e+07    3.301748e-15
159.58581109352 -11.19805737548 9.921477e-02    4.090038e+07    5.168678e-15
159.72213824715 -11.27286347470 2.734941e-04    4.090038e+07    6.887236e-10
159.40010300268 -11.09615213657 2.366406e-01    4.090038e+07    8.931181e-16
159.56549194203 -11.18690398458 1.140997e-01    4.090038e+07    3.900792e-15
159.55868923158 -11.18316889242 1.190937e-01    4.090038e+07    3.578271e-15
159.52278045812 -11.16347060779 1.455130e-01    4.090038e+07    2.388976e-15
159.44393745340 -11.12020997251 2.039187e-01    4.090038e+07    1.207644e-15
159.56713013235 -11.18780217348 1.128983e-01    4.090038e+07    3.984853e-15
159.56637181886 -11.18738631320 1.134575e-01    4.090038e+07    3.945396e-15
159.70491860987 -11.26341380385 1.268251e-02    4.090038e+07    3.197789e-13
159.56187361036 -11.18491941483 1.167577e-01    4.090038e+07    3.723973e-15
159.63444583686 -11.22474123291 6.373039e-02    4.090038e+07    1.258271e-14
159.47040518058 -11.13472792753 1.842537e-01    4.090038e+07    1.482803e-15
159.41014292681 -11.10166595209 2.291322e-01    4.090038e+07    9.534980e-16
159.72224502849 -11.27292227772 1.965266e-04    4.090038e+07    1.333836e-09
159.42113491609 -11.10769716503 2.209217e-01    4.090038e+07    1.026735e-15
159.22505472231 -11.00011720227 3.690446e-01    4.090038e+07    3.612691e-16
159.71847075410 -11.27085125073 2.913605e-03    4.090038e+07    6.066452e-12
159.72244713036 -11.27303315674 5.111385e-05    4.090038e+07    1.971860e-08
159.49366245021 -11.14749390258 1.670182e-01    4.090038e+07    1.808513e-15
159.60740191143 -11.20990556188 8.343564e-02    4.090038e+07    7.322996e-15
159.71610719696 -11.26955351626 4.616768e-03    4.090038e+07    2.415609e-12
159.51198222436 -11.15754046168 1.534783e-01    4.090038e+07    2.145305e-15
159.70940395674 -11.26587624638 9.447395e-03    4.090038e+07    5.765190e-13
159.53111462895 -11.16803819995 1.393699e-01    4.090038e+07    2.606216e-15
159.64308744578 -11.22948537601 5.744734e-02    4.090038e+07    1.549782e-14
159.70763790054 -11.26490708347 1.072085e-02    4.090038e+07    4.476202e-13
159.70252093536 -11.26209909451 1.441065e-02    4.090038e+07    2.476272e-13
159.53485325577 -11.17009632249 1.366151e-01    4.090038e+07    2.713319e-15
159.19690210530 -10.98467429363 3.906070e-01    4.090038e+07    3.216320e-16
159.25177537426 -11.01477679688 3.486536e-01    4.090038e+07    4.057783e-16
159.71962971362 -11.27148716957 2.079124e-03    4.090038e+07    1.191465e-11
159.37851560487 -11.08430829462 2.528167e-01    4.090038e+07    7.809168e-16
159.66342265234 -11.24064553716 4.268778e-02    4.090038e+07    2.811966e-14
159.21395820380 -10.99402553408 3.775361e-01    4.090038e+07    3.448408e-16
159.22301990828 -10.99900568459 3.706031e-01    4.090038e+07    3.581685e-16
159.23572478838 -11.00597602884 3.608942e-01    4.090038e+07    3.781497e-16
159.64578656014 -11.23096701495 5.548615e-02    4.090038e+07    1.661684e-14
159.38037826113 -11.08533108158 2.514179e-01    4.090038e+07    7.897673e-16
159.55197386826 -11.17948558369 1.240237e-01    4.090038e+07    3.297409e-15
159.46040941094 -11.12924979969 1.916709e-01    4.090038e+07    1.368997e-15
159.69282161172 -11.25677677379 2.141340e-02    4.090038e+07    1.120496e-13
159.71969135727 -11.27152106071 2.035175e-03    4.090038e+07    1.243486e-11
159.46893024472 -11.13392093165 1.853478e-01    4.090038e+07    1.465150e-15
159.19122741147 -10.98156177761 3.949655e-01    4.090038e+07    3.144046e-16
159.68408277690 -11.25198181499 2.772900e-02    4.090038e+07    6.676789e-14
159.42797447814 -11.11144461930 2.158160e-01    4.090038e+07    1.076573e-15
159.42181613003 -11.10806791216 2.204097e-01    4.090038e+07    1.031576e-15
159.55617994655 -11.18179834025 1.209354e-01    4.090038e+07    3.469312e-15
159.28838442002 -11.03486066029 3.208149e-01    4.090038e+07    4.809026e-16
159.32327307499 -11.05400050927 2.944059e-01    4.090038e+07    5.729126e-16
159.69381360556 -11.25732092610 2.069638e-02    4.090038e+07    1.199588e-13
159.71112522371 -11.26682124366 8.206007e-03    4.090038e+07    7.642616e-13
159.67357841833 -11.24621455557 3.533111e-02    4.090038e+07    4.108708e-14
159.69567098915 -11.25833941920 1.935537e-02    4.090038e+07    1.371803e-13
159.72150872995 -11.27251811036 7.267306e-04    4.090038e+07    9.753696e-11
159.60659780223 -11.20946008243 8.402271e-02    4.090038e+07    7.220489e-15
159.65435513576 -11.23566707389 4.926466e-02    4.090038e+07    2.109534e-14
159.72251684116 -11.27307144373 9.521730e-07    4.090038e+07    5.682301e-05
159.66867942636 -11.24352797927 3.887850e-02    4.090038e+07    3.391615e-14
159.67569362834 -11.24737596026 3.380062e-02    4.090038e+07    4.490082e-14
159.67743692059 -11.24833482444 3.253775e-02    4.090038e+07    4.846159e-14
159.33133267532 -11.05842124479 2.883197e-01    4.090038e+07    5.978050e-16
159.70112576231 -11.26133308695 1.541803e-02    4.090038e+07    2.162979e-13
159.71896961395 -11.27112447193 2.555135e-03    4.090038e+07    7.888385e-12
159.54486418056 -11.17558988249 1.292489e-01    4.090038e+07    3.034204e-15
159.71394417786 -11.26836673707 6.174600e-03    4.090038e+07    1.350205e-12
159.49301283379 -11.14713865634 1.674968e-01    4.090038e+07    1.798086e-15
159.71648526754 -11.26976154973 4.344402e-03    4.090038e+07    2.728084e-12
159.71353216401 -11.26814060820 6.471357e-03    4.090038e+07    1.229165e-12
159.51386975790 -11.15857567465 1.520866e-01    4.090038e+07    2.185129e-15
159.60235076857 -11.20713093722 8.712473e-02    4.090038e+07    6.712866e-15
159.68629526261 -11.25319359163 2.612983e-02    4.090038e+07    7.520564e-14
159.37960982584 -11.08490836053 2.519972e-01    4.090038e+07    7.860841e-16
159.26636783008 -11.02278209776 3.375377e-01    4.090038e+07    4.335375e-16
159.70126295028 -11.26140699819 1.531979e-02    4.090038e+07    2.190839e-13
159.54991093332 -11.17835650758 1.255385e-01    4.090038e+07    3.217702e-15
159.57487318083 -11.19205485378 1.072245e-01    4.090038e+07    4.420869e-15
159.30327239207 -11.04302880548 3.095333e-01    4.090038e+07    5.173157e-16
159.30755201749 -11.04537702822 3.062908e-01    4.090038e+07    5.285381e-16
159.70605048702 -11.26403453321 1.186595e-02    4.090038e+07    3.653424e-13
159.24664040183 -11.01195637907 3.525641e-01    4.090038e+07    3.966360e-16
159.65715465261 -11.23720239055 4.723404e-02    4.090038e+07    2.295401e-14
159.71925551051 -11.27128123837 2.349011e-03    4.090038e+07    9.333769e-12
159.72146553002 -11.27249455944 7.577466e-04    4.090038e+07    8.971530e-11
159.71198219544 -11.26729016313 7.589235e-03    4.090038e+07    8.936010e-13
159.67292117860 -11.24585504106 3.580735e-02    4.090038e+07    3.999902e-14
159.47699719132 -11.13834274569 1.793628e-01    4.090038e+07    1.565728e-15
159.71267399288 -11.26767062335 7.090164e-03    4.090038e+07    1.023893e-12
159.71833562120 -11.27077657162 3.011584e-03    4.090038e+07    5.678072e-12
159.53988909043 -11.17285830176 1.329077e-01    4.090038e+07    2.868134e-15
159.40038807989 -11.09630782488 2.364271e-01    4.090038e+07    8.947556e-16
159.67714991927 -11.24817557160 3.274548e-02    4.090038e+07    4.784744e-14
159.71262734238 -11.26764447564 7.123328e-03    4.090038e+07    1.014377e-12
159.20992281577 -10.99182315048 3.806245e-01    4.090038e+07    3.391388e-16
159.70094666580 -11.26123479373 1.554797e-02    4.090038e+07    2.126942e-13
159.71916699424 -11.27123306367 2.412965e-03    4.090038e+07    8.845483e-12
159.69726334214 -11.25921376150 1.820665e-02    4.090038e+07    1.550592e-13
159.47712187736 -11.13841509796 1.792686e-01    4.090038e+07    1.567391e-15
159.44728827832 -11.12204374321 2.014280e-01    4.090038e+07    1.238078e-15
159.62047277348 -11.21707609983 7.390370e-02    4.090038e+07    9.345005e-15
159.25133734268 -11.01453295390 3.489880e-01    4.090038e+07    4.049846e-16
159.44697787728 -11.12187752695 2.016562e-01    4.090038e+07    1.235242e-15
159.45457446500 -11.12604236365 1.960117e-01    4.090038e+07    1.308327e-15
159.61637308884 -11.21482440095 7.689215e-02    4.090038e+07    8.629485e-15
159.68217413145 -11.25093435832 2.910945e-02    4.090038e+07    6.057484e-14
159.33937646170 -11.06283449245 2.822533e-01    4.090038e+07    6.242460e-16
159.72039347509 -11.27190622986 1.529595e-03    4.090038e+07    2.201502e-11
159.71933818909 -11.27132666283 2.289598e-03    4.090038e+07    9.824533e-12
159.69904376842 -11.26019108380 1.692138e-02    4.090038e+07    1.795381e-13
159.48055960097 -11.14030355402 1.767198e-01    4.090038e+07    1.613442e-15
159.43320907222 -11.11431723982 2.119132e-01    4.090038e+07    1.117134e-15
159.71842534790 -11.27082611901 2.946670e-03    4.090038e+07    5.931047e-12
159.52185663090 -11.16296517774 1.461906e-01    4.090038e+07    2.366679e-15
159.69738947988 -11.25928171237 1.811497e-02    4.090038e+07    1.566344e-13
159.50293421874 -11.15258173628 1.601603e-01    4.090038e+07    1.968390e-15
159.69108065866 -11.25582084185 2.267081e-02    4.090038e+07    9.994915e-14
159.58004259294 -11.19489194781 1.034355e-01    4.090038e+07    4.752946e-15
159.67061556870 -11.24458931659 3.747764e-02    4.090038e+07    3.650545e-14
159.42928037543 -11.11216540086 2.148391e-01    4.090038e+07    1.086518e-15
159.71867642087 -11.27096391626 2.766238e-03    4.090038e+07    6.730158e-12
159.44660313653 -11.12166839979 2.019404e-01    4.090038e+07    1.231724e-15
159.20018678325 -10.98647767793 3.880862e-01    4.090038e+07    3.259245e-16
159.71394279316 -11.26836599865 6.175728e-03    4.090038e+07    1.349711e-12
159.62071377421 -11.21720985357 7.372862e-02    4.090038e+07    9.389646e-15
159.58376712507 -11.19693116804 1.007098e-01    4.090038e+07    5.015422e-15
159.51166687827 -11.15737277878 1.537113e-01    4.090038e+07    2.138744e-15
159.52862666646 -11.16667604689 1.412047e-01    4.090038e+07    2.538347e-15
159.60112710078 -11.20646048286 8.801602e-02    4.090038e+07    6.576864e-15
159.28917247397 -11.03529692188 3.202141e-01    4.090038e+07    4.827445e-16
159.58081947182 -11.19531273595 1.028691e-01    4.090038e+07    4.805775e-15
159.72249029161 -11.27305680898 2.000315e-05    4.090038e+07    1.287532e-07
159.59286458779 -11.20192409895 9.405441e-02    4.090038e+07    5.755127e-15
159.65398055099 -11.23546324594 4.953572e-02    4.090038e+07    2.086440e-14
159.29098695120 -11.03629209680 3.188433e-01    4.090038e+07    4.869866e-16
159.67068193460 -11.24462730292 3.742948e-02    4.090038e+07    3.659969e-14
159.34304585809 -11.06485350241 2.794834e-01    4.090038e+07    6.368991e-16
159.67672631883 -11.24794286598 3.305224e-02    4.090038e+07    4.696158e-14
159.43415107089 -11.11483523938 2.112140e-01    4.090038e+07    1.124640e-15
159.30059170717 -11.04156042280 3.115587e-01    4.090038e+07    5.104839e-16
159.47738383648 -11.13855810139 1.790750e-01    4.090038e+07    1.570820e-15
159.46259770477 -11.13044423530 1.900501e-01    4.090038e+07    1.392728e-15
159.49079473012 -11.14592070012 1.691386e-01    4.090038e+07    1.762987e-15
159.28561647819 -11.03334132129 3.229181e-01    4.090038e+07    4.745354e-16
159.71799184591 -11.27058823713 3.258667e-03    4.090038e+07    4.849504e-12
159.37492381882 -11.08233652887 2.555105e-01    4.090038e+07    7.642823e-16
159.32068256382 -11.05258124322 2.963593e-01    4.090038e+07    5.652487e-16
159.62832150460 -11.22138258964 6.818828e-02    4.090038e+07    1.098511e-14
159.69778955708 -11.25950218724 1.782696e-02    4.090038e+07    1.617424e-13
159.65543174020 -11.23625779803 4.848560e-02    4.090038e+07    2.178085e-14
159.59483669170 -11.20300560936 9.261605e-02    4.090038e+07    5.936344e-15
159.38205931498 -11.08625417854 2.501553e-01    4.090038e+07    7.978849e-16
159.23826362598 -11.00736281360 3.589551e-01    4.090038e+07    3.823373e-16
159.55604347331 -11.18171884919 1.210361e-01    4.090038e+07    3.463499e-15
159.71833081500 -11.27077489685 3.014850e-03    4.090038e+07    5.665774e-12
159.71665967350 -11.26985732641 4.218085e-03    4.090038e+07    2.893969e-12
159.71787444431 -11.27052347998 3.343955e-03    4.090038e+07    4.605233e-12
159.71905921999 -11.27117453359 2.490080e-03    4.090038e+07    8.306017e-12
159.38663493851 -11.08876294699 2.467258e-01    4.090038e+07    8.205691e-16
159.50424554432 -11.15330178641 1.591918e-01    4.090038e+07    1.992654e-15
159.71409112872 -11.26844762012 6.068835e-03    4.090038e+07    1.397695e-12
159.29945252088 -11.04093176959 3.124266e-01    4.090038e+07    5.075973e-16
159.68726818726 -11.25372940067 2.542590e-02    4.090038e+07    7.943453e-14
159.70844561229 -11.26534897997 1.013836e-02    4.090038e+07    5.005692e-13
159.68294821864 -11.25135813031 2.855149e-02    4.090038e+07    6.296996e-14
159.70420204987 -11.26302133975 1.319786e-02    4.090038e+07    2.952741e-13
159.61158567007 -11.21219647331 8.038489e-02    4.090038e+07    7.892406e-15
159.33633308414 -11.06116616175 2.845511e-01    4.090038e+07    6.140305e-16
159.58001621956 -11.19487224773 1.034583e-01    4.090038e+07    4.750842e-15
159.21605939271 -10.99517707430 3.759297e-01    4.090038e+07    3.478629e-16
159.34092472861 -11.06368655888 2.810888e-01    4.090038e+07    6.295195e-16
159.43978242774 -11.11792690661 2.070186e-01    4.090038e+07    1.171296e-15
159.71792892735 -11.27055318139 3.304545e-03    4.090038e+07    4.715757e-12
159.70642693843 -11.26424120321 1.159368e-02    4.090038e+07    3.827166e-13
159.57637999834 -11.19287762662 1.061190e-01    4.090038e+07    4.514087e-15
159.62986105361 -11.22222808880 6.706569e-02    4.090038e+07    1.135754e-14
159.67705813330 -11.24812407256 3.281246e-02    4.090038e+07    4.765189e-14
159.70014583155 -11.26079638185 1.612499e-02    4.090038e+07    1.977300e-13
159.45147105237 -11.12434078577 1.983184e-01    4.090038e+07    1.277702e-15
159.43460173652 -11.11508150488 2.108758e-01    4.090038e+07    1.128298e-15
159.48872272423 -11.14478283957 1.706762e-01    4.090038e+07    1.731032e-15
159.66649484217 -11.24232943308 4.046149e-02    4.090038e+07    3.130801e-14
159.36043552774 -11.07439433859 2.663977e-01    4.090038e+07    7.021420e-16
159.72128918037 -11.27239787000 8.844163e-04    4.090038e+07    6.585580e-11
159.69816103591 -11.25970571488 1.755748e-02    4.090038e+07    1.667511e-13
159.45765929682 -11.12773681140 1.937172e-01    4.090038e+07    1.339885e-15
159.45297857986 -11.12517064049 1.971968e-01    4.090038e+07    1.292458e-15
159.72251658525 -11.27307133532 1.070086e-06    4.090038e+07    4.499029e-05
159.68360036642 -11.25171657739 2.807835e-02    4.090038e+07    6.511388e-14
159.71897130129 -11.27112543413 2.553485e-03    4.090038e+07    7.898583e-12
159.39224450866 -11.09184640651 2.425205e-01    4.090038e+07    8.497162e-16
159.57512056200 -11.19218974034 1.070433e-01    4.090038e+07    4.435951e-15
159.67017228111 -11.24434554271 3.779856e-02    4.090038e+07    3.588676e-14
159.37007598223 -11.07967825141 2.591538e-01    4.090038e+07    7.426091e-16
159.36303862427 -11.07582200432 2.644355e-01    4.090038e+07    7.127739e-16
159.65282448443 -11.23482745199 5.037551e-02    4.090038e+07    2.017242e-14
159.71859462933 -11.27091854188 2.825023e-03    4.090038e+07    6.452930e-12
159.69256120974 -11.25663379745 2.160258e-02    4.090038e+07    1.100931e-13
159.69584252907 -11.25843245640 1.923254e-02    4.090038e+07    1.389402e-13
159.63260179889 -11.22373237240 6.507267e-02    4.090038e+07    1.206693e-14
159.55328494763 -11.18020707035 1.230598e-01    4.090038e+07    3.349670e-15
159.69180128902 -11.25621592384 2.215190e-02    4.090038e+07    1.046934e-13
159.42906406666 -11.11204302248 2.150066e-01    4.090038e+07    1.084802e-15
159.58959343701 -11.20013327538 9.644713e-02    4.090038e+07    5.471472e-15
159.39096082942 -11.09113947778 2.434816e-01    4.090038e+07    8.429202e-16
159.51120385181 -11.15711634046 1.540551e-01    4.090038e+07    2.129119e-15
159.44088171900 -11.11853073761 2.061953e-01    4.090038e+07    1.180790e-15
159.70754172171 -11.26485460261 1.078934e-02    4.090038e+07    4.419517e-13
159.62111148592 -11.21742567608 7.343995e-02    4.090038e+07    9.463951e-15
159.36765965556 -11.07835235649 2.609644e-01    4.090038e+07    7.321757e-16
159.51902850717 -11.16140788719 1.482772e-01    4.090038e+07    2.299941e-15
159.23661370452 -11.00645813506 3.602123e-01    4.090038e+07    3.796146e-16
159.26176668687 -11.02026135381 3.410433e-01    4.090038e+07    4.244874e-16
159.46401811538 -11.13122156862 1.889921e-01    4.090038e+07    1.408551e-15
159.66362194279 -11.24075319554 4.254490e-02    4.090038e+07    2.830936e-14
159.60018329109 -11.20594417626 8.870655e-02    4.090038e+07    6.474307e-15
159.66238094993 -11.24007105101 4.344502e-02    4.090038e+07    2.714538e-14
159.51540443571 -11.15942488360 1.509508e-01    4.090038e+07    2.218450e-15
159.21674294799 -10.99555901124 3.754002e-01    4.090038e+07    3.488676e-16
159.71694523565 -11.27001330748 4.012984e-03    4.090038e+07    3.197430e-12
159.58019647935 -11.19497097669 1.033254e-01    4.090038e+07    4.763146e-15
159.62619769632 -11.22021680425 6.973512e-02    4.090038e+07    1.050114e-14
159.36772420639 -11.07839500792 2.609157e-01    4.090038e+07    7.324534e-16
159.25765422504 -11.01800196788 3.441760e-01    4.090038e+07    4.166345e-16
159.43540697389 -11.11552476370 2.102742e-01    4.090038e+07    1.134848e-15
159.71042024905 -11.26643392086 8.713924e-03    4.090038e+07    6.777203e-13
159.72203050804 -11.27280454857 3.508013e-04    4.090038e+07    4.186147e-10
159.66819980891 -11.24326361122 3.922745e-02    4.090038e+07    3.331397e-14
159.64165864235 -11.22870307678 5.848526e-02    4.090038e+07    1.495068e-14
159.70464130510 -11.26326201054 1.288133e-02    4.090038e+07    3.099759e-13
159.68915701919 -11.25476490781 2.406131e-02    4.090038e+07    8.871529e-14
159.52606249612 -11.16526842775 1.430923e-01    4.090038e+07    2.471236e-15
159.58265999119 -11.19632397645 1.015201e-01    4.090038e+07    4.935177e-15
159.43956745973 -11.11780588242 2.071750e-01    4.090038e+07    1.169506e-15
159.69481109531 -11.25786642040 1.997711e-02    4.090038e+07    1.287642e-13
159.64643290811 -11.23131991684 5.501704e-02    4.090038e+07    1.690242e-14
159.72192379087 -11.27274584251 4.279197e-04    4.090038e+07    2.813248e-10
159.59313656092 -11.20207306023 9.385762e-02    4.090038e+07    5.779429e-15
159.40398644308 -11.09828284225 2.337342e-01    4.090038e+07    9.157978e-16
159.60856779561 -11.21054147219 8.258644e-02    4.090038e+07    7.475165e-15
159.59411536740 -11.20261437484 9.314161e-02    4.090038e+07    5.869154e-15
159.67303917401 -11.24592236095 3.572082e-02    4.090038e+07    4.019349e-14
159.63345038410 -11.22419889505 6.445423e-02    4.090038e+07    1.230056e-14
159.26798734894 -11.02367501632 3.363050e-01    4.090038e+07    4.367878e-16
159.42293211062 -11.10868016945 2.195773e-01    4.090038e+07    1.039520e-15
159.62549505653 -11.21983130436 7.024588e-02    4.090038e+07    1.034832e-14
159.43575086058 -11.11571816317 2.100180e-01    4.090038e+07    1.137655e-15
159.69064936172 -11.25558375780 2.298332e-02    4.090038e+07    9.724569e-14
159.70426670448 -11.26305659428 1.315249e-02    4.090038e+07    2.973161e-13
159.71713353088 -11.27011676648 3.877541e-03    4.090038e+07    3.424762e-12
159.65256785399 -11.23468462618 5.056273e-02    4.090038e+07    2.002284e-14
159.71917430268 -11.27123707148 2.407538e-03    4.090038e+07    8.885414e-12
159.34794558123 -11.06753814612 2.757938e-01    4.090038e+07    6.543527e-16
159.52767856690 -11.16615336831 1.419012e-01    4.090038e+07    2.513269e-15
159.57913547252 -11.19439238011 1.041026e-01    4.090038e+07    4.691838e-15
159.37952264506 -11.08486491554 2.520576e-01    4.090038e+07    7.857016e-16
159.60865661730 -11.21059113176 8.251936e-02    4.090038e+07    7.487387e-15
159.57967028508 -11.19468196693 1.037113e-01    4.090038e+07    4.727537e-15
159.68171281108 -11.25067829315 2.944462e-02    4.090038e+07    5.920116e-14
159.45984046403 -11.12893258377 1.920954e-01    4.090038e+07    1.362881e-15
159.50254138593 -11.15236691554 1.604522e-01    4.090038e+07    1.961162e-15
159.65904424356 -11.23824133151 4.586406e-02    4.090038e+07    2.434998e-14
159.71223157995 -11.26742648946 7.409355e-03    4.090038e+07    9.375376e-13
159.72243632136 -11.27302723144 5.889178e-05    4.090038e+07    1.485400e-08
159.26203368958 -11.02040648569 3.408346e-01    4.090038e+07    4.250183e-16
159.33964821270 -11.06298233303 2.820475e-01    4.090038e+07    6.251733e-16
159.43166904605 -11.11347665699 2.130637e-01    4.090038e+07    1.104944e-15
159.63662995936 -11.22594275471 6.214316e-02    4.090038e+07    1.323632e-14
159.32346198608 -11.05411051354 2.942629e-01    4.090038e+07    5.734797e-16
159.66330547206 -11.24057846344 4.277367e-02    4.090038e+07    2.800654e-14
159.64128260674 -11.22849426689 5.876097e-02    4.090038e+07    1.481020e-14
159.22022843863 -10.99747333069 3.727336e-01    4.090038e+07    3.539931e-16
159.33113663538 -11.05831925554 2.884688e-01    4.090038e+07    5.971764e-16
159.66266580895 -11.24023017477 4.323672e-02    4.090038e+07    2.740828e-14
159.34647461241 -11.06673108752 2.769018e-01    4.090038e+07    6.490372e-16
159.28805710070 -11.03468017213 3.210624e-01    4.090038e+07    4.801467e-16
159.70419685141 -11.26301692815 1.320273e-02    4.090038e+07    2.950561e-13
159.44710204245 -11.12193910981 2.015686e-01    4.090038e+07    1.236330e-15
159.50653618230 -11.15455401929 1.574985e-01    4.090038e+07    2.036161e-15
159.31494862463 -11.04943813076 3.006957e-01    4.090038e+07    5.487695e-16
159.65169669502 -11.23420796080 5.119651e-02    4.090038e+07    1.952861e-14
159.37899317662 -11.08457512989 2.524534e-01    4.090038e+07    7.832016e-16
159.52522306942 -11.16480984352 1.437130e-01    4.090038e+07    2.449743e-15
159.71226589498 -11.26744696940 7.383749e-03    4.090038e+07    9.440544e-13
159.23244474145 -11.00417420613 3.634017e-01    4.090038e+07    3.728342e-16
159.48154416712 -11.14084524358 1.759890e-01    4.090038e+07    1.627018e-15
159.32032605663 -11.05238222423 2.966323e-01    4.090038e+07    5.641899e-16
159.71801241324 -11.27059946817 3.243848e-03    4.090038e+07    4.893922e-12
159.69315209295 -11.25695644221 2.117609e-02    4.090038e+07    1.145785e-13
159.60679309676 -11.20956865884 8.388162e-02    4.090038e+07    7.244927e-15
159.22491881924 -11.00003839675 3.691531e-01    4.090038e+07    3.610520e-16
159.70512535884 -11.26352886390 1.253237e-02    4.090038e+07    3.274929e-13
159.72249216073 -11.27305783094 1.857691e-05    4.090038e+07    1.492823e-07
159.19690459419 -10.98467975528 3.906064e-01    4.090038e+07    3.216330e-16
159.31103214273 -11.04729009339 3.036573e-01    4.090038e+07    5.379203e-16
159.58661713737 -11.19849734201 9.862480e-02    4.090038e+07    5.231088e-15
159.53139520662 -11.16819184840 1.391641e-01    4.090038e+07    2.614001e-15
159.50228577609 -11.15222355168 1.606403e-01    4.090038e+07    1.956526e-15
159.47395448583 -11.13667470862 1.816191e-01    4.090038e+07    1.526637e-15
159.52034285143 -11.16212724271 1.473106e-01    4.090038e+07    2.330504e-15
159.43632720385 -11.11602888199 2.095893e-01    4.090038e+07    1.142375e-15
159.61048448729 -11.21159444475 8.118759e-02    4.090038e+07    7.736336e-15
159.71991678417 -11.27164501292 1.872626e-03    4.090038e+07    1.468761e-11
159.72219596083 -11.27289553722 2.316618e-04    4.090038e+07    9.599188e-10
159.71984705969 -11.27160657375 1.922842e-03    4.090038e+07    1.393039e-11
159.20030632068 -10.98653917699 3.879963e-01    4.090038e+07    3.260792e-16
159.55987423951 -11.18382553327 1.182234e-01    4.090038e+07    3.631539e-15
159.68697244185 -11.25356644475 2.564092e-02    4.090038e+07    7.810580e-14
159.45393554320 -11.12569663275 1.964841e-01    4.090038e+07    1.301966e-15
159.54155581859 -11.17376749607 1.316841e-01    4.090038e+07    2.922128e-15
159.50296905431 -11.15259551606 1.601358e-01    4.090038e+07    1.968998e-15
159.26840766106 -11.02389848016 3.359907e-01    4.090038e+07    4.376223e-16
159.70757461927 -11.26487212271 1.076669e-02    4.090038e+07    4.438141e-13
159.70722634001 -11.26468019382 1.101697e-02    4.090038e+07    4.238649e-13
159.65721645778 -11.23723976720 4.718814e-02    4.090038e+07    2.299881e-14
159.34813876924 -11.06764325642 2.756475e-01    4.090038e+07    6.550592e-16
159.49884566055 -11.15033668956 1.631826e-01    4.090038e+07    1.895438e-15
159.71988722367 -11.27162852107 1.893700e-03    4.090038e+07    1.436249e-11
159.70303599294 -11.26238008160 1.404040e-02    4.090038e+07    2.608715e-13
159.70906846253 -11.26569103450 9.688625e-03    4.090038e+07    5.481510e-13
159.48966140582 -11.14529301950 1.699814e-01    4.090038e+07    1.745363e-15
159.65093296757 -11.23379213900 5.174857e-02    4.090038e+07    1.911284e-14
159.72187659101 -11.27271991061 4.617878e-04    4.090038e+07    2.415715e-10
159.68326772291 -11.25153450756 2.831830e-02    4.090038e+07    6.401316e-14
159.57435760936 -11.19177006013 1.075999e-01    4.090038e+07    4.389870e-15
159.68880251738 -11.25456995434 2.431897e-02    4.090038e+07    8.684253e-14
159.52102517655 -11.16250432974 1.468045e-01    4.090038e+07    2.346750e-15
159.70864125737 -11.26545609055 9.997343e-03    4.090038e+07    5.147998e-13
159.72172188003 -11.27263501477 5.731973e-04    4.090038e+07    1.567892e-10
159.29035963092 -11.03594959390 3.193156e-01    4.090038e+07    4.855191e-16
159.72040274371 -11.27191128960 1.522694e-03    4.090038e+07    2.221506e-11
159.19209876029 -10.98204015532 3.942948e-01    4.090038e+07    3.155010e-16
159.50598901648 -11.15425676898 1.579051e-01    4.090038e+07    2.025585e-15
159.56383252275 -11.18599526502 1.153163e-01    4.090038e+07    3.818338e-15
159.37527996566 -11.08254046680 2.552431e-01    4.090038e+07    7.659097e-16
159.70309057169 -11.26241072945 1.400119e-02    4.090038e+07    2.623362e-13
159.71602860212 -11.26951148322 4.672845e-03    4.090038e+07    2.357963e-12
159.49746387899 -11.14957785657 1.642064e-01    4.090038e+07    1.871636e-15
159.67974321800 -11.24959975977 3.086898e-02    4.090038e+07    5.385418e-14
159.41530846872 -11.10449934254 2.252672e-01    4.090038e+07    9.869716e-16
159.67781865966 -11.24854300264 3.226208e-02    4.090038e+07    4.929503e-14
159.54531222400 -11.17583498000 1.289190e-01    4.090038e+07    3.049877e-15
159.36664871072 -11.07779980204 2.617244e-01    4.090038e+07    7.278613e-16
159.63212010124 -11.22346725652 6.542203e-02    4.090038e+07    1.193787e-14
159.64909983450 -11.23278577433 5.307990e-02    4.090038e+07    1.816306e-14
