#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
159.64694966551 -11.21654858271 2.356172e-01    4.516318e+07    1.060654e-15
159.64905772929 -11.21812523399 2.290004e-01    4.516318e+07    1.123134e-15
159.68917569361 -11.24813531175 1.035824e-01    4.516318e+07    5.517532e-15
159.69386004687 -11.25163881604 8.899611e-02    4.516318e+07    7.478810e-15
159.61075963455 -11.18948395702 3.495131e-01    4.516318e+07    4.797973e-16
159.65937489807 -11.22584563454 1.966649e-01    4.516318e+07    1.524826e-15
159.72107731898 -11.27199464314 4.462072e-03    4.516318e+07    2.985365e-12
159.62065860800 -11.19688967860 3.182782e-01    4.516318e+07    5.793214e-16
159.69317407457 -11.25112328325 9.113153e-02    4.516318e+07    7.131806e-15
159.62195027830 -11.19785069999 3.142191e-01    4.516318e+07    5.944834e-16
159.66475965631 -11.22986841613 1.798166e-01    4.516318e+07    1.825204e-15
159.68229783233 -11.24298919209 1.250218e-01    4.516318e+07    3.784135e-15
159.64548955096 -11.21546054208 2.401905e-01    4.516318e+07    1.020459e-15
159.70206190462 -11.25777228440 6.348299e-02    4.516318e+07    1.471333e-14
159.68880145226 -11.24785532955 1.047500e-01    4.516318e+07    5.394962e-15
159.61298056664 -11.19114190843 3.425023e-01    4.516318e+07    4.997824e-16
159.65616594576 -11.22344201852 2.067169e-01    4.516318e+07    1.379573e-15
159.69987850680 -11.25614006655 7.027124e-02    4.516318e+07    1.200467e-14
159.71819821141 -11.26984121413 1.338831e-02    4.516318e+07    3.314827e-13
159.63265600614 -11.20586247814 2.805038e-01    4.516318e+07    7.469990e-16
159.72070315581 -11.27171519716 5.622025e-03    4.516318e+07    1.880462e-12
159.63142370291 -11.20493875438 2.843919e-01    4.516318e+07    7.265991e-16
159.71957511945 -11.27087080663 9.118193e-03    4.516318e+07    7.147770e-13
159.62721391005 -11.20178971648 2.976316e-01    4.516318e+07    6.630377e-16
159.63838917257 -11.21014758900 2.624947e-01    4.516318e+07    8.536371e-16
159.68785064826 -11.24714365483 1.077109e-01    4.516318e+07    5.101813e-15
159.71625035433 -11.26838500306 1.942462e-02    4.516318e+07    1.574347e-13
159.71920494617 -11.27059396783 1.026701e-02    4.516318e+07    5.637408e-13
159.72095595739 -11.27190376537 4.839147e-03    4.516318e+07    2.538202e-12
159.70666178412 -11.26121181461 4.918706e-02    4.516318e+07    2.452319e-14
159.72198270838 -11.27267170049 1.657398e-03    4.516318e+07    2.164047e-11
159.68753036895 -11.24690304429 1.087138e-01    4.516318e+07    5.007915e-15
159.71962958925 -11.27091136126 8.949772e-03    4.516318e+07    7.419373e-13
159.71971887655 -11.27097815257 8.672460e-03    4.516318e+07    7.901535e-13
159.71084440664 -11.26434011708 3.620422e-02    4.516318e+07    4.528872e-14
159.71452363931 -11.26709255618 2.478342e-02    4.516318e+07    9.669145e-14
159.68840462812 -11.24755500639 1.059898e-01    4.516318e+07    5.269219e-15
159.68780561376 -11.24710654066 1.078569e-01    4.516318e+07    5.087982e-15
159.67222155363 -11.23545018498 1.564866e-01    4.516318e+07    2.412284e-15
159.65284287494 -11.22095613785 2.171255e-01    4.516318e+07    1.249947e-15
159.69910808572 -11.25556304477 7.266404e-02    4.516318e+07    1.122598e-14
159.71675482842 -11.26876151771 1.786402e-02    4.516318e+07    1.861550e-13
159.70012828422 -11.25632406679 6.949618e-02    4.516318e+07    1.227432e-14
159.72147901844 -11.27229504737 3.218471e-03    4.516318e+07    5.738435e-12
159.71769285836 -11.26946295557 1.495259e-02    4.516318e+07    2.657369e-13
159.66065588133 -11.22680307023 1.926490e-01    4.516318e+07    1.589319e-15
159.72241137284 -11.27299260042 3.291947e-04    4.516318e+07    5.485778e-10
159.65733958332 -11.22431916154 2.030428e-01    4.516318e+07    1.430166e-15
159.69698677064 -11.25397664433 7.926520e-02    4.516318e+07    9.431515e-15
159.64615215427 -11.21595365221 2.381055e-01    4.516318e+07    1.038496e-15
159.69523606993 -11.25266608400 8.471173e-02    4.516318e+07    8.255876e-15
159.71933652171 -11.27069260758 9.856579e-03    4.516318e+07    6.116777e-13
159.64696183904 -11.21656201317 2.355698e-01    4.516318e+07    1.061083e-15
159.71736610151 -11.26921893450 1.596852e-02    4.516318e+07    2.329901e-13
159.71211680180 -11.26529162295 3.225360e-02    4.516318e+07    5.707187e-14
159.69698895897 -11.25397779079 7.925705e-02    4.516318e+07    9.433458e-15
159.62833991263 -11.20263255403 2.940957e-01    4.516318e+07    6.791744e-16
159.64195347550 -11.21281060865 2.512943e-01    4.516318e+07    9.318505e-16
159.67179475608 -11.23513316615 1.578122e-01    4.516318e+07    2.371799e-15
159.72233912921 -11.27293841509 5.531641e-04    4.516318e+07    1.942817e-10
159.72177593711 -11.27251742140 2.297544e-03    4.516318e+07    1.126112e-11
159.65897489434 -11.22554712750 1.979116e-01    4.516318e+07    1.505600e-15
159.71794098158 -11.26964951269 1.418370e-02    4.516318e+07    2.953380e-13
159.66041081241 -11.22662097265 1.934159e-01    4.516318e+07    1.576692e-15
159.60861461677 -11.18787719308 3.562875e-01    4.516318e+07    4.615990e-16
159.70011251769 -11.25631404947 6.954021e-02    4.516318e+07    1.225876e-14
159.62928892746 -11.20334103778 2.910992e-01    4.516318e+07    6.933126e-16
159.72164612733 -11.27242010299 2.701142e-03    4.516318e+07    8.147176e-12
159.71969513816 -11.27096126575 8.746335e-03    4.516318e+07    7.768595e-13
159.70615715891 -11.26083429149 5.075847e-02    4.516318e+07    2.302681e-14
159.72081457061 -11.27179780705 5.276888e-03    4.516318e+07    2.134521e-12
159.71688706071 -11.26886033976 1.745108e-02    4.516318e+07    1.950724e-13
159.65193623527 -11.22028167035 2.199621e-01    4.516318e+07    1.217776e-15
159.70507480501 -11.26002621723 5.411975e-02    4.516318e+07    2.025255e-14
159.71769983347 -11.26946882435 1.493077e-02    4.516318e+07    2.665145e-13
159.65298788852 -11.22106333235 2.166771e-01    4.516318e+07    1.255148e-15
159.61065618993 -11.18940468641 3.498316e-01    4.516318e+07    4.789180e-16
159.72091108627 -11.27187017990 4.978653e-03    4.516318e+07    2.397936e-12
159.71320953342 -11.26611071231 2.885897e-02    4.516318e+07    7.129792e-14
159.65891429701 -11.22549785626 1.981022e-01    4.516318e+07    1.502692e-15
159.71981003766 -11.27104619409 8.391392e-03    4.516318e+07    8.439816e-13
159.69965296078 -11.25596934041 7.097347e-02    4.516318e+07    1.176796e-14
159.71989472650 -11.27110997441 8.128856e-03    4.516318e+07    8.993875e-13
159.71101892473 -11.26447012592 3.566167e-02    4.516318e+07    4.667828e-14
159.72113248486 -11.27203594349 4.291558e-03    4.516318e+07    3.227332e-12
159.67680209277 -11.23887653393 1.421833e-01    4.516318e+07    2.923733e-15
159.72251767225 -11.27307206511 1.040339e-08    4.516318e+07    5.492879e-01
159.72251779156 -11.27307202875 8.645504e-08    4.516318e+07    7.953697e-03
159.70478822458 -11.25981010276 5.501199e-02    4.516318e+07    1.960022e-14
159.67074843818 -11.23435248322 1.610857e-01    4.516318e+07    2.276080e-15
159.67618902717 -11.23841842717 1.440903e-01    4.516318e+07    2.846634e-15
159.71056382536 -11.26413017398 3.707414e-02    4.516318e+07    4.318680e-14
159.70890563090 -11.26288958170 4.222110e-02    4.516318e+07    3.329223e-14
159.64762719616 -11.21705479913 2.334845e-01    4.516318e+07    1.080212e-15
159.72067863846 -11.27169661038 5.697847e-03    4.516318e+07    1.830742e-12
159.72119302467 -11.27208081035 4.105604e-03    4.516318e+07    3.526329e-12
159.71612505817 -11.26829098435 1.981374e-02    4.516318e+07    1.513094e-13
159.65492960117 -11.22251839894 2.105834e-01    4.516318e+07    1.329170e-15
159.69285472455 -11.25088666528 9.212780e-02    4.516318e+07    6.978109e-15
159.72220988673 -11.27284181627 9.531578e-04    4.516318e+07    6.543396e-11
159.72251427052 -11.27306950316 1.030523e-05    4.516318e+07    5.598015e-07
159.66915296381 -11.23315710047 1.660725e-01    4.516318e+07    2.141007e-15
159.63204099349 -11.20540177743 2.824441e-01    4.516318e+07    7.367132e-16
159.66320739030 -11.22871078416 1.846693e-01    4.516318e+07    1.730199e-15
159.71510473550 -11.26752818932 2.297851e-02    4.516318e+07    1.124861e-13
159.60543482356 -11.18550311120 3.663252e-01    4.516318e+07    4.364718e-16
159.62199629826 -11.19788545930 3.140649e-01    4.516318e+07    5.950709e-16
159.62403416287 -11.19941101496 3.076523e-01    4.516318e+07    6.202971e-16
159.67168619224 -11.23505082973 1.581577e-01    4.516318e+07    2.361415e-15
159.71161825328 -11.26491915757 3.380107e-02    4.516318e+07    5.196252e-14
159.71658703892 -11.26863605891 1.838181e-02    4.516318e+07    1.758117e-13
159.72097488271 -11.27191813739 4.779612e-03    4.516318e+07    2.601835e-12
159.61501594777 -11.19266217860 3.360839e-01    4.516318e+07    5.191888e-16
159.72105945266 -11.27198108033 4.518906e-03    4.516318e+07    2.910737e-12
159.63732001256 -11.20934810396 2.658417e-01    4.516318e+07    8.321646e-16
159.65587177254 -11.22322339813 2.076346e-01    4.516318e+07    1.367354e-15
159.65182315802 -11.22019788554 2.203229e-01    4.516318e+07    1.213774e-15
159.71177020948 -11.26503202579 3.332998e-02    4.516318e+07    5.344279e-14
159.71625695632 -11.26838990994 1.940670e-02    4.516318e+07    1.577256e-13
159.66156323710 -11.22748027925 1.898120e-01    4.516318e+07    1.637372e-15
159.67902114444 -11.24053792710 1.352455e-01    4.516318e+07    3.232299e-15
159.71286077006 -11.26584835669 2.994363e-02    4.516318e+07    6.622324e-14
159.71148606578 -11.26482184091 3.420743e-02    4.516318e+07    5.073443e-14
159.71875504140 -11.27025794667 1.166009e-02    4.516318e+07    4.370579e-13
159.72178433435 -11.27252326344 2.272526e-03    4.516318e+07    1.151043e-11
159.70083285878 -11.25685140151 6.730906e-02    4.516318e+07    1.308612e-14
159.64490168389 -11.21501742251 2.420414e-01    4.516318e+07    1.004836e-15
159.69705360357 -11.25402598184 7.906206e-02    4.516318e+07    9.480122e-15
159.68236994476 -11.24304389663 1.248037e-01    4.516318e+07    3.797404e-15
159.71058816311 -11.26414945096 3.699375e-02    4.516318e+07    4.337484e-14
159.72241699455 -11.27299673694 3.110767e-04    4.516318e+07    6.143405e-10
159.61987983934 -11.19630495836 3.207446e-01    4.516318e+07    5.703892e-16
159.70748994426 -11.26183168603 4.661554e-02    4.516318e+07    2.730629e-14
159.71922936073 -11.27061207935 1.019137e-02    4.516318e+07    5.721424e-13
159.68325051101 -11.24369933169 1.220572e-01    4.516318e+07    3.970665e-15
159.64814744238 -11.21744290870 2.318550e-01    4.516318e+07    1.095521e-15
159.65800225474 -11.22481977161 2.009584e-01    4.516318e+07    1.460111e-15
159.72246701684 -11.27303421046 1.568215e-04    4.516318e+07    2.417328e-09
159.71518374869 -11.26758574978 2.273780e-02    4.516318e+07    1.148814e-13
159.63318255660 -11.20625153273 2.788644e-01    4.516318e+07    7.558581e-16
159.65782472956 -11.22468396543 2.015144e-01    4.516318e+07    1.452033e-15
159.72242390284 -11.27300185744 2.904818e-04    4.516318e+07    7.045417e-10
159.71541265806 -11.26775786073 2.202408e-02    4.516318e+07    1.224515e-13
159.72251744513 -11.27307189066 2.145809e-07    4.516318e+07    1.291123e-03
159.61603476097 -11.19342544998 3.328722e-01    4.516318e+07    5.293247e-16
159.65488579688 -11.22248573501 2.107200e-01    4.516318e+07    1.327439e-15
159.70107349758 -11.25703205956 6.655361e-02    4.516318e+07    1.338530e-14
159.66067266308 -11.22681192879 1.926077e-01    4.516318e+07    1.590004e-15
159.70921643485 -11.26312191569 4.125719e-02    4.516318e+07    3.486741e-14
159.68897661876 -11.24798446079 1.042037e-01    4.516318e+07    5.451798e-15
159.70857536814 -11.26264305803 4.324466e-02    4.516318e+07    3.173356e-14
159.63831362701 -11.21009208542 2.627251e-01    4.516318e+07    8.521325e-16
159.71652746897 -11.26859232642 1.856640e-02    4.516318e+07    1.723317e-13
159.72248284373 -11.27304603282 1.078733e-04    4.516318e+07    5.108809e-09
159.71003830640 -11.26373800277 3.870120e-02    4.516318e+07    3.962920e-14
159.67440642492 -11.23708435666 1.496602e-01    4.516318e+07    2.638096e-15
159.70776005427 -11.26203381990 4.577788e-02    4.516318e+07    2.831572e-14
159.59837495587 -11.18021720190 3.886471e-01    4.516318e+07    3.874247e-16
159.65705450935 -11.22410930728 2.039230e-01    4.516318e+07    1.417795e-15
159.63742703071 -11.20942807556 2.655048e-01    4.516318e+07    8.342892e-16
159.61945464653 -11.19598797154 3.220702e-01    4.516318e+07    5.656733e-16
159.65388115169 -11.22173418841 2.138758e-01    4.516318e+07    1.288390e-15
159.69605365031 -11.25327723339 8.217063e-02    4.516318e+07    8.775299e-15
159.66128310194 -11.22727301099 1.906850e-01    4.516318e+07    1.622356e-15
159.68820126583 -11.24740309074 1.066257e-01    4.516318e+07    5.206418e-15
159.67558248543 -11.23796673198 1.459875e-01    4.516318e+07    2.772914e-15
159.62901727839 -11.20313743047 2.919542e-01    4.516318e+07    6.892341e-16
159.72149427084 -11.27230656934 3.171068e-03    4.516318e+07    5.911290e-12
159.70792002266 -11.26215281631 4.527862e-02    4.516318e+07    2.894419e-14
159.65288523260 -11.22099258182 2.169902e-01    4.516318e+07    1.251513e-15
159.66723176295 -11.23172019565 1.720841e-01    4.516318e+07    1.993544e-15
159.68986631695 -11.24864910666 1.014393e-01    4.516318e+07    5.753636e-15
159.71893582889 -11.27039306868 1.110024e-02    4.516318e+07    4.822681e-13
159.66586368877 -11.23069962942 1.763528e-01    4.516318e+07    1.897873e-15
159.68827954990 -11.24746493119 1.063742e-01    4.516318e+07    5.231121e-15
159.68145975140 -11.24236313086 1.276427e-01    4.516318e+07    3.629944e-15
159.71068582352 -11.26422220318 3.669104e-02    4.516318e+07    4.409403e-14
159.70815551348 -11.26232894452 4.455003e-02    4.516318e+07    2.989956e-14
159.72237395699 -11.27296444687 4.451194e-04    4.516318e+07    3.000466e-10
159.71784517770 -11.26957702269 1.448095e-02    4.516318e+07    2.833344e-13
159.65846738397 -11.22516439369 1.995074e-01    4.516318e+07    1.481514e-15
159.69373404342 -11.25154121113 8.939109e-02    4.516318e+07    7.412745e-15
159.65579700068 -11.22316967931 2.078704e-01    4.516318e+07    1.364240e-15
159.62909080251 -11.20319055597 2.917384e-01    4.516318e+07    6.902601e-16
159.64507967741 -11.21514902380 2.414847e-01    4.516318e+07    1.009497e-15
159.70457411768 -11.25964958417 5.567504e-02    4.516318e+07    1.913563e-14
159.65302964994 -11.22109564515 2.165430e-01    4.516318e+07    1.256710e-15
159.63611431767 -11.20844864806 2.696299e-01    4.516318e+07    8.088216e-16
159.71601058318 -11.26820530141 2.017166e-02    4.516318e+07    1.459853e-13
159.72233829815 -11.27293779372 5.561228e-04    4.516318e+07    1.922199e-10
159.62698568141 -11.20161623992 2.983629e-01    4.516318e+07    6.597719e-16
159.70508311524 -11.26003263785 5.409277e-02    4.516318e+07    2.027278e-14
159.69439471740 -11.25203857599 8.733360e-02    4.516318e+07    7.766784e-15
159.61092547821 -11.18960386553 3.489946e-01    4.516318e+07    4.812342e-16
159.68472259545 -11.24480019290 1.174700e-01    4.516318e+07    4.287634e-15
159.71752041326 -11.26933503758 1.548763e-02    4.516318e+07    2.476883e-13
159.68953606114 -11.24840076252 1.024672e-01    4.516318e+07    5.638545e-15
159.72198056622 -11.27267038911 1.662934e-03    4.516318e+07    2.149663e-11
159.69694716190 -11.25394724083 7.938654e-02    4.516318e+07    9.402659e-15
159.71080395484 -11.26430963126 3.632564e-02    4.516318e+07    4.498624e-14
159.63659309882 -11.20880566575 2.681258e-01    4.516318e+07    8.179714e-16
159.72126527628 -11.27213538238 3.879451e-03    4.516318e+07    3.949485e-12
159.64547620908 -11.21544725774 2.402401e-01    4.516318e+07    1.020035e-15
159.71976852994 -11.27101526018 8.519101e-03    4.516318e+07    8.188629e-13
159.63303347579 -11.20614480830 2.793183e-01    4.516318e+07    7.533898e-16
159.71983883188 -11.27106828990 8.300709e-03    4.516318e+07    8.625260e-13
159.65113345155 -11.21968114842 2.224791e-01    4.516318e+07    1.190256e-15
159.72244638077 -11.27301867814 2.203402e-04    4.516318e+07    1.224498e-09
159.69538864214 -11.25277997389 8.424100e-02    4.516318e+07    8.348560e-15
159.70246159586 -11.25806914873 6.224379e-02    4.516318e+07    1.530578e-14
159.65253376027 -11.22072688473 2.180937e-01    4.516318e+07    1.238825e-15
159.68971486328 -11.24853602779 1.019055e-01    4.516318e+07    5.701002e-15
159.65289368630 -11.22099638361 2.169639e-01    4.516318e+07    1.251818e-15
159.67702681948 -11.23904538606 1.414732e-01    4.516318e+07    2.953243e-15
159.64515018870 -11.21520208126 2.412548e-01    4.516318e+07    1.011431e-15
159.69875550020 -11.25529789348 7.376686e-02    4.516318e+07    1.089234e-14
159.71605819908 -11.26824005265 2.002244e-02    4.516318e+07    1.481702e-13
159.67738614828 -11.23931654860 1.403525e-01    4.516318e+07    3.000728e-15
159.65607284384 -11.22337291241 2.070015e-01    4.516318e+07    1.375767e-15
159.62540243664 -11.20043609076 3.033431e-01    4.516318e+07    6.381573e-16
159.61446794355 -11.19225650597 3.377970e-01    4.516318e+07    5.139005e-16
159.71877279570 -11.27027039157 1.160637e-02    4.516318e+07    4.411143e-13
159.65113700130 -11.21967945051 2.224754e-01    4.516318e+07    1.190297e-15
159.71111338932 -11.26454218294 3.536694e-02    4.516318e+07    4.746008e-14
159.68597465855 -11.24573726296 1.135639e-01    4.516318e+07    4.588388e-15
159.64373364013 -11.21414349600 2.457112e-01    4.516318e+07    9.748995e-16
159.66746439363 -11.23189623868 1.713466e-01    4.516318e+07    2.010803e-15
159.67294076637 -11.23599055625 1.542351e-01    4.516318e+07    2.483453e-15
159.60590326460 -11.18585139583 3.648461e-01    4.516318e+07    4.400441e-16
159.61823873026 -11.19507632360 3.259166e-01    4.516318e+07    5.523141e-16
159.71782471386 -11.26956113697 1.454478e-02    4.516318e+07    2.808520e-13
159.71052737720 -11.26410456698 3.718466e-02    4.516318e+07    4.293026e-14
159.71490584754 -11.26737920718 2.359547e-02    4.516318e+07    1.066779e-13
159.67855981695 -11.24019533254 1.366863e-01    4.516318e+07    3.164330e-15
159.68313210167 -11.24361382454 1.224277e-01    4.516318e+07    3.946611e-15
159.68622042572 -11.24592209625 1.127975e-01    4.516318e+07    4.651093e-15
159.62333947903 -11.19889000219 3.098341e-01    4.516318e+07    6.115381e-16
159.61541192806 -11.19295890916 3.348313e-01    4.516318e+07    5.231070e-16
159.71456039133 -11.26712096866 2.466858e-02    4.516318e+07    9.759428e-14
159.66270711933 -11.22833817662 1.862283e-01    4.516318e+07    1.701245e-15
159.70272583188 -11.25826778176 6.141997e-02    4.516318e+07    1.571966e-14
159.69302957997 -11.25101386780 9.158700e-02    4.516318e+07    7.060917e-15
159.65715726176 -11.22418518377 2.036139e-01    4.516318e+07    1.422120e-15
159.67227798609 -11.23549259423 1.563087e-01    4.516318e+07    2.417795e-15
159.66695199408 -11.23150972712 1.729522e-01    4.516318e+07    1.973512e-15
159.71441581915 -11.26701098774 2.511903e-02    4.516318e+07    9.412367e-14
159.63868728755 -11.21036847930 2.615602e-01    4.516318e+07    8.597802e-16
159.70324630825 -11.25865605000 5.980589e-02    4.516318e+07    1.658070e-14
159.71333181762 -11.26620140016 2.848110e-02    4.516318e+07    7.320349e-14
159.64487886138 -11.21500330630 2.421022e-01    4.516318e+07    1.004329e-15
159.66658372768 -11.23123420826 1.741115e-01    4.516318e+07    1.947227e-15
159.71106991435 -11.26450809413 3.550227e-02    4.516318e+07    4.709866e-14
159.61217053514 -11.19053814206 3.450614e-01    4.516318e+07    4.923457e-16
159.70314368063 -11.25858045536 6.011818e-02    4.516318e+07    1.640868e-14
159.72232257939 -11.27292618240 6.043962e-04    4.516318e+07    1.627404e-10
159.65220016269 -11.22047823582 2.191387e-01    4.516318e+07    1.226986e-15
159.62665627660 -11.20137217833 2.993893e-01    4.516318e+07    6.552287e-16
159.71824048442 -11.26987217804 1.325664e-02    4.516318e+07    3.381021e-13
159.67781914368 -11.23963764847 1.390031e-01    4.516318e+07    3.059440e-15
159.65679819549 -11.22391711343 2.047383e-01    4.516318e+07    1.406479e-15
159.62682061759 -11.20149562805 2.988768e-01    4.516318e+07    6.574914e-16
159.60704402976 -11.18670503214 3.612426e-01    4.516318e+07    4.489325e-16
159.69484937946 -11.25237658119 8.592285e-02    4.516318e+07    8.024381e-15
159.72030851630 -11.27141923777 6.845858e-03    4.516318e+07    1.268156e-12
159.62160575901 -11.19759394123 3.152966e-01    4.516318e+07    5.904012e-16
159.66090405703 -11.22698577134 1.918735e-01    4.516318e+07    1.602242e-15
159.71780398084 -11.26954610638 1.460952e-02    4.516318e+07    2.783677e-13
159.63651883419 -11.20875087050 2.683592e-01    4.516318e+07    8.165414e-16
159.71504534619 -11.26748272547 2.316635e-02    4.516318e+07    1.106685e-13
159.70777498145 -11.26204369330 4.573274e-02    4.516318e+07    2.837170e-14
159.67333611588 -11.23628418573 1.529993e-01    4.516318e+07    2.523860e-15
159.64932540069 -11.21832418532 2.281591e-01    4.516318e+07    1.131471e-15
159.70163045435 -11.25744854031 6.482557e-02    4.516318e+07    1.410942e-14
159.61565661656 -11.19314678986 3.340463e-01    4.516318e+07    5.255853e-16
159.72099491661 -11.27193273110 4.718387e-03    4.516318e+07    2.669802e-12
159.61263054340 -11.19087803168 3.436085e-01    4.516318e+07    4.965475e-16
159.63733256268 -11.20935973007 2.658085e-01    4.516318e+07    8.323735e-16
159.65925246721 -11.22575381929 1.970477e-01    4.516318e+07    1.518883e-15
159.68957744463 -11.24843573325 1.023327e-01    4.516318e+07    5.653403e-15
159.71998416080 -11.27117735472 7.850667e-03    4.516318e+07    9.642673e-13
159.63745084270 -11.20944803310 2.654376e-01    4.516318e+07    8.347139e-16
159.68573818801 -11.24556164868 1.143034e-01    4.516318e+07    4.529067e-15
159.69704224257 -11.25401775491 7.909105e-02    4.516318e+07    9.473162e-15
159.65903825985 -11.22559252751 1.977128e-01    4.516318e+07    1.508641e-15
159.72095562956 -11.27190382210 4.839267e-03    4.516318e+07    2.538077e-12
159.72251256101 -11.27306813163 1.574473e-05    4.516318e+07    2.398164e-07
159.68696411865 -11.24648087880 1.104757e-01    4.516318e+07    4.849106e-15
159.71429441427 -11.26692144446 2.549227e-02    4.516318e+07    9.138627e-14
159.60105218189 -11.18222040967 3.801750e-01    4.516318e+07    4.050228e-16
159.64481008844 -11.21494721680 2.423312e-01    4.516318e+07    1.002422e-15
159.68521781305 -11.24517234688 1.159237e-01    4.516318e+07    4.403057e-15
159.71519184676 -11.26759313530 2.270884e-02    4.516318e+07    1.151748e-13
159.69207147555 -11.25029790157 9.456780e-02    4.516318e+07    6.622005e-15
159.69842452334 -11.25505285090 7.479114e-02    4.516318e+07    1.059560e-14
159.63435362498 -11.20713251903 2.751691e-01    4.516318e+07    7.764119e-16
159.65070851296 -11.21935855209 2.238223e-01    4.516318e+07    1.175949e-15
159.60399814263 -11.18442626507 3.708696e-01    4.516318e+07    4.257627e-16
159.69003867535 -11.24877949465 1.008980e-01    4.516318e+07    5.815659e-15
159.64787549445 -11.21724489571 2.326983e-01    4.516318e+07    1.087558e-15
159.62516802221 -11.20025579344 3.040839e-01    4.516318e+07    6.350328e-16
159.61733473592 -11.19439808041 3.287642e-01    4.516318e+07    5.427256e-16
159.68254332627 -11.24317243453 1.242573e-01    4.516318e+07    3.830963e-15
159.63723447671 -11.20928238550 2.661203e-01    4.516318e+07    8.304141e-16
159.72196910667 -11.27266168128 1.699324e-03    4.516318e+07    2.058576e-11
159.64934049176 -11.21833733760 2.281053e-01    4.516318e+07    1.132007e-15
159.68954226562 -11.24840650937 1.024503e-01    4.516318e+07    5.640410e-15
159.72250858699 -11.27306527084 2.797255e-05    4.516318e+07    7.597751e-08
159.63411778856 -11.20695222560 2.759093e-01    4.516318e+07    7.722282e-16
159.71645267230 -11.26853520038 1.879892e-02    4.516318e+07    1.680934e-13
159.72155252243 -11.27235021579 2.989319e-03    4.516318e+07    6.651998e-12
159.71760675827 -11.26939881567 1.521879e-02    4.516318e+07    2.565192e-13
159.63807810244 -11.20991777363 2.634591e-01    4.516318e+07    8.473658e-16
159.71559761285 -11.26789602136 2.144960e-02    4.516318e+07    1.291015e-13
159.71357970261 -11.26638663958 2.771386e-02    4.516318e+07    7.731519e-14
159.71983464942 -11.27106525026 8.315039e-03    4.516318e+07    8.595552e-13
159.65638030190 -11.22360205169 2.060489e-01    4.516318e+07    1.388570e-15
159.66045459813 -11.22665298910 1.932846e-01    4.516318e+07    1.578843e-15
159.69932932456 -11.25572799061 7.197626e-02    4.516318e+07    1.144187e-14
159.71431675446 -11.26693873820 2.542261e-02    4.516318e+07    9.188805e-14
159.60306958978 -11.18373063327 3.738090e-01    4.516318e+07    4.190434e-16
159.71396894123 -11.26667679515 2.650585e-02    4.516318e+07    8.452724e-14
159.72247294184 -11.27303858418 1.387443e-04    4.516318e+07    3.088281e-09
159.70055217001 -11.25664180435 6.818200e-02    4.516318e+07    1.275273e-14
159.71286631014 -11.26585336894 2.992730e-02    4.516318e+07    6.629557e-14
159.71873694126 -11.27024444707 1.171568e-02    4.516318e+07    4.329197e-13
159.69107617060 -11.24955317079 9.767183e-02    4.516318e+07    6.207012e-15
159.70208898400 -11.25779103898 6.340302e-02    4.516318e+07    1.475052e-14
159.70314678427 -11.25858215656 6.011470e-02    4.516318e+07    1.641058e-14
159.68277553685 -11.24334520519 1.235348e-01    4.516318e+07    3.876014e-15
159.70463702994 -11.25969617086 5.548217e-02    4.516318e+07    1.926905e-14
159.65885839380 -11.22545929439 1.982744e-01    4.516318e+07    1.500072e-15
159.71345469974 -11.26629228023 2.809964e-02    4.516318e+07    7.520565e-14
159.68443944067 -11.24458901450 1.183501e-01    4.516318e+07    4.223949e-15
159.71387183633 -11.26660537275 2.680412e-02    4.516318e+07    8.265550e-14
159.64313651832 -11.21369579127 2.475859e-01    4.516318e+07    9.601186e-16
159.68098390867 -11.24200480368 1.291321e-01    4.516318e+07    3.546476e-15
159.61861624670 -11.19536102534 3.247217e-01    4.516318e+07    5.564133e-16
159.71389674228 -11.26662275746 2.672880e-02    4.516318e+07    8.312228e-14
159.61558611247 -11.19308834923 3.342847e-01    4.516318e+07    5.248308e-16
159.71257457327 -11.26563563141 3.082939e-02    4.516318e+07    6.247033e-14
159.72181535807 -11.27254695338 2.175331e-03    4.516318e+07    1.256205e-11
159.69954527063 -11.25588958569 7.131096e-02    4.516318e+07    1.165667e-14
159.65118868266 -11.21971977675 2.223118e-01    4.516318e+07    1.192057e-15
159.61036919586 -11.18918972896 3.507415e-01    4.516318e+07    4.764189e-16
159.69016153349 -11.24886852112 1.005191e-01    4.516318e+07    5.859675e-15
159.62780778636 -11.20223664953 2.957619e-01    4.516318e+07    6.714983e-16
159.65882117571 -11.22542911933 1.983985e-01    4.516318e+07    1.498188e-15
159.66733367943 -11.23179833821 1.717549e-01    4.516318e+07    2.001221e-15
159.66566033166 -11.23054483481 1.769885e-01    4.516318e+07    1.884216e-15
159.71947605997 -11.27079676253 9.426344e-03    4.516318e+07    6.687998e-13
159.62357023599 -11.19906431143 3.091052e-01    4.516318e+07    6.144437e-16
159.60897775252 -11.18814928338 3.551354e-01    4.516318e+07    4.646204e-16
159.71939175709 -11.27073348597 9.687116e-03    4.516318e+07    6.332702e-13
159.72105120724 -11.27197535058 4.543033e-03    4.516318e+07    2.879899e-12
159.70800986602 -11.26222180276 4.499906e-02    4.516318e+07    2.930528e-14
159.70062174318 -11.25669446932 6.796127e-02    4.516318e+07    1.283582e-14
159.60461119501 -11.18488554480 3.689280e-01    4.516318e+07    4.302894e-16
159.72121229860 -11.27209552128 4.044187e-03    4.516318e+07    3.634257e-12
