159.72071750454 -11.27157708877 1.000000e-02    1.507461e+09    2.009125e-11
159.72071764941 -11.27157768914 1.000000e-02    1.507461e+09    2.009125e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250547678 -11.27305657093 1.000000e-02    1.662918e+09    2.315714e-11
159.72250547678 -11.27305657093 1.000000e-02    1.662918e+09    2.315714e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250549117 -11.27305653790 1.000000e-02    1.662918e+09    2.315714e-11
159.72250546238 -11.27305660395 1.000000e-02    1.662918e+09    2.315714e-11
159.72250547678 -11.27305657093 1.000000e-02    1.662918e+09    2.315714e-11
159.72057275434 -11.27147755082 1.000000e-02    1.502231e+09    1.999031e-11
159.72057311927 -11.27147788370 1.000000e-02    1.502231e+09    1.999031e-11
159.72057304315 -11.27147782098 1.000000e-02    1.502231e+09    1.999031e-11
159.72057284487 -11.27147758052 1.000000e-02    1.502231e+09    1.999031e-11
159.72057218791 -11.27147768023 1.000000e-02    1.502231e+09    1.999031e-11
159.72057242236 -11.27147737973 1.000000e-02    1.502231e+09    1.999031e-11
159.72057233278 -11.27147828059 1.000000e-02    1.502231e+09    1.999031e-11
159.72057230722 -11.27147764389 1.000000e-02    1.502231e+09    1.999031e-11
159.72057283748 -11.27147805544 1.000000e-02    1.502231e+09    1.999031e-11
159.72057243770 -11.27147827727 1.000000e-02    1.502231e+09    1.999031e-11
159.72042049208 -11.27137534461 1.000000e-02    1.497037e+09    1.989020e-11
159.72042045306 -11.27137567149 1.000000e-02    1.497037e+09    1.989020e-11
159.72042042428 -11.27137573753 1.000000e-02    1.497037e+09    1.989020e-11
159.72042064433 -11.27137547005 1.000000e-02    1.497037e+09    1.989020e-11
159.72042024646 -11.27137497539 1.000000e-02    1.497037e+09    1.989020e-11
159.72041978494 -11.27137510148 1.000000e-02    1.497037e+09    1.989020e-11
159.72041996883 -11.27137537495 1.000000e-02    1.497037e+09    1.989020e-11
159.72042032675 -11.27137526594 1.000000e-02    1.497037e+09    1.989020e-11
159.72042032259 -11.27137503812 1.000000e-02    1.497037e+09    1.989020e-11
159.72041992565 -11.27137547401 1.000000e-02    1.497037e+09    1.989020e-11
159.72026130214 -11.27126960513 1.000000e-02    1.491878e+09    1.979092e-11
159.72026095577 -11.27126946706 1.000000e-02    1.491878e+09    1.979092e-11
159.72026065959 -11.27126967182 1.000000e-02    1.491878e+09    1.979092e-11
159.72026123018 -11.27126977023 1.000000e-02    1.491878e+09    1.979092e-11
159.72026115821 -11.27126993533 1.000000e-02    1.491878e+09    1.979092e-11
159.72026101334 -11.27126933498 1.000000e-02    1.491878e+09    1.979092e-11
159.72026149019 -11.27127010642 1.000000e-02    1.491878e+09    1.979092e-11
159.72026088381 -11.27126963216 1.000000e-02    1.491878e+09    1.979092e-11
159.72026068231 -11.27127009444 1.000000e-02    1.491878e+09    1.979092e-11
159.72026118700 -11.27126986929 1.000000e-02    1.491878e+09    1.979092e-11
159.72009390074 -11.27116139648 1.000000e-02    1.486754e+09    1.969245e-11
159.72009423593 -11.27116086486 1.000000e-02    1.486754e+09    1.969245e-11
159.72009434785 -11.27116130342 1.000000e-02    1.486754e+09    1.969245e-11
159.72009399126 -11.27116142619 1.000000e-02    1.486754e+09    1.969245e-11
159.72009463987 -11.27116087085 1.000000e-02    1.486754e+09    1.969245e-11
159.72009478473 -11.27116147119 1.000000e-02    1.486754e+09    1.969245e-11
159.72009440542 -11.27116117134 1.000000e-02    1.486754e+09    1.969245e-11
159.72009432323 -11.27116159728 1.000000e-02    1.486754e+09    1.969245e-11
159.72009454328 -11.27116132980 1.000000e-02    1.486754e+09    1.969245e-11
159.72009428328 -11.27116099362 1.000000e-02    1.486754e+09    1.969245e-11
159.71992032593 -11.27104909628 1.000000e-02    1.481665e+09    1.959480e-11
159.71992008126 -11.27104965760 1.000000e-02    1.481665e+09    1.959480e-11
159.71991975951 -11.27104922568 1.000000e-02    1.481665e+09    1.959480e-11
159.71992023541 -11.27104906657 1.000000e-02    1.481665e+09    1.959480e-11
159.71992021079 -11.27104936043 1.000000e-02    1.481665e+09    1.959480e-11
159.71991985703 -11.27104969725 1.000000e-02    1.481665e+09    1.959480e-11
159.71992034032 -11.27104906326 1.000000e-02    1.481665e+09    1.959480e-11
159.71992034032 -11.27104906326 1.000000e-02    1.481665e+09    1.959480e-11
159.71992029714 -11.27104916231 1.000000e-02    1.481665e+09    1.959480e-11
159.71992026513 -11.27104993106 1.000000e-02    1.481665e+09    1.959480e-11
159.71973941701 -11.27093487683 1.000000e-02    1.476611e+09    1.949795e-11
159.71973924430 -11.27093527306 1.000000e-02    1.476611e+09    1.949795e-11
159.71973900892 -11.27093464302 1.000000e-02    1.476611e+09    1.949795e-11
159.71973879627 -11.27093443560 1.000000e-02    1.476611e+09    1.949795e-11
159.71973882599 -11.27093530008 1.000000e-02    1.476611e+09    1.949795e-11
159.71973878187 -11.27093446862 1.000000e-02    1.476611e+09    1.949795e-11
159.71973922991 -11.27093530607 1.000000e-02    1.476611e+09    1.949795e-11
159.71973854743 -11.27093476911 1.000000e-02    1.476611e+09    1.949795e-11
159.71973903771 -11.27093457699 1.000000e-02    1.476611e+09    1.949795e-11
159.71973846108 -11.27093496722 1.000000e-02    1.476611e+09    1.949795e-11
159.71954990453 -11.27081700514 1.000000e-02    1.471591e+09    1.940190e-11
159.71955001644 -11.27081744368 1.000000e-02    1.471591e+09    1.940190e-11
159.71954990130 -11.27081770783 1.000000e-02    1.471591e+09    1.940190e-11
159.71955004939 -11.27081760546 1.000000e-02    1.471591e+09    1.940190e-11
159.71955003406 -11.27081670797 1.000000e-02    1.471591e+09    1.940190e-11
159.71954979639 -11.27081771115 1.000000e-02    1.471591e+09    1.940190e-11
159.71954988597 -11.27081681034 1.000000e-02    1.471591e+09    1.940190e-11
159.71954993332 -11.27081693910 1.000000e-02    1.471591e+09    1.940190e-11
159.71955018914 -11.27081704746 1.000000e-02    1.471591e+09    1.940190e-11
159.71954949644 -11.27081677133 1.000000e-02    1.471591e+09    1.940190e-11
159.71935377650 -11.27069628009 1.000000e-02    1.466606e+09    1.930664e-11
159.71935298307 -11.27069623508 1.000000e-02    1.466606e+09    1.930664e-11
159.71935300768 -11.27069594124 1.000000e-02    1.466606e+09    1.930664e-11
159.71935255319 -11.27069650917 1.000000e-02    1.466606e+09    1.930664e-11
159.71935348032 -11.27069648482 1.000000e-02    1.466606e+09    1.930664e-11
159.71935338281 -11.27069601326 1.000000e-02    1.466606e+09    1.930664e-11
159.71935367159 -11.27069628340 1.000000e-02    1.466606e+09    1.930664e-11
159.71935282059 -11.27069637047 1.000000e-02    1.466606e+09    1.930664e-11
159.71935304064 -11.27069610301 1.000000e-02    1.466606e+09    1.930664e-11
159.71935292133 -11.27069613934 1.000000e-02    1.466606e+09    1.930664e-11
159.71914853239 -11.27057258941 1.000000e-02    1.461655e+09    1.921217e-11
159.71914899804 -11.27057269114 1.000000e-02    1.461655e+09    1.921217e-11
159.71914878216 -11.27057318641 1.000000e-02    1.461655e+09    1.921217e-11
159.71914837408 -11.27057295261 1.000000e-02    1.461655e+09    1.921217e-11
159.71914793441 -11.27057257080 1.000000e-02    1.461655e+09    1.921217e-11
159.71914822318 -11.27057284094 1.000000e-02    1.461655e+09    1.921217e-11
159.71914856952 -11.27057297900 1.000000e-02    1.461655e+09    1.921217e-11
159.71914862709 -11.27057284693 1.000000e-02    1.461655e+09    1.921217e-11
159.71914884296 -11.27057235166 1.000000e-02    1.461655e+09    1.921217e-11
159.71914883556 -11.27057282653 1.000000e-02    1.461655e+09    1.921217e-11
159.71893667497 -11.27044605952 1.000000e-02    1.456738e+09    1.911848e-11
159.71893645492 -11.27044632697 1.000000e-02    1.456738e+09    1.911848e-11
159.71893559560 -11.27044595842 1.000000e-02    1.456738e+09    1.911848e-11
159.71893599252 -11.27044552258 1.000000e-02    1.456738e+09    1.911848e-11
159.71893621631 -11.27044639963 1.000000e-02    1.456738e+09    1.911848e-11
159.71893628827 -11.27044623455 1.000000e-02    1.456738e+09    1.911848e-11
159.71893623070 -11.27044636662 1.000000e-02    1.456738e+09    1.911848e-11
159.71893671073 -11.27044643533 1.000000e-02    1.456738e+09    1.911848e-11
159.71893643636 -11.27044613218 1.000000e-02    1.456738e+09    1.911848e-11
159.71893570468 -11.27044618292 1.000000e-02    1.456738e+09    1.911848e-11
159.72249602317 -11.27304462805 1.000000e-02    1.656644e+09    2.303100e-11
159.72249605196 -11.27304456200 1.000000e-02    1.656644e+09    2.303100e-11
159.72249602317 -11.27304462805 1.000000e-02    1.656644e+09    2.303100e-11
159.72249605196 -11.27304456200 1.000000e-02    1.656644e+09    2.303100e-11
159.72249605196 -11.27304456200 1.000000e-02    1.656644e+09    2.303100e-11
159.72249606636 -11.27304452898 1.000000e-02    1.656644e+09    2.303100e-11
159.72249605196 -11.27304456200 1.000000e-02    1.656644e+09    2.303100e-11
159.72249603757 -11.27304459503 1.000000e-02    1.656644e+09    2.303100e-11
159.72249606636 -11.27304452898 1.000000e-02    1.656644e+09    2.303100e-11
159.72249602317 -11.27304462805 1.000000e-02    1.656644e+09    2.303100e-11
159.71871550001 -11.27031609616 1.000000e-02    1.451854e+09    1.902556e-11
159.71871573819 -11.27031694019 1.000000e-02    1.451854e+09    1.902556e-11
159.71871512770 -11.27031623816 1.000000e-02    1.451854e+09    1.902556e-11
159.71871512166 -11.27031672679 1.000000e-02    1.451854e+09    1.902556e-11
159.71871527255 -11.27031683846 1.000000e-02    1.451854e+09    1.902556e-11
159.71871548238 -11.27031683184 1.000000e-02    1.451854e+09    1.902556e-11
159.71871548562 -11.27031612918 1.000000e-02    1.451854e+09    1.902556e-11
159.71871525118 -11.27031642964 1.000000e-02    1.451854e+09    1.902556e-11
159.71871549583 -11.27031586835 1.000000e-02    1.451854e+09    1.902556e-11
159.71871585749 -11.27031690386 1.000000e-02    1.451854e+09    1.902556e-11
159.71848720948 -11.27018371935 1.000000e-02    1.447004e+09    1.893341e-11
159.71848718487 -11.27018401319 1.000000e-02    1.447004e+09    1.893341e-11
159.71848620022 -11.27018416960 1.000000e-02    1.447004e+09    1.893341e-11
159.71848699685 -11.27018351195 1.000000e-02    1.447004e+09    1.893341e-11
159.71848697922 -11.27018424762 1.000000e-02    1.447004e+09    1.893341e-11
159.71848612733 -11.27018340423 1.000000e-02    1.447004e+09    1.893341e-11
159.71848670809 -11.27018324183 1.000000e-02    1.447004e+09    1.893341e-11
159.71848727122 -11.27018381509 1.000000e-02    1.447004e+09    1.893341e-11
159.71848668348 -11.27018353567 1.000000e-02    1.447004e+09    1.893341e-11
159.71848660411 -11.27018417559 1.000000e-02    1.447004e+09    1.893341e-11
159.71824978068 -11.27004775486 1.000000e-02    1.442188e+09    1.884202e-11
159.71824940652 -11.27004861328 1.000000e-02    1.442188e+09    1.884202e-11
159.71824949286 -11.27004841518 1.000000e-02    1.442188e+09    1.884202e-11
159.71824932620 -11.27004832275 1.000000e-02    1.442188e+09    1.884202e-11
159.71824973751 -11.27004785391 1.000000e-02    1.442188e+09    1.884202e-11
159.71824923986 -11.27004852085 1.000000e-02    1.442188e+09    1.884202e-11
159.71824978486 -11.27004798267 1.000000e-02    1.442188e+09    1.884202e-11
159.71824903465 -11.27004783862 1.000000e-02    1.442188e+09    1.884202e-11
159.71824863774 -11.27004827445 1.000000e-02    1.442188e+09    1.884202e-11
159.71824928627 -11.27004771916 1.000000e-02    1.442188e+09    1.884202e-11
159.71800335441 -11.26990949203 1.000000e-02    1.437404e+09    1.875138e-11
159.71800412735 -11.26991005866 1.000000e-02    1.437404e+09    1.875138e-11
159.71800441517 -11.26990939835 1.000000e-02    1.437404e+09    1.875138e-11
159.71800412317 -11.26990983086 1.000000e-02    1.437404e+09    1.875138e-11
159.71800417377 -11.26990925699 1.000000e-02    1.437404e+09    1.875138e-11
159.71800340594 -11.26990984859 1.000000e-02    1.437404e+09    1.875138e-11
159.71800423133 -11.26990912493 1.000000e-02    1.437404e+09    1.875138e-11
159.71800383024 -11.26990933294 1.000000e-02    1.437404e+09    1.875138e-11
159.71800357539 -11.26991015503 1.000000e-02    1.437404e+09    1.875138e-11
159.71800328988 -11.26990918228 1.000000e-02    1.437404e+09    1.875138e-11
159.71774971383 -11.26976813081 1.000000e-02    1.432654e+09    1.866149e-11
159.71774959870 -11.26976839493 1.000000e-02    1.432654e+09    1.866149e-11
159.71774895204 -11.26976823379 1.000000e-02    1.432654e+09    1.866150e-11
159.71774935591 -11.26976823978 1.000000e-02    1.432654e+09    1.866150e-11
159.71774958337 -11.26976749753 1.000000e-02    1.432654e+09    1.866149e-11
159.71774967668 -11.26976774124 1.000000e-02    1.432654e+09    1.866150e-11
159.71774977139 -11.26976799875 1.000000e-02    1.432654e+09    1.866149e-11
159.71774968783 -11.26976841084 1.000000e-02    1.432654e+09    1.866150e-11
159.71774890190 -11.26976789103 1.000000e-02    1.432654e+09    1.866150e-11
159.71774963351 -11.26976784029 1.000000e-02    1.432654e+09    1.866150e-11
159.71748621760 -11.26962410310 1.000000e-02    1.427936e+09    1.857235e-11
159.71748675423 -11.26962310935 1.000000e-02    1.427936e+09    1.857235e-11
159.71748684475 -11.26962313906 1.000000e-02    1.427936e+09    1.857235e-11
159.71748702952 -11.26962434288 1.000000e-02    1.427936e+09    1.857235e-11
159.71748684475 -11.26962313906 1.000000e-02    1.427936e+09    1.857235e-11
159.71748629280 -11.26962323542 1.000000e-02    1.427936e+09    1.857235e-11
159.71748630813 -11.26962413281 1.000000e-02    1.427936e+09    1.857235e-11
159.71748634293 -11.26962357817 1.000000e-02    1.427936e+09    1.857235e-11
159.71748629280 -11.26962323542 1.000000e-02    1.427936e+09    1.857235e-11
159.71748591447 -11.26962386600 1.000000e-02    1.427936e+09    1.857235e-11
159.71721458022 -11.26947607137 1.000000e-02    1.423250e+09    1.848394e-11
159.71721535497 -11.26947592158 1.000000e-02    1.423250e+09    1.848394e-11
159.71721514933 -11.26947615599 1.000000e-02    1.423250e+09    1.848394e-11
159.71721461596 -11.26947644713 1.000000e-02    1.423250e+09    1.848394e-11
159.71721459136 -11.26947674095 1.000000e-02    1.423250e+09    1.848394e-11
159.71721544225 -11.26947665389 1.000000e-02    1.423250e+09    1.848394e-11
159.71721516372 -11.26947612298 1.000000e-02    1.423250e+09    1.848394e-11
159.71721514237 -11.26947571420 1.000000e-02    1.423250e+09    1.848394e-11
159.71721539908 -11.26947675294 1.000000e-02    1.423250e+09    1.848394e-11
159.71721561912 -11.26947648552 1.000000e-02    1.423250e+09    1.848394e-11
159.71693474192 -11.26932671749 1.000000e-02    1.418598e+09    1.839626e-11
159.71693458546 -11.26932636425 1.000000e-02    1.418598e+09    1.839626e-11
159.71693468342 -11.26932591916 1.000000e-02    1.418598e+09    1.839626e-11
159.71693443880 -11.26932648040 1.000000e-02    1.418598e+09    1.839626e-11
159.71693513740 -11.26932626789 1.000000e-02    1.418598e+09    1.839626e-11
159.71693425356 -11.26932619319 1.000000e-02    1.418598e+09    1.839626e-11
159.71693529987 -11.26932613253 1.000000e-02    1.418598e+09    1.839626e-11
159.71693455993 -11.26932572769 1.000000e-02    1.418598e+09    1.839626e-11
159.71693501208 -11.26932679281 1.000000e-02    1.418598e+09    1.839626e-11
159.71693506964 -11.26932666076 1.000000e-02    1.418598e+09    1.839626e-11
159.71664411072 -11.26917312212 1.000000e-02    1.413977e+09    1.830931e-11
159.71664487850 -11.26917253056 1.000000e-02    1.413977e+09    1.830931e-11
159.71664472716 -11.26917333548 1.000000e-02    1.413977e+09    1.830931e-11
159.71664516398 -11.26917350324 1.000000e-02    1.413977e+09    1.830931e-11
159.71664540259 -11.26917343061 1.000000e-02    1.413977e+09    1.830930e-11
159.71664534503 -11.26917356266 1.000000e-02    1.413977e+09    1.830930e-11
159.71664463062 -11.26917379437 1.000000e-02    1.413977e+09    1.830931e-11
159.71664455173 -11.26917351767 1.000000e-02    1.413977e+09    1.830930e-11
159.71664499036 -11.26917296903 1.000000e-02    1.413977e+09    1.830931e-11
159.71664563282 -11.26917290239 1.000000e-02    1.413977e+09    1.830931e-11
159.71634631501 -11.26901747477 1.000000e-02    1.409388e+09    1.822307e-11
159.71634638095 -11.26901779830 1.000000e-02    1.409388e+09    1.822307e-11
159.71634571716 -11.26901745618 1.000000e-02    1.409388e+09    1.822307e-11
159.71634568839 -11.26901752221 1.000000e-02    1.409388e+09    1.822307e-11
159.71634576359 -11.26901665458 1.000000e-02    1.409388e+09    1.822307e-11
159.71634575939 -11.26901642679 1.000000e-02    1.409388e+09    1.822307e-11
159.71634590842 -11.26901725480 1.000000e-02    1.409388e+09    1.822307e-11
159.71634612006 -11.26901653182 1.000000e-02    1.409388e+09    1.822307e-11
159.71634662138 -11.26901700928 1.000000e-02    1.409388e+09    1.822307e-11
159.71634583922 -11.26901763384 1.000000e-02    1.409388e+09    1.822307e-11
159.72248354595 -11.27302930574 1.000000e-02    1.650411e+09    2.290590e-11
159.72248353156 -11.27302933876 1.000000e-02    1.650411e+09    2.290590e-11
159.72248354595 -11.27302930574 1.000000e-02    1.650411e+09    2.290590e-11
159.72248353156 -11.27302933876 1.000000e-02    1.650411e+09    2.290590e-11
159.72248353156 -11.27302933876 1.000000e-02    1.650411e+09    2.290590e-11
159.72248354595 -11.27302930574 1.000000e-02    1.650411e+09    2.290590e-11
159.72248353156 -11.27302933876 1.000000e-02    1.650411e+09    2.290590e-11
159.72248354595 -11.27302930574 1.000000e-02    1.650411e+09    2.290590e-11
159.72248351716 -11.27302937179 1.000000e-02    1.650411e+09    2.290590e-11
159.72248351716 -11.27302937179 1.000000e-02    1.650411e+09    2.290590e-11
159.71603842173 -11.26885787632 1.000000e-02    1.404831e+09    1.813754e-11
159.71603831826 -11.26885789344 1.000000e-02    1.404831e+09    1.813754e-11
159.71603791023 -11.26885765966 1.000000e-02    1.404831e+09    1.813754e-11
159.71603859859 -11.26885770795 1.000000e-02    1.404831e+09    1.813754e-11
159.71603827090 -11.26885776469 1.000000e-02    1.404831e+09    1.813754e-11
159.71603789585 -11.26885769267 1.000000e-02    1.404831e+09    1.813754e-11
159.71603745579 -11.26885822747 1.000000e-02    1.404831e+09    1.813754e-11
159.71603838601 -11.26885750059 1.000000e-02    1.404831e+09    1.813754e-11
159.71603848442 -11.26885890240 1.000000e-02    1.404831e+09    1.813754e-11
159.71603837950 -11.26885890570 1.000000e-02    1.404831e+09    1.813754e-11
159.71572072821 -11.26869596920 1.000000e-02    1.400305e+09    1.805273e-11
159.71572143188 -11.26869691481 1.000000e-02    1.400305e+09    1.805273e-11
159.71572181438 -11.26869651206 1.000000e-02    1.400305e+09    1.805273e-11
159.71572137758 -11.26869634431 1.000000e-02    1.400305e+09    1.805273e-11
159.71572167375 -11.26869613964 1.000000e-02    1.400305e+09    1.805273e-11
159.71572115155 -11.26869710029 1.000000e-02    1.400305e+09    1.805273e-11
159.71572061403 -11.26869716362 1.000000e-02    1.400305e+09    1.805273e-11
159.71572080015 -11.26869580414 1.000000e-02    1.400305e+09    1.805273e-11
159.71572030999 -11.26869599622 1.000000e-02    1.400305e+09    1.805273e-11
159.71572022040 -11.26869689684 1.000000e-02    1.400305e+09    1.805273e-11
159.71539371092 -11.26853159455 1.000000e-02    1.395811e+09    1.796861e-11
159.71539445774 -11.26853244111 1.000000e-02    1.395811e+09    1.796861e-11
159.71539411893 -11.26853182832 1.000000e-02    1.395811e+09    1.796861e-11
159.71539363478 -11.26853153182 1.000000e-02    1.395811e+09    1.796861e-11
159.71539443915 -11.26853224633 1.000000e-02    1.395811e+09    1.796861e-11
159.71539341475 -11.26853179921 1.000000e-02    1.395811e+09    1.796861e-11
159.71539397778 -11.26853237239 1.000000e-02    1.395811e+09    1.796861e-11
159.71539346211 -11.26853192796 1.000000e-02    1.395811e+09    1.796861e-11
159.71539502403 -11.26853231175 1.000000e-02    1.395811e+09    1.796861e-11
159.71539426282 -11.26853149821 1.000000e-02    1.395811e+09    1.796861e-11
159.71505818092 -11.26836497850 1.000000e-02    1.391348e+09    1.788519e-11
159.71505736637 -11.26836452479 1.000000e-02    1.391348e+09    1.788519e-11
159.71505732321 -11.26836462383 1.000000e-02    1.391348e+09    1.788519e-11
159.71505763322 -11.26836530262 1.000000e-02    1.391348e+09    1.788519e-11
159.71505752884 -11.26836438945 1.000000e-02    1.391348e+09    1.788519e-11
159.71505728697 -11.26836516459 1.000000e-02    1.391348e+09    1.788519e-11
159.71505790061 -11.26836516399 1.000000e-02    1.391348e+09    1.788519e-11
159.71505740113 -11.26836397020 1.000000e-02    1.391348e+09    1.788519e-11
159.71505810531 -11.26836399931 1.000000e-02    1.391348e+09    1.788519e-11
159.71505710318 -11.26836489121 1.000000e-02    1.391348e+09    1.788519e-11
159.71471132026 -11.26819468815 1.000000e-02    1.386916e+09    1.780246e-11
159.71471212692 -11.26819376984 1.000000e-02    1.386916e+09    1.780246e-11
159.71471200435 -11.26819450866 1.000000e-02    1.386916e+09    1.780246e-11
159.71471271871 -11.26819427698 1.000000e-02    1.386916e+09    1.780246e-11
159.71471178067 -11.26819363181 1.000000e-02    1.386916e+09    1.780246e-11
159.71471134903 -11.26819462213 1.000000e-02    1.386916e+09    1.780246e-11
159.71471238358 -11.26819480845 1.000000e-02    1.386916e+09    1.780246e-11
159.71471214131 -11.26819373683 1.000000e-02    1.386916e+09    1.780246e-11
159.71471215570 -11.26819370382 1.000000e-02    1.386916e+09    1.780246e-11
159.71471117544 -11.26819408797 1.000000e-02    1.386916e+09    1.780246e-11
159.71435501630 -11.26802102312 1.000000e-02    1.382515e+09    1.772042e-11
159.71435634102 -11.26802149335 1.000000e-02    1.382515e+09    1.772042e-11
159.71435540300 -11.26802084819 1.000000e-02    1.382515e+09    1.772042e-11
159.71435634793 -11.26802193506 1.000000e-02    1.382515e+09    1.772042e-11
159.71435603467 -11.26802195879 1.000000e-02    1.382515e+09    1.772042e-11
159.71435519410 -11.26802178505 1.000000e-02    1.382515e+09    1.772042e-11
159.71435649928 -11.26802113024 1.000000e-02    1.382515e+09    1.772042e-11
159.71435604906 -11.26802192578 1.000000e-02    1.382515e+09    1.772042e-11
159.71435585090 -11.26802168542 1.000000e-02    1.382515e+09    1.772042e-11
159.71435583557 -11.26802078816 1.000000e-02    1.382515e+09    1.772042e-11
159.71399066559 -11.26784593544 1.000000e-02    1.378145e+09    1.763905e-11
159.71399103790 -11.26784579352 1.000000e-02    1.378145e+09    1.763905e-11
159.71399097942 -11.26784499530 1.000000e-02    1.378145e+09    1.763905e-11
159.71399001955 -11.26784485787 1.000000e-02    1.378145e+09    1.763905e-11
159.71399096597 -11.26784595857 1.000000e-02    1.378145e+09    1.763905e-11
159.71399057984 -11.26784521709 1.000000e-02    1.378145e+09    1.763905e-11
159.71399071026 -11.26784585026 1.000000e-02    1.378145e+09    1.763905e-11
159.71399047586 -11.26784615064 1.000000e-02    1.378145e+09    1.763905e-11
159.71399080350 -11.26784609390 1.000000e-02    1.378145e+09    1.763905e-11
159.71398981392 -11.26784509223 1.000000e-02    1.378145e+09    1.763905e-11
159.71361523123 -11.26766661305 1.000000e-02    1.373805e+09    1.755835e-11
159.71361417757 -11.26766714837 1.000000e-02    1.373805e+09    1.755835e-11
159.71361434332 -11.26766631057 1.000000e-02    1.373805e+09    1.755835e-11
159.71361473961 -11.26766679126 1.000000e-02    1.373805e+09    1.755835e-11
159.71361495788 -11.26766724022 1.000000e-02    1.373805e+09    1.755835e-11
159.71361515930 -11.26766677809 1.000000e-02    1.373805e+09    1.755835e-11
159.71361453456 -11.26766610922 1.000000e-02    1.373805e+09    1.755835e-11
159.71361445608 -11.26766767921 1.000000e-02    1.373805e+09    1.755835e-11
159.71361396504 -11.26766694103 1.000000e-02    1.373805e+09    1.755835e-11
159.71361390328 -11.26766684530 1.000000e-02    1.373805e+09    1.755835e-11
159.71322912631 -11.26748555060 1.000000e-02    1.369495e+09    1.747833e-11
159.71322800132 -11.26748533458 1.000000e-02    1.369495e+09    1.747833e-11
159.71322943686 -11.26748531296 1.000000e-02    1.369495e+09    1.747833e-11
159.71322937931 -11.26748544499 1.000000e-02    1.369495e+09    1.747833e-11
159.71322823993 -11.26748526198 1.000000e-02    1.369495e+09    1.747833e-11
159.71322915661 -11.26748549844 1.000000e-02    1.369495e+09    1.747833e-11
159.71322851095 -11.26748626750 1.000000e-02    1.369495e+09    1.747833e-11
159.71322868265 -11.26748494117 1.000000e-02    1.369495e+09    1.747833e-11
159.71322888594 -11.26748633951 1.000000e-02    1.369495e+09    1.747833e-11
159.71322794798 -11.26748569438 1.000000e-02    1.369495e+09    1.747833e-11
159.71283332529 -11.26730173628 1.000000e-02    1.365216e+09    1.739896e-11
159.71283275123 -11.26730049373 1.000000e-02    1.365216e+09    1.739896e-11
159.71283249321 -11.26730201808 1.000000e-02    1.365216e+09    1.739896e-11
159.71283214699 -11.26730188006 1.000000e-02    1.365216e+09    1.739896e-11
159.71283245239 -11.26730048445 1.000000e-02    1.365216e+09    1.739896e-11
159.71283214699 -11.26730188006 1.000000e-02    1.365216e+09    1.739896e-11
159.71283296469 -11.26730163126 1.000000e-02    1.365216e+09    1.739896e-11
159.71283236969 -11.26730182661 1.000000e-02    1.365216e+09    1.739897e-11
159.71283284538 -11.26730166756 1.000000e-02    1.365216e+09    1.739897e-11
159.71283227553 -11.26730065278 1.000000e-02    1.365216e+09    1.739896e-11
159.72246739962 -11.27301045661 1.000000e-02    1.644220e+09    2.278182e-11
159.72246744281 -11.27301035753 1.000000e-02    1.644220e+09    2.278182e-11
159.72246726591 -11.27301052599 1.000000e-02    1.644220e+09    2.278182e-11
159.72246744281 -11.27301035753 1.000000e-02    1.644220e+09    2.278182e-11
159.72246742841 -11.27301039056 1.000000e-02    1.644220e+09    2.278182e-11
159.72246738523 -11.27301048963 1.000000e-02    1.644220e+09    2.278182e-11
159.72246744281 -11.27301035753 1.000000e-02    1.644220e+09    2.278182e-11
159.72246742841 -11.27301039056 1.000000e-02    1.644220e+09    2.278182e-11
159.72246742841 -11.27301039056 1.000000e-02    1.644220e+09    2.278182e-11
159.72246742841 -11.27301039056 1.000000e-02    1.644220e+09    2.278182e-11
159.71242649177 -11.26711401684 1.000000e-02    1.360966e+09    1.732026e-11
159.71242690818 -11.26711470613 1.000000e-02    1.360966e+09    1.732026e-11
159.71242708770 -11.26711475170 1.000000e-02    1.360966e+09    1.732026e-11
159.71242635901 -11.26711501634 1.000000e-02    1.360966e+09    1.732026e-11
159.71242570709 -11.26711442739 1.000000e-02    1.360966e+09    1.732026e-11
159.71242732210 -11.26711445135 1.000000e-02    1.360966e+09    1.732026e-11
159.71242611412 -11.26711373094 1.000000e-02    1.360966e+09    1.732026e-11
159.71242598136 -11.26711473044 1.000000e-02    1.360966e+09    1.732026e-11
159.71242603797 -11.26711366822 1.000000e-02    1.360966e+09    1.732026e-11
159.71242580451 -11.26711489877 1.000000e-02    1.360966e+09    1.732026e-11
159.71200877755 -11.26692508083 1.000000e-02    1.356746e+09    1.724220e-11
159.71200958238 -11.26692487892 1.000000e-02    1.356746e+09    1.724220e-11
159.71201008949 -11.26692486775 1.000000e-02    1.356746e+09    1.724220e-11
159.71201044742 -11.26692475887 1.000000e-02    1.356746e+09    1.724220e-11
159.71200997080 -11.26692398774 1.000000e-02    1.356746e+09    1.724220e-11
159.71200936237 -11.26692514626 1.000000e-02    1.356746e+09    1.724220e-11
