#        RA [deg]       Dec [deg]  beta    #n scale factor   tot flux [Jy]
158.76885814732 -10.92431996616 1.435565e-01    3.483486e+07    1.872880e-15
159.54140335529 -11.20689344600 2.644639e-02    3.483486e+07    5.779891e-14
158.37560205678 -10.78034188825 2.059879e-01    3.483486e+07    8.878848e-16
159.27307143282 -11.10879087519 6.631966e-02    3.483486e+07    9.046286e-15
159.22692103206 -11.09192055897 7.326099e-02    3.483486e+07    7.392893e-15
159.69530601814 -11.26313118686 3.949907e-03    3.483486e+07    2.614542e-12
157.65928552329 -10.51791441327 3.249514e-01    3.483486e+07    3.409883e-16
159.63802258091 -11.24220133002 1.229160e-02    3.483486e+07    2.690902e-13
158.17659720237 -10.70745829428 2.383423e-01    3.483486e+07    6.550003e-16
159.68223859351 -11.25835596916 5.849479e-03    3.483486e+07    1.191252e-12
158.80349801574 -10.93700589619 1.381508e-01    3.483486e+07    2.026590e-15
159.32000468656 -11.12595990062 5.928423e-02    3.483486e+07    1.135245e-14
158.09995688875 -10.67938199100 2.509418e-01    3.483486e+07    5.880396e-16
159.43143995603 -11.16669622806 4.268492e-02    3.483486e+07    2.204386e-14
159.33090580312 -11.12994424463 5.765458e-02    3.483486e+07    1.201106e-14
159.52321720174 -11.20024414557 2.912230e-02    3.483486e+07    4.761419e-14
159.33910717878 -11.13293868327 5.642898e-02    3.483486e+07    1.254458e-14
159.49304347190 -11.18921617641 3.357084e-02    3.483486e+07    3.576772e-14
158.64098078551 -10.87751159004 1.636407e-01    3.483486e+07    1.430129e-15
159.71111747946 -11.26890663963 1.653864e-03    3.483486e+07    1.492694e-11
159.70640218506 -11.26718470431 2.338311e-03    3.483486e+07    7.465282e-12
159.70676562912 -11.26731713361 2.285623e-03    3.483486e+07    7.813588e-12
159.65321096437 -11.24774907613 1.007656e-02    3.483486e+07    4.007528e-13
159.48708605716 -11.18704006505 3.445065e-02    3.483486e+07    3.395224e-14
159.70863034658 -11.26799765244 2.014806e-03    3.483486e+07    1.005636e-11
158.31246214461 -10.75721554963 2.161973e-01    3.483486e+07    8.028473e-16
159.17152790494 -11.07165734259 8.162723e-02    3.483486e+07    5.935426e-15
158.86342851285 -10.95893657394 1.288332e-01    3.483486e+07    2.338836e-15
158.85619088058 -10.95628183043 1.299561e-01    3.483486e+07    2.297581e-15
159.08206817864 -11.03893071071 9.521567e-02    3.483486e+07    4.338855e-15
159.49392990644 -11.18954237798 3.343951e-02    3.483486e+07    3.605113e-14
158.66167596170 -10.88509530971 1.603767e-01    3.483486e+07    1.490824e-15
158.77493204743 -10.92655011156 1.426064e-01    3.483486e+07    1.898622e-15
157.57610376769 -10.48742222364 3.392261e-01    3.483486e+07    3.112222e-16
157.66426285367 -10.51973031429 3.241006e-01    3.483486e+07    3.428906e-16
159.71956203155 -11.27199204423 4.287449e-04    3.483486e+07    2.222216e-10
158.07055811189 -10.66861110504 2.557963e-01    3.483486e+07    5.648844e-16
159.18006866000 -11.07477976113 8.033527e-02    3.483486e+07    6.131002e-15
159.68402083133 -11.25900618879 5.590416e-03    3.483486e+07    1.304352e-12
158.51111362564 -10.82997140559 1.842506e-01    3.483486e+07    1.119098e-15
159.68789088300 -11.26042195189 5.027565e-03    3.483486e+07    1.613118e-12
157.94061153026 -10.62100358603 2.773937e-01    3.483486e+07    4.764154e-16
157.87461729862 -10.59681329447 2.884535e-01    3.483486e+07    4.387386e-16
158.09689821494 -10.67826418987 2.514467e-01    3.483486e+07    5.855676e-16
158.48385420012 -10.81998816867 1.886039e-01    3.483486e+07    1.066235e-15
159.34374317925 -11.13463877190 5.573604e-02    3.483486e+07    1.286198e-14
158.99638467324 -11.00758465258 1.083220e-01    3.483486e+07    3.335165e-15
158.63999255435 -10.87714877775 1.637968e-01    3.483486e+07    1.427319e-15
159.72251317205 -11.27307012426 8.064949e-07    3.483486e+07    6.281388e-05
159.20387003422 -11.08348794963 7.673832e-02    3.483486e+07    6.728796e-15
159.46180148874 -11.17779583956 3.818785e-02    3.483486e+07    2.759085e-14
157.38924729633 -10.41893818598 3.716499e-01    3.483486e+07    2.561657e-16
157.68998973096 -10.52915383840 3.197076e-01    3.483486e+07    3.529611e-16
159.68531717396 -11.25948202897 5.401836e-03    3.483486e+07    1.397119e-12
159.01508216095 -11.01442378476 1.054535e-01    3.483486e+07    3.523049e-15
158.22658190832 -10.72576620761 2.301668e-01    3.483486e+07    7.045616e-16
158.38536990585 -10.78392634242 2.044120e-01    3.483486e+07    9.021758e-16
159.71161061885 -11.26908739599 1.582361e-03    3.483486e+07    1.630690e-11
158.33886587735 -10.76689063835 2.119201e-01    3.483486e+07    8.369579e-16
157.88703172599 -10.60135865173 2.863683e-01    3.483486e+07    4.455034e-16
159.44967328733 -11.17336214119 3.998272e-02    3.483486e+07    2.515126e-14
159.58013603328 -11.22104627030 2.075902e-02    3.483486e+07    9.402149e-14
158.25058946919 -10.73455494946 2.262522e-01    3.483486e+07    7.302485e-16
159.69994066584 -11.26482247455 3.276670e-03    3.483486e+07    3.800331e-12
159.49245129972 -11.18900029498 3.365807e-02    3.483486e+07    3.558135e-14
159.69543910930 -11.26317982029 3.930577e-03    3.483486e+07    2.640342e-12
159.42830988892 -11.16555450932 4.314927e-02    3.483486e+07    2.156796e-14
158.89674302575 -10.97113244042 1.236731e-01    3.483486e+07    2.543212e-15
159.35568985900 -11.13900016401 5.395361e-02    3.483486e+07    1.373558e-14
159.72042053278 -11.27230544867 3.042524e-04    3.483486e+07    4.413040e-10
157.46743761009 -10.44760361457 3.580195e-01    3.483486e+07    2.774486e-16
158.69110488435 -10.89586221495 1.557433e-01    3.483486e+07    1.583702e-15
159.71541279548 -11.27047616672 1.030666e-03    3.483486e+07    3.844530e-11
158.10037401854 -10.67953797934 2.508732e-01    3.483486e+07    5.883765e-16
158.39885935829 -10.78886401544 2.022402e-01    3.483486e+07    9.224276e-16
159.71663494174 -11.27092244151 8.533027e-04    3.483486e+07    5.609236e-11
159.41050858417 -11.15904268320 4.579208e-02    3.483486e+07    1.913014e-14
157.85112837808 -10.58821802163 2.924023e-01    3.483486e+07    4.263307e-16
159.60454872519 -11.22996983781 1.718381e-02    3.483486e+07    1.374119e-13
157.78248273176 -10.56304755599 3.039901e-01    3.483486e+07    3.927235e-16
158.93510828017 -10.98516754664 1.177482e-01    3.483486e+07    2.812123e-15
159.31744651397 -11.12501633118 5.966764e-02    3.483486e+07    1.120531e-14
159.55941853715 -11.21347660394 2.379933e-02    3.483486e+07    7.144682e-14
158.36444585394 -10.77626447428 2.077866e-01    3.483486e+07    8.719751e-16
158.44882104661 -10.80715724654 1.942142e-01    3.483486e+07    1.003346e-15
159.57996607598 -11.22098522043 2.078419e-02    3.483486e+07    9.379298e-14
158.96014076044 -10.99432233872 1.138921e-01    3.483486e+07    3.010323e-15
159.61433794332 -11.23354602547 1.575173e-02    3.483486e+07    1.636273e-13
158.59501397926 -10.86069043255 1.709110e-01    3.483486e+07    1.307348e-15
159.68871861052 -11.26072425194 4.907237e-03    3.483486e+07    1.693278e-12
159.15556377380 -11.06581580742 8.404544e-02    3.483486e+07    5.593434e-15
159.04911394489 -11.02688178429 1.002462e-01    3.483486e+07    3.906569e-15
159.72192288572 -11.27285446501 8.636555e-05    3.483486e+07    5.477253e-09
159.72201995551 -11.27288997981 7.232470e-05    3.483486e+07    7.810396e-09
159.46709750435 -11.17973312867 3.740397e-02    3.483486e+07    2.876842e-14
158.87303302565 -10.96244867554 1.273446e-01    3.483486e+07    2.395229e-15
159.02872818355 -11.01942166020 1.033632e-01    3.483486e+07    3.670003e-15
159.21391724476 -11.08716083079 7.522253e-02    3.483486e+07    7.006916e-15
158.85434083624 -10.95560888206 1.302430e-01    3.483486e+07    2.287214e-15
158.91333057159 -10.97719603101 1.211087e-01    3.483486e+07    2.654723e-15
158.07956215203 -10.67189957290 2.543103e-01    3.483486e+07    5.718294e-16
159.30277426702 -11.11965293524 6.186373e-02    3.483486e+07    1.041479e-14
158.12557534369 -10.68875868512 2.467219e-01    3.483486e+07    6.093080e-16
158.32977508179 -10.76355935995 2.133927e-01    3.483486e+07    8.249792e-16
158.01212298279 -10.64719448908 2.654819e-01    3.483486e+07    5.224871e-16
157.90968543227 -10.60967297183 2.825699e-01    3.483486e+07    4.582202e-16
158.63352284152 -10.87478555017 1.648201e-01    3.483486e+07    1.409088e-15
158.29538552117 -10.75096096987 2.189656e-01    3.483486e+07    7.818432e-16
157.52608673675 -10.46908748003 3.478557e-01    3.483486e+07    2.950174e-16
158.36091536621 -10.77497113520 2.083568e-01    3.483486e+07    8.670185e-16
158.81510536877 -10.94124522479 1.363435e-01    3.483486e+07    2.082143e-15
159.60996013038 -11.23194668282 1.639207e-02    3.483486e+07    1.510543e-13
158.25424927391 -10.73589097255 2.256545e-01    3.483486e+07    7.342904e-16
157.83337117206 -10.58169619287 2.953937e-01    3.483486e+07    4.172674e-16
158.36682547234 -10.77713077705 2.074038e-01    3.483486e+07    8.753256e-16
158.52154857213 -10.83379307344 1.825872e-01    3.483486e+07    1.140315e-15
158.53783036110 -10.83974374719 1.799931e-01    3.483486e+07    1.174600e-15
159.70344346211 -11.26610252874 2.767962e-03    3.483486e+07    5.326664e-12
159.50481977613 -11.19352058665 3.183318e-02    3.483486e+07    3.980681e-14
159.47693086123 -11.18332689379 3.595010e-02    3.483486e+07    3.116040e-14
159.63452111212 -11.24092206869 1.280273e-02    3.483486e+07    2.479823e-13
158.87723783342 -10.96398357627 1.266930e-01    3.483486e+07    2.420550e-15
158.34998660999 -10.77096777922 2.101220e-01    3.483486e+07    8.519336e-16
159.02883045179 -11.01945963624 1.033480e-01    3.483486e+07    3.671098e-15
159.53062642253 -11.20295552823 2.803138e-02    3.483486e+07    5.141482e-14
157.64218070726 -10.51164365541 3.278778e-01    3.483486e+07    3.345605e-16
159.66602471947 -11.25243237724 8.209512e-03    3.483486e+07    6.042153e-13
159.52632071570 -11.20137821077 2.866525e-02    3.483486e+07    4.915365e-14
157.58134183863 -10.48934933581 3.383217e-01    3.483486e+07    3.129944e-16
159.71726444367 -11.27115253581 7.619738e-04    3.483486e+07    7.034705e-11
159.67731942233 -11.25655813760 6.565131e-03    3.483486e+07    9.454233e-13
158.18529256447 -10.71064424366 2.369177e-01    3.483486e+07    6.632633e-16
159.71341609710 -11.26974655415 1.320240e-03    3.483486e+07    2.342734e-11
158.01289993236 -10.64749166158 2.653511e-01    3.483486e+07    5.230284e-16
158.44284759865 -10.80496187704 1.951711e-01    3.483486e+07    9.931644e-16
159.72005107683 -11.27217087077 3.577766e-04    3.483486e+07    3.191338e-10
159.70344738788 -11.26610531289 2.767219e-03    3.483486e+07    5.329527e-12
158.48684404122 -10.82107785497 1.881270e-01    3.483486e+07    1.071846e-15
159.71884142274 -11.27172854035 5.332249e-04    3.483486e+07    1.436630e-10
159.50272014516 -11.19275451972 3.214286e-02    3.483486e+07    3.903863e-14
158.39025913722 -10.78571461413 2.036248e-01    3.483486e+07    9.094399e-16
159.09516995696 -11.04372804005 9.322034e-02    3.483486e+07    4.530146e-15
159.14115077043 -11.06054480246 8.623075e-02    3.483486e+07    5.308936e-15
158.17716506113 -10.70766255627 2.382493e-01    3.483486e+07    6.555356e-16
157.48648582542 -10.45457683211 3.547154e-01    3.483486e+07    2.829905e-16
158.09427488245 -10.67729676533 2.518810e-01    3.483486e+07    5.834533e-16
159.21482216859 -11.08748942088 7.508631e-02    3.483486e+07    7.032740e-15
157.29384268464 -10.38397389337 3.884039e-01    3.483486e+07    2.330866e-16
159.70304232036 -11.26595729215 2.826149e-03    3.483486e+07    5.109466e-12
158.68761229985 -10.89458618016 1.562934e-01    3.483486e+07    1.572238e-15
159.71375494357 -11.26987053613 1.271100e-03    3.483486e+07    2.527421e-11
157.40161785287 -10.42348150976 3.694886e-01    3.483486e+07    2.593799e-16
157.39945672734 -10.42267699105 3.698653e-01    3.483486e+07    2.588155e-16
157.85017889284 -10.58785723384 2.925632e-01    3.483486e+07    4.258360e-16
159.61513174994 -11.23383502710 1.563545e-02    3.483486e+07    1.660778e-13
159.24546270434 -11.09869282422 7.046944e-02    3.483486e+07    7.999056e-15
159.27241970731 -11.10855546900 6.641630e-02    3.483486e+07    9.019634e-15
158.02122426720 -10.65053521730 2.639690e-01    3.483486e+07    5.287980e-16
158.81454204570 -10.94104067851 1.364309e-01    3.483486e+07    2.079406e-15
159.20506674976 -11.08392841820 7.655753e-02    3.483486e+07    6.761100e-15
158.58803078603 -10.85812423555 1.720191e-01    3.483486e+07    1.290004e-15
158.92986987877 -10.98324704412 1.185561e-01    3.483486e+07    2.773043e-15
158.40528731875 -10.79122008740 2.012044e-01    3.483486e+07    9.323223e-16
159.72243012976 -11.27303973887 1.281320e-05    3.483486e+07    2.488521e-07
158.62134449315 -10.87031867299 1.667445e-01    3.483486e+07    1.375722e-15
159.51204237710 -11.19616087639 3.076825e-02    3.483486e+07    4.262815e-14
157.64724821189 -10.51350609890 3.270089e-01    3.483486e+07    3.364504e-16
158.93539181779 -10.98526975627 1.177038e-01    3.483486e+07    2.814292e-15
158.21354076212 -10.72098951982 2.322949e-01    3.483486e+07    6.911475e-16
159.66617407066 -11.25248684753 8.187419e-03    3.483486e+07    6.074858e-13
158.00059954556 -10.64298039769 2.673953e-01    3.483486e+07    5.146616e-16
157.53578869125 -10.47265513392 3.461766e-01    3.483486e+07    2.980732e-16
158.29867974518 -10.75216767615 2.184310e-01    3.483486e+07    7.858364e-16
159.63079542708 -11.23955957201 1.334699e-02    3.483486e+07    2.281204e-13
158.21341703798 -10.72093515526 2.323159e-01    3.483486e+07    6.910162e-16
159.64247721120 -11.24382893584 1.164194e-02    3.483486e+07    3.000390e-13
159.47349423363 -11.18206959339 3.645820e-02    3.483486e+07    3.029177e-14
159.72122647833 -11.27260004474 1.874098e-04    3.483486e+07    1.163166e-09
159.70574729058 -11.26694418975 2.433405e-03    3.483486e+07    6.892953e-12
159.63291856305 -11.24033637577 1.303695e-02    3.483486e+07    2.391292e-13
158.20873884469 -10.71921895776 2.330815e-01    3.483486e+07    6.862832e-16
159.17365907080 -11.07244101082 8.130453e-02    3.483486e+07    5.983399e-15
159.57438230842 -11.21894506665 2.160266e-02    3.483486e+07    8.679205e-14
158.64632179658 -10.87947194876 1.627979e-01    3.483486e+07    1.445448e-15
159.05131134843 -11.02768388995 9.990943e-02    3.483486e+07    3.933469e-15
159.53454880487 -11.20438590534 2.745428e-02    3.483486e+07    5.361143e-14
159.01623806007 -11.01485542237 1.052764e-01    3.483486e+07    3.535160e-15
158.06297187795 -10.66582404564 2.570511e-01    3.483486e+07    5.591153e-16
159.19206762964 -11.07916913405 7.852102e-02    3.483486e+07    6.422199e-15
158.44685750993 -10.80644350708 1.945278e-01    3.483486e+07    9.999923e-16
159.66398877228 -11.25168807511 8.506077e-03    3.483486e+07    5.627506e-13
158.07835006742 -10.67145696291 2.545091e-01    3.483486e+07    5.708928e-16
159.27476176953 -11.10941287521 6.606575e-02    3.483486e+07    9.116874e-15
158.99879274556 -11.00846623302 1.079520e-01    3.483486e+07    3.358555e-15
159.37060859745 -11.14445922429 5.172817e-02    3.483486e+07    1.495610e-14
158.86782875870 -10.96054134182 1.281510e-01    3.483486e+07    2.364434e-15
157.47146712404 -10.44906763566 3.573213e-01    3.483486e+07    2.786064e-16
159.12568741462 -11.05488830479 8.857919e-02    3.483486e+07    5.026500e-15
159.61227546540 -11.23279300090 1.605354e-02    3.483486e+07    1.575135e-13
159.59206673022 -11.22540825013 1.901117e-02    3.483486e+07    1.121831e-13
158.76994967514 -10.92472899529 1.433857e-01    3.483486e+07    1.877469e-15
157.33515494850 -10.39911719822 3.811336e-01    3.483486e+07    2.427183e-16
157.62725134288 -10.50616538908 3.304358e-01    3.483486e+07    3.290842e-16
159.13339193688 -11.05771242652 8.740808e-02    3.483486e+07    5.164482e-15
159.36654245537 -11.14297123747 5.233427e-02    3.483486e+07    1.460816e-14
158.71735121064 -10.90547488487 1.516213e-01    3.483486e+07    1.673666e-15
158.19678464356 -10.71484614195 2.350370e-01    3.483486e+07    6.744054e-16
159.67079043172 -11.25417447124 7.515465e-03    3.483486e+07    7.211668e-13
158.40412044239 -10.79078248578 2.013933e-01    3.483486e+07    9.305068e-16
157.96678737656 -10.63058735928 2.730249e-01    3.483486e+07    4.926009e-16
158.25468762637 -10.73605937246 2.255845e-01    3.483486e+07    7.347658e-16
159.72219397081 -11.27295339312 4.708707e-05    3.483486e+07    1.842670e-08
158.71561449869 -10.90483785169 1.518932e-01    3.483486e+07    1.667504e-15
158.23603507511 -10.72922560404 2.286224e-01    3.483486e+07    7.145356e-16
159.70163493303 -11.26544178410 3.030552e-03    3.483486e+07    4.443103e-12
158.91048509290 -10.97615536785 1.215482e-01    3.483486e+07    2.635104e-15
158.39787365971 -10.78850004394 2.023975e-01    3.483486e+07    9.209396e-16
159.30740933153 -11.12134928633 6.117040e-02    3.483486e+07    1.065516e-14
159.10783732896 -11.04835702387 9.129216e-02    3.483486e+07    4.727125e-15
159.54419535442 -11.20791431589 2.603535e-02    3.483486e+07    5.964816e-14
158.76320453682 -10.92225765850 1.444405e-01    3.483486e+07    1.849387e-15
158.96033121958 -10.99438921740 1.138626e-01    3.483486e+07    3.011914e-15
159.42045089145 -11.16268106682 4.431545e-02    3.483486e+07    2.043826e-14
158.07407174831 -10.66988962886 2.552158e-01    3.483486e+07    5.675825e-16
158.72591698611 -10.90860784045 1.502775e-01    3.483486e+07    1.704626e-15
157.79359802295 -10.56713204884 3.021072e-01    3.483486e+07    3.979170e-16
159.20790416058 -11.08496484133 7.612973e-02    3.483486e+07    6.838458e-15
159.44363472792 -11.17115582731 4.087761e-02    3.483486e+07    2.405351e-14
158.88068127829 -10.96524599513 1.261591e-01    3.483486e+07    2.441593e-15
159.04543221132 -11.02553228340 1.008088e-01    3.483486e+07    3.862228e-15
158.89598262534 -10.97085213303 1.237914e-01    3.483486e+07    2.538238e-15
159.72216097964 -11.27294146580 5.186564e-05    3.483486e+07    1.518765e-08
159.62561251638 -11.23766468991 1.410423e-02    3.483486e+07    2.042211e-13
157.75150367114 -10.55170404992 3.092410e-01    3.483486e+07    3.787486e-16
159.58364350684 -11.22232917246 2.024479e-02    3.483486e+07    9.887895e-14
158.06014433052 -10.66479151533 2.575205e-01    3.483486e+07    5.569788e-16
159.72150038235 -11.27270034230 1.476464e-04    3.483486e+07    1.874078e-09
158.04834773383 -10.66047533803 2.594731e-01    3.483486e+07    5.482199e-16
159.31932383819 -11.12570304379 5.938678e-02    3.483486e+07    1.131281e-14
157.58631893847 -10.49116148700 3.374677e-01    3.483486e+07    3.146814e-16
158.70929720614 -10.90251897929 1.528868e-01    3.483486e+07    1.645262e-15
159.40911530609 -11.15853730020 4.599898e-02    3.483486e+07    1.895687e-14
159.67753643498 -11.25663823135 6.533769e-03    3.483486e+07    9.545332e-13
158.97103274077 -10.99830906048 1.122156e-01    3.483486e+07    3.102982e-15
159.34734880614 -11.13595213186 5.519770e-02    3.483486e+07    1.311690e-14
159.59291022935 -11.22571355205 1.888746e-02    3.483486e+07    1.136631e-13
158.33978061176 -10.76722589193 2.117720e-01    3.483486e+07    8.381768e-16
159.71613771314 -11.27074137738 9.254455e-04    3.483486e+07    4.768652e-11
159.54396498970 -11.20782765037 2.606959e-02    3.483486e+07    5.949074e-14
158.85874155430 -10.95722047585 1.295607e-01    3.483486e+07    2.311987e-15
159.26054566525 -11.10421221072 6.820111e-02    3.483486e+07    8.547677e-15
157.49491181175 -10.45766983210 3.532510e-01    3.483486e+07    2.854977e-16
159.28185510304 -11.11200889825 6.500014e-02    3.483486e+07    9.422231e-15
157.81810910186 -10.57611995750 2.979664e-01    3.483486e+07    4.096941e-16
159.53339681662 -11.20396614551 2.762356e-02    3.483486e+07    5.295276e-14
159.42774853025 -11.16534607044 4.323265e-02    3.483486e+07    2.148415e-14
157.46521550236 -10.44678922083 3.584055e-01    3.483486e+07    2.768113e-16
157.34363702013 -10.40221196418 3.796447e-01    3.483486e+07    2.447612e-16
157.81717076269 -10.57576243618 2.981251e-01    3.483486e+07    4.092334e-16
159.48561839815 -11.18650140547 3.466667e-02    3.483486e+07    3.352754e-14
158.85896570308 -10.95729880502 1.295253e-01    3.483486e+07    2.313281e-15
158.03452751190 -10.65541456075 2.617633e-01    3.483486e+07    5.381991e-16
159.45046610974 -11.17365443725 3.986517e-02    3.483486e+07    2.530099e-14
158.80212322484 -10.93649746132 1.383644e-01    3.483486e+07    2.020169e-15
157.91066709988 -10.61002427776 2.824045e-01    3.483486e+07    4.587860e-16
157.37642453299 -10.41424146727 3.738952e-01    3.483486e+07    2.528869e-16
157.27856729981 -10.37835886662 3.910996e-01    3.483486e+07    2.296547e-16
158.03382766118 -10.65514712824 2.618787e-01    3.483486e+07    5.377014e-16
157.88374978234 -10.60017146204 2.869186e-01    3.483486e+07    4.437033e-16
159.45206569135 -11.17423991475 3.962898e-02    3.483486e+07    2.560589e-14
158.39043034866 -10.78577211195 2.035978e-01    3.483486e+07    9.096914e-16
159.13574330096 -11.05856669094 8.705110e-02    3.483486e+07    5.207660e-15
159.21997482698 -11.08938024159 7.430828e-02    3.483486e+07    7.182994e-15
159.43366116394 -11.16750788276 4.235638e-02    3.483486e+07    2.239008e-14
157.43959876032 -10.43739680496 3.628621e-01    3.483486e+07    2.696049e-16
159.39750886782 -11.15429684839 4.772407e-02    3.483486e+07    1.759907e-14
159.68789821033 -11.26042502690 5.026534e-03    3.483486e+07    1.613780e-12
158.74914613079 -10.91710267305 1.466391e-01    3.483486e+07    1.792807e-15
159.67605250222 -11.25609690594 6.749660e-03    3.483486e+07    8.943697e-13
159.24935672982 -11.10012571216 6.988294e-02    3.483486e+07    8.135776e-15
159.13610615661 -11.05869738616 8.699687e-02    3.483486e+07    5.214266e-15
159.65204142024 -11.24732387031 1.024682e-02    3.483486e+07    3.875192e-13
157.85754752736 -10.59056641585 2.913205e-01    3.483486e+07    4.296789e-16
159.72083542230 -11.27245748444 2.440322e-04    3.483486e+07    6.859967e-10
158.53011261995 -10.83692640114 1.812227e-01    3.483486e+07    1.158163e-15
158.60653193950 -10.86489885711 1.690870e-01    3.483486e+07    1.336652e-15
158.97136211710 -10.99843394924 1.121644e-01    3.483486e+07    3.105879e-15
157.53090733968 -10.47086549617 3.470225e-01    3.483486e+07    2.965280e-16
159.63635756435 -11.24159173342 1.253485e-02    3.483486e+07    2.587225e-13
159.19943571599 -11.08186427050 7.740741e-02    3.483486e+07    6.611225e-15
159.53180108922 -11.20338307006 2.785870e-02    3.483486e+07    5.205775e-14
159.15143613806 -11.06430573532 8.467064e-02    3.483486e+07    5.509777e-15
159.16602284933 -11.06963991982 8.246073e-02    3.483486e+07    5.814129e-15
158.83047305650 -10.94687329710 1.339519e-01    3.483486e+07    2.159173e-15
158.80938615811 -10.93915938014 1.372325e-01    3.483486e+07    2.054538e-15
157.28493920386 -10.38070656409 3.899753e-01    3.483486e+07    2.310773e-16
157.56419418510 -10.48306183061 3.412764e-01    3.483486e+07    3.072577e-16
159.30982668548 -11.12223599821 6.080720e-02    3.483486e+07    1.078438e-14
159.69693238632 -11.26372414373 3.713700e-03    3.483486e+07    2.957991e-12
159.67061093073 -11.25410747714 7.541527e-03    3.483486e+07    7.161833e-13
158.75298600109 -10.91851988089 1.460375e-01    3.483486e+07    1.808034e-15
159.55910361233 -11.21335897603 2.384542e-02    3.483486e+07    7.116957e-14
159.72238452049 -11.27302315359 1.944966e-05    3.483486e+07    1.080019e-07
159.36262374811 -11.14153739940 5.291956e-02    3.483486e+07    1.428349e-14
159.46756443961 -11.17990271151 3.733522e-02    3.483486e+07    2.887525e-14
158.77915642071 -10.92809014147 1.419483e-01    3.483486e+07    1.916760e-15
158.24869964560 -10.73386084001 2.265594e-01    3.483486e+07    7.281830e-16
159.04478415497 -11.02529304564 1.009080e-01    3.483486e+07    3.854488e-15
157.95340724202 -10.62569326290 2.752569e-01    3.483486e+07    4.842338e-16
159.50332694375 -11.19297331755 3.205329e-02    3.483486e+07    3.925851e-14
159.39177646057 -11.15219678581 4.857734e-02    3.483486e+07    1.698047e-14
158.07474962464 -10.67015021806 2.551034e-01    3.483486e+07    5.681072e-16
159.69265194493 -11.26216166148 4.335531e-03    3.483486e+07    2.169790e-12
158.55773219083 -10.84703534136 1.768273e-01    3.483486e+07    1.218530e-15
159.65446322471 -11.24820916660 9.893786e-03    3.483486e+07    4.157265e-13
158.68078115119 -10.89208691985 1.573675e-01    3.483486e+07    1.550199e-15
159.71580097340 -11.27061799483 9.743683e-04    3.483486e+07    4.301724e-11
157.40207214454 -10.42364711475 3.694093e-01    3.483486e+07    2.594989e-16
159.15330182053 -11.06499511607 8.438776e-02    3.483486e+07    5.547397e-15
158.15784704752 -10.70058222737 2.414176e-01    3.483486e+07    6.376685e-16
159.12391888658 -11.05424256776 8.884760e-02    3.483486e+07    4.995646e-15
158.59196748752 -10.85956642435 1.713947e-01    3.483486e+07    1.299735e-15
159.56038339367 -11.21382739856 2.365733e-02    3.483486e+07    7.231124e-14
159.42853831757 -11.16563873818 4.311574e-02    3.483486e+07    2.160181e-14
159.36798735773 -11.14349599992 5.211963e-02    3.483486e+07    1.472998e-14
157.27654102054 -10.37763278352 3.914574e-01    3.483486e+07    2.292048e-16
157.58451722851 -10.49051074777 3.377757e-01    3.483486e+07    3.140716e-16
159.30217247967 -11.11943234064 6.195421e-02    3.483486e+07    1.038402e-14
159.56293894058 -11.21476108605 2.328201e-02    3.483486e+07    7.467264e-14
158.72835061285 -10.90950198695 1.498962e-01    3.483486e+07    1.713563e-15
158.92335696164 -10.98086320440 1.195615e-01    3.483486e+07    2.725529e-15
159.09501314760 -11.04366733199 9.324329e-02    3.483486e+07    4.527876e-15
159.57721113257 -11.21997887501 2.118776e-02    3.483486e+07    9.023944e-14
157.39043193964 -10.41937034671 3.714441e-01    3.483486e+07    2.564691e-16
159.61776878998 -11.23479794749 1.525006e-02    3.483486e+07    1.746049e-13
157.64508361897 -10.51270718654 3.273818e-01    3.483486e+07    3.356375e-16
157.41613596117 -10.42880185221 3.669538e-01    3.483486e+07    2.632241e-16
159.62486978507 -11.23739361665 1.421219e-02    3.483486e+07    2.011215e-13
159.72132849039 -11.27263740574 1.725522e-04    3.483486e+07    1.372107e-09
159.71139254006 -11.26900705494 1.614015e-03    3.483486e+07    1.567335e-11
158.80053053852 -10.93591344372 1.386125e-01    3.483486e+07    2.012749e-15
158.38006285850 -10.78197877407 2.052683e-01    3.483486e+07    8.943691e-16
159.46859273015 -11.18027793140 3.718317e-02    3.483486e+07    2.911365e-14
159.57252187937 -11.21826581596 2.187553e-02    3.483486e+07    8.463104e-14
159.66106771730 -11.25061989228 8.931623e-03    3.483486e+07    5.103166e-13
157.99017667018 -10.63916624479 2.691290e-01    3.483486e+07    5.077174e-16
157.70159766808 -10.53340663785 3.177277e-01    3.483486e+07    3.576401e-16
158.65929801119 -10.88421708576 1.607529e-01    3.483486e+07    1.483638e-15
159.71947028675 -11.27195850069 4.420815e-04    3.483486e+07    2.090149e-10
159.48044975755 -11.18461588827 3.543052e-02    3.483486e+07    3.208768e-14
159.61929894894 -11.23535899339 1.502657e-02    3.483486e+07    1.798535e-13
159.55867490535 -11.21320291155 2.390795e-02    3.483486e+07    7.079603e-14
158.74019252532 -10.91383600712 1.480403e-01    3.483486e+07    1.758070e-15
159.53875326345 -11.20592293395 2.683622e-02    3.483486e+07    5.612314e-14
158.84829129341 -10.95339885589 1.311824e-01    3.483486e+07    2.253744e-15
159.41168982582 -11.15947640748 4.561693e-02    3.483486e+07    1.927867e-14
158.95962061972 -10.99413098445 1.139723e-01    3.483486e+07    3.005991e-15
157.77345912636 -10.55975684426 3.055178e-01    3.483486e+07    3.885817e-16
